"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"69","USGS-WA","USGS Washington Water Science Center","USGS-12119000","CEDAR RIVER AT RENTON, WA","Stream",NA,17110012,184,"sq mi",NA,NA,47.4825999,-122.2034547,NA,1,"seconds","Interpolated from MAP.","NAD83",15.2,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"70","USGS-WA","USGS Washington Water Science Center","USGS-12119007","CEDAR RIVER AT LOGAN ST AT RENTON, WA","Stream",NA,17110012,NA,NA,NA,NA,47.4856554,-122.2090104,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"71","USGS-WA","USGS Washington Water Science Center","USGS-12119730","148TH AVE STORM SWR BL LK HILLS BLVD BELLEVUE, WA","Stream",NA,17110012,NA,NA,NA,NA,47.60009968,-122.1428999,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"72","USGS-WA","USGS Washington Water Science Center","USGS-12121600","ISSAQUAH CREEK NEAR MOUTH NEAR ISSAQUAH, WA","Stream",NA,17110012,56.6,"sq mi",56.6,"sq mi",47.55232299,-122.0478975,NA,1,"seconds","Interpolated from MAP.","NAD83",35.99,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"73","USGS-WA","USGS Washington Water Science Center","USGS-12126500","SAMMAMISH RIVER AT BOTHELL, WA","Stream",NA,17110012,212,"sq mi",NA,NA,47.75537598,-122.2109588,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"74","USGS-WA","USGS Washington Water Science Center","USGS-12128000","THORNTON CREEK NEAR SEATTLE, WA","Stream",NA,17110012,12.1,"sq mi",NA,NA,47.69565378,-122.2762368,NA,1,"seconds","Interpolated from MAP.","NAD83",40,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"75","USGS-WA","USGS Washington Water Science Center","USGS-12134500","SKYKOMISH RIVER NEAR GOLD BAR, WA","Stream",NA,17110009,535,"sq mi",NA,NA,47.83732546,-121.6667809,24000,1,"seconds","Interpolated from MAP.","NAD83",213.02,"feet",0.08,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",53,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"76","USGS-WA","USGS Washington Water Science Center","USGS-12138200","SULTAN RIVER AT SULTAN, WA","Stream",NA,17110009,NA,NA,NA,NA,47.86037896,-121.8206762,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"77","USGS-WA","USGS Washington Water Science Center","USGS-12141090","WOODS CREEK AT MONROE, WA","Stream",NA,17110009,NA,NA,NA,NA,47.8542661,-121.9651244,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"78","USGS-WA","USGS Washington Water Science Center","USGS-12141100","SKYKOMISH RIVER AT MONROE, WA","Stream",NA,17110009,834,"sq mi",NA,NA,47.85204398,-121.9592909,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"79","USGS-WA","USGS Washington Water Science Center","USGS-12144400","SNOQUALMIE RIVER AT SNOQUALMIE, WA","Stream",NA,17110010,NA,NA,NA,NA,47.5267688,-121.8123346,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"80","USGS-WA","USGS Washington Water Science Center","USGS-12148500","TOLT RIVER NEAR CARNATION, WA","Stream",NA,17110010,81.4,"sq mi",NA,NA,47.69565678,-121.8240056,NA,1,"seconds","Interpolated from MAP.","NAD83",348,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"81","USGS-WA","USGS Washington Water Science Center","USGS-12149000","SNOQUALMIE RIVER NEAR CARNATION, WA","Stream",NA,17110010,603,"sq mi",NA,NA,47.66593399,-121.9253969,24000,1,"seconds","Interpolated from MAP.","NAD83",2.12,"feet",0.05,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",53,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"82","USGS-WA","USGS Washington Water Science Center","USGS-12150800","SNOHOMISH RIVER NEAR MONROE, WA","Stream",NA,17110011,1537,"sq mi",NA,NA,47.830932,-122.048459,NA,1,"seconds","Interpolated from MAP.","NAD83",13.25,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"83","USGS-WA","USGS Washington Water Science Center","USGS-12155400","PILCHUCK RIVER AT SNOHOMISH, WA","Stream",NA,17110011,NA,NA,NA,NA,47.91287569,-122.0834622,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"84","USGS-WA","USGS Washington Water Science Center","USGS-12155500","SNOHOMISH RIVER AT SNOHOMISH, WA","Stream",NA,17110011,1714,"sq mi",NA,NA,47.9127333,-122.1064583,NA,1,"seconds","Interpolated from Digital MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"85","USGS-WA","USGS Washington Water Science Center","USGS-12161000","SF STILLAGUAMISH RIVER NEAR GRANITE FALLS, WA","Stream",NA,17110008,119,"sq mi",NA,NA,48.1037124,-121.9456866,NA,1,"seconds","Interpolated from MAP.","NAD83",310,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"86","USGS-WA","USGS Washington Water Science Center","USGS-12164510","SF STILLAGUAMISH RIVER AT ARLINGTON, WA","Stream",NA,17110008,NA,NA,NA,NA,48.2006563,-122.1190304,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"87","USGS-WA","USGS Washington Water Science Center","USGS-12166300","NF STILLAGUAMISH RIVER NEAR OSO, WA","Stream",NA,17110008,161,"sq mi",NA,NA,48.27202778,-121.887611,24000,1,"seconds","Interpolated from MAP.","NAD83",0,"feet",4.3,"feet","Interpolated from Digital Elevation Model","NAVD88","US",53,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"88","USGS-WA","USGS Washington Water Science Center","USGS-12166900","NF STILLAGUAMISH RIVER AT CICERO, WA","Stream",NA,17110008,NA,NA,NA,NA,48.26760345,-122.0134726,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"89","USGS-WA","USGS Washington Water Science Center","USGS-12167700","STILLAGUAMISH RIVER NEAR SILVANA, WA","Stream",NA,17110008,557,"sq mi",NA,NA,48.19648845,-122.2104233,NA,1,"seconds","Interpolated from MAP.","NAD83",40,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"90","USGS-WA","USGS Washington Water Science Center","USGS-12178000","SKAGIT RIVER AT NEWHALEM, WA","Stream",NA,17110005,1175,"sq mi",NA,NA,48.67179229,-121.2462348,NA,1,"seconds","Interpolated from MAP.","NAD83",401.5,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"91","USGS-WA","USGS Washington Water Science Center","USGS-12181000","SKAGIT RIVER AT MARBLEMOUNT, WA","Stream",NA,17110005,1381,"sq mi",NA,NA,48.5337306,-121.4298499,NA,1,"seconds","Interpolated from MAP.","NAD83",305.1,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"92","USGS-WA","USGS Washington Water Science Center","USGS-12185295","GOAT LAKE INLET NEAR MONTE CRISTO, WA","Stream",NA,17110006,NA,NA,NA,NA,48.01427435,-121.3487189,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"93","USGS-WA","USGS Washington Water Science Center","USGS-12185300","ELLIOTT CR AT GOAT LAKE OUTLET NR MONTE CRISTO, WA","Stream",NA,17110006,3.03,"sq mi",NA,NA,48.02205219,-121.356497,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"94","USGS-WA","USGS Washington Water Science Center","USGS-12189498","SAUK RIVER NEAR ROCKPORT, WA","Stream",NA,17110006,NA,NA,NA,NA,48.4065026,-121.5587401,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"95","USGS-WA","USGS Washington Water Science Center","USGS-12190800","BOULDER CREEK NEAR CONCRETE, WA","Stream",NA,17110005,NA,NA,NA,NA,48.71650928,-121.6940303,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"96","USGS-WA","USGS Washington Water Science Center","USGS-12193500","BAKER RIVER AT CONCRETE, WA","Stream",NA,17110005,297,"sq mi",NA,NA,48.53983699,-121.7431956,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"97","USGS-WA","USGS Washington Water Science Center","USGS-12194000","SKAGIT RIVER NEAR CONCRETE, WA","Stream",NA,17110007,2737,"sq mi",NA,NA,48.52428059,-121.770974,24000,1,"seconds","Interpolated from MAP.","NAD83",133.96,"feet",0.02,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",53,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"98","USGS-WA","USGS Washington Water Science Center","USGS-12199000","SKAGIT RIVER NEAR SEDRO WOOLLEY, WA","Stream",NA,17110007,3015,"sq mi",NA,NA,48.4839962,-122.2432123,24000,1,"seconds","Interpolated from MAP.","NAD83",3.81,"feet",0.03,"feet","Level or other surveyed method.","NAVD88","US",53,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"99","USGS-WA","USGS Washington Water Science Center","USGS-12200500","SKAGIT RIVER NEAR MOUNT VERNON, WA","Stream",NA,17110007,3093,"sq mi",NA,NA,48.4448278,-122.3354369,24000,1,"seconds","Interpolated from MAP.","NAD83",3.8,"feet",0.01,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",53,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"100","USGS-WA","USGS Washington Water Science Center","USGS-12200675","SOUTH FORK SKAGIT RIVER AT CONWAY, WA","Stream",NA,17110007,NA,NA,NA,NA,48.3417692,-122.3521014,NA,1,"seconds","Interpolated from MAP.","NAD83",5,"feet",5,"feet","Interpolated from Digital Elevation Model","NGVD29","US",53,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"101","USGS-WA","USGS Washington Water Science Center","USGS-12201500","SAMISH RIVER NEAR BURLINGTON, WA","Stream",NA,17110002,87.8,"sq mi",NA,NA,48.54594127,-122.3382169,24000,1,"seconds","Interpolated from MAP.","NAD83",36.72,"feet",0.02,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",53,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"102","USGS-WA","USGS Washington Water Science Center","USGS-12202500","WHATCOM LAKE NEAR BELLINGHAM, WA","Stream",NA,17110004,55.9,"sq mi",NA,NA,48.7623322,-122.4207222,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"103","USGS-WA","USGS Washington Water Science Center","USGS-12203550","WHATCOM CREEK AT BELLINGHAM, WA","Stream",NA,17110004,64.7,"sq mi",NA,NA,48.75527778,-122.481111,24000,1,"seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",14,"feet",1.6,"feet","Interpolated from Digital Elevation Model","NAVD88","US",53,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"104","USGS-WA","USGS Washington Water Science Center","USGS-12210700","NOOKSACK RIVER AT NORTH CEDARVILLE, WA","Stream",NA,17110004,589,"sq mi",NA,NA,48.84178209,-122.2943258,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"105","USGS-WA","USGS Washington Water Science Center","USGS-12211390","KAMM CREEK AT KAMM ROAD NEAR LYNDEN, WA","Stream",NA,17110004,NA,NA,NA,NA,48.95650587,-122.4023826,24000,1,"seconds","Interpolated from MAP.","NAD83",65,"feet",1.6,"feet","Interpolated from Digital Elevation Model","NAVD88","US",53,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"106","USGS-WA","USGS Washington Water Science Center","USGS-12211500","NOOKSACK RIVER NEAR LYNDEN, WA","Stream",NA,17110004,648,"sq mi",NA,NA,48.9203916,-122.4857206,24000,1,"seconds","Interpolated from MAP.","NAD83",0,"feet",0.03,"feet","Level or other surveyed method.","NAVD88","US",53,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"107","USGS-WA","USGS Washington Water Science Center","USGS-12212050","FISHTRAP CREEK AT FRONT STREET AT LYNDEN, WA","Stream",NA,17110004,37.8,"sq mi",NA,NA,48.9387257,-122.4790532,24000,1,"seconds","Interpolated from MAP.","NAD83",54,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",53,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"108","USGS-WA","USGS Washington Water Science Center","USGS-12212100","FISHTRAP CREEK AT FLYNN ROAD AT LYNDEN, WA","Stream",NA,17110004,38.1,"sq mi",NA,NA,48.9265027,-122.4962765,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"109","USGS-WA","USGS Washington Water Science Center","USGS-12213095","NOOKSACK RIVER NEAR FERNDALE, WA","Stream",NA,17110004,786,"sq mi",NA,NA,48.85372169,-122.5832272,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"110","USGS-WA","USGS Washington Water Science Center","USGS-12213100","NOOKSACK RIVER AT FERNDALE, WA","Stream",NA,17110004,786,"sq mi",NA,NA,48.84483249,-122.5893389,24000,1,"seconds","Interpolated from MAP.","NAD83",8.34,"feet",0.01,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",53,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"111","USGS-WA","USGS Washington Water Science Center","USGS-12213140","NOOKSACK RIVER AT BRENNAN, WA","Stream",NA,17110004,785,"sq mi",NA,NA,48.81927627,-122.5798947,24000,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"112","USGS-WA","USGS Washington Water Science Center","USGS-12214550","SUMAS RIVER AT SUMAS, WA","Stream",NA,17110001,34.1,"sq mi",NA,NA,48.99262168,-122.2540416,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"113","USGS-WA","USGS Washington Water Science Center","USGS-12398090","PEND OREILLE RIVER AT METALINE FALLS, WA","Stream",NA,17010216,NA,NA,NA,NA,48.86519798,-117.3733,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"114","USGS-WA","USGS Washington Water Science Center","USGS-12398600","PEND OREILLE RIVER AT INTERNATIONAL BOUNDARY","Stream",NA,17010216,25200,"sq mi",NA,NA,48.99881409,-117.3535794,NA,1,"seconds","Interpolated from MAP.","NAD83",1700,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"115","USGS-WA","USGS Washington Water Science Center","USGS-12399510","COLUMBIA RIVER AUX GAGE AT INTERNATIONAL BOUNDARY","Stream",NA,17020001,59700,"sq mi",NA,NA,48.97130417,-117.6410879,24000,1,"seconds","Interpolated from MAP.","NAD83",1529,"feet",1.6,"feet","Interpolated from Digital Elevation Model","NAVD88","US",53,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"116","USGS-WA","USGS Washington Water Science Center","USGS-12400520","COLUMBIA RIVER AT NORTHPORT, WA","Stream",NA,17020001,60200,"sq mi",NA,NA,48.91880008,-117.787484,NA,1,"seconds","Interpolated from MAP.","NAD83",1300,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",53,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"117","USGS-WA","USGS Washington Water Science Center","USGS-12404900","KETTLE RIVER NEAR BARSTOW, WA","Stream",NA,17020002,4044,"sq mi",NA,NA,48.7846261,-118.125273,24000,1,"seconds","Interpolated from MAP.","NAD83",1301,"feet",1.6,"feet","Interpolated from Digital Elevation Model","NAVD88","US",53,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"118","USGS-WA","USGS Washington Water Science Center","USGS-12409000","COLVILLE RIVER AT KETTLE FALLS, WA","Stream",NA,17020003,1007,"sq mi",NA,NA,48.5943461,-118.0624887,NA,1,"seconds","Interpolated from MAP.","NAD83",1400,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"119","USGS-WA","USGS Washington Water Science Center","USGS-12419500","Spokane R ab Liberty Bridge nr Otis Orchard, WA","Stream",NA,17010305,3880,"sq mi",3880,"sq mi",47.6985113,-117.0440885,24000,1,"seconds","Interpolated from MAP.","NAD83",2000,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"120","USGS-WA","USGS Washington Water Science Center","USGS-12422500","Spokane River at Spokane, WA","Stream",NA,17010305,4290,"sq mi",4290,"sq mi",47.6593354,-117.4491029,24000,0.01,"seconds","Interpolated from MAP.","NAD83",1696.6,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"121","USGS-WA","USGS Washington Water Science Center","USGS-12424003","HANGMAN CREEK AT MOUTH AT SPOKANE, WA","Stream",NA,17010306,689,"sq mi",NA,NA,47.65461317,-117.4543805,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"122","USGS-WA","USGS Washington Water Science Center","USGS-12424200","SPOKANE R AT RIVERSIDE STATE PARK AT SPOKANE, WA","Stream",NA,17010307,5010,"sq mi",NA,NA,47.69655647,-117.4977183,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"123","USGS-WA","USGS Washington Water Science Center","USGS-12424500","Spokane River at 7 Mile Bridge near Spokane, WA","Stream",NA,17010307,5020,"sq mi",5020,"sq mi",47.740167,-117.5204998,24000,1,"seconds","Interpolated from MAP.","NAD83",1624,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"124","USGS-WA","USGS Washington Water Science Center","USGS-12431000","LITTLE SPOKANE RIVER AT DARTFORD, WA","Stream",NA,17010308,665,"sq mi",NA,NA,47.78461388,-117.4043856,24000,1,"seconds","Interpolated from MAP.","NAD83",1589.71,"feet",0.08,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",53,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"125","USGS-WA","USGS Washington Water Science Center","USGS-12431900","LITTLE SPOKANE RIVER NEAR MOUTH NEAR SPOKANE, WA","Stream",NA,17010308,700,"sq mi",NA,NA,47.78322298,-117.529668,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"126","USGS-WA","USGS Washington Water Science Center","USGS-12433000","SPOKANE RIVER AT LONG LAKE, WA","Stream",NA,17010307,6020,"sq mi",NA,NA,47.8365534,-117.8413478,NA,1,"seconds","Interpolated from MAP.","NAD83",1299,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,65,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"127","USGS-WA","USGS Washington Water Science Center","USGS-12434590","SANPOIL RIVER ABOVE JACK CREEK AT KELLER, WA","Stream",NA,17020004,900,"sq mi",NA,NA,48.08432459,-118.6914018,NA,1,"seconds","Interpolated from MAP.","NAD83",1400,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",53,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"128","USGS-WA","USGS Washington Water Science Center","USGS-12436500","COLUMBIA RIVER AT GRAND COULEE, WA","Stream",NA,17020005,74700,"sq mi",NA,NA,47.9654302,-118.9827992,NA,1,"seconds","Interpolated from MAP.","NAD83",900,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"129","USGS-WA","USGS Washington Water Science Center","USGS-12439150","OKANOGAN RIVER AT BRIDGE ST AT OROVILLE, WA","Stream",NA,17020006,3133,"sq mi",NA,NA,48.9387737,-119.4278427,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"130","USGS-WA","USGS Washington Water Science Center","USGS-12439500","OKANOGAN RIVER AT OROVILLE, WA","Stream",NA,17020006,3195,"sq mi",NA,NA,48.9307184,-119.4203419,NA,1,"seconds","Interpolated from MAP.","NAD83",900,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"131","USGS-WA","USGS Washington Water Science Center","USGS-12442500","SIMILKAMEEN RIVER NEAR NIGHTHAWK, WA","Stream",NA,17020007,3550,"sq mi",NA,NA,48.98460109,-119.6184098,NA,1,"seconds","Interpolated from MAP.","NAD83",1137.7,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"132","USGS-WA","USGS Washington Water Science Center","USGS-12443600","SIMILKAMEEN RIVER AT OROVILLE, WA","Stream",NA,17020007,3550,"sq mi",NA,NA,48.9346056,-119.4420105,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"133","USGS-WA","USGS Washington Water Science Center","USGS-12446000","OKANOGAN RIVER AT OKANOGAN, WA","Stream",NA,17020006,7900,"sq mi",NA,NA,48.36098426,-119.58172,NA,1,"seconds","Interpolated from MAP.","NAD83",810.06,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"134","USGS-WA","USGS Washington Water Science Center","USGS-12447200","OKANOGAN RIVER AT MALOTT, WA","Stream",NA,17020006,8080,"sq mi",NA,NA,48.2812606,-119.7045047,NA,1,"seconds","Interpolated from MAP.","NAD83",783.55,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"135","USGS-WA","USGS Washington Water Science Center","USGS-12447300","OKANOGAN RIVER NEAR MALOTT, WA","Stream",NA,17020006,8220,"sq mi",NA,NA,48.23792679,-119.7325614,NA,1,"seconds","Interpolated from MAP.","NAD83",700,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"136","USGS-WA","USGS Washington Water Science Center","USGS-12447374","METHOW RIVER BELOW GATE CREEK NEAR MAZAMA, WA","Stream",NA,17020008,NA,NA,NA,NA,48.6293075,-120.4650987,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"137","USGS-WA","USGS Washington Water Science Center","USGS-12447390","ANDREWS CREEK NEAR MAZAMA, WA","Stream",NA,17020008,22.1,"sq mi",NA,NA,48.8229245,-120.1459245,NA,1,"seconds","Interpolated from MAP.","NAD83",4300,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",53,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"138","USGS-WA","USGS Washington Water Science Center","USGS-12449510","METHOW RIVER NEAR TWISP, WA","Stream",NA,17020008,NA,NA,NA,NA,48.3479228,-120.1070244,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",53,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
