"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"63","USGS-WI","USGS Wisconsin Water Science Center","USGS-04085139","FOX RIVER AT MOUTH AT GREEN BAY, WI","Stream",NA,4030204,6330,"sq mi",NA,NA,44.53915916,-88.0057984,24000,1,"seconds","Interpolated from MAP.","NAD83",577,"feet",5,"feet","Interpolated from Digital Elevation Model","NAVD88","US",55,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"64","USGS-WI","USGS Wisconsin Water Science Center","USGS-04085281","EAST TWIN RIVER AT MISHICOT, WI","Stream",NA,4030101,110,"sq mi",NA,NA,44.23777309,-87.6364725,62500,1,"seconds","Interpolated from MAP.","NAD83",584.72,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",55,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"65","USGS-WI","USGS Wisconsin Water Science Center","USGS-04085425","BRANCH RIVER NEAR BRANCH, WI","Stream",NA,4030101,106,"sq mi",NA,NA,44.1347163,-87.7653656,NA,5,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",55,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"66","USGS-WI","USGS Wisconsin Water Science Center","USGS-04085427","MANITOWOC RIVER AT MANITOWOC, WI","Stream",NA,4030101,526,"sq mi",NA,NA,44.10616667,-87.7160278,24000,1,"seconds","Interpolated from MAP.","NAD83",590.1,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",55,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"67","USGS-WI","USGS Wisconsin Water Science Center","USGS-0408543802","PINE CREEK AT NEWTON, WI","Stream",NA,4030101,6.2,"sq mi",NA,NA,44.003883,-87.72203,24000,1,"seconds","Interpolated from MAP.","NAD83",630,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",55,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"68","USGS-WI","USGS Wisconsin Water Science Center","USGS-040854496","PIGEON RIVER NEAR HOWARDS GROVE, WI","Stream",NA,4030101,15.8,"sq mi",NA,NA,43.89332718,-87.8570344,24000,1,"seconds","Interpolated from MAP.","NAD83",791,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",55,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"69","USGS-WI","USGS Wisconsin Water Science Center","USGS-04085454","MEEME RIVER AT CT HIGHWAY XX NEAR CLEVELAND, WI","Stream",NA,4030101,18.2,"sq mi",NA,NA,43.9222161,-87.8125885,24000,1,"seconds","Interpolated from MAP.","NAD83",735,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",55,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"70","USGS-WI","USGS Wisconsin Water Science Center","USGS-040854555","MEEME RIVER AT SOUTH CLEVELAND RD NR CLEVELAND, WI","Stream",NA,4030101,19.97,"sq mi",NA,NA,43.90638286,-87.8078661,24000,1,"seconds","Interpolated from MAP.","NAD83",730,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",55,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"71","USGS-WI","USGS Wisconsin Water Science Center","USGS-040854592","FISHER CREEK AT HOWARDS GROVE, WI","Stream",NA,4030101,10.8,"sq mi",NA,NA,43.825,-87.8333333,24000,1,"seconds","Interpolated from Digital MAP.","NAD83",685,"feet",5,"feet","Interpolated from topographic map.","NAVD88","US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"72","USGS-WI","USGS Wisconsin Water Science Center","USGS-04085463","PIGEON RIVER AT EVERGREEN PARK AT SHEBOYGAN, WI","Stream",NA,4030101,NA,NA,NA,NA,43.77860575,-87.7489753,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"73","USGS-WI","USGS Wisconsin Water Science Center","USGS-04085480","SHEBOYGAN RIVER NEAR FOND DU LAC, WI","Stream",NA,4030101,27.4,"sq mi",NA,NA,43.8091588,-88.2512122,62500,1,"seconds","Interpolated from MAP.","NAD83",980,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",55,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"74","USGS-WI","USGS Wisconsin Water Science Center","USGS-0408570038","OTTER CREEK 3A AT CT HIGHWAY J NEAR PLYMOUTH, WI","Stream",NA,4030101,9.1,"sq mi",NA,NA,43.7905497,-87.9334257,24000,1,"seconds","Interpolated from MAP.","NAD83",775,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"75","USGS-WI","USGS Wisconsin Water Science Center","USGS-0408570047","OTTER CREEK AT LAACK FARM NEAR PLYMOUTH, WI","Stream",NA,4030101,9.16,"sq mi",NA,NA,43.7883275,-87.928981,24000,1,"seconds","Interpolated from MAP.","NAD83",765,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"76","USGS-WI","USGS Wisconsin Water Science Center","USGS-040857005","OTTER CREEK AT WILLOW ROAD NEAR PLYMOUTH, WI","Stream",NA,4030101,9.5,"sq mi",NA,NA,43.78888889,-87.92138889,24000,1,"seconds","Interpolated from MAP.","NAD83",755,"feet",5,"feet","Interpolated from topographic map.","NAVD88","US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"77","USGS-WI","USGS Wisconsin Water Science Center","USGS-04085813","ONION RIVER AT HINGHAM, WI","Stream",NA,4030101,37.2,"sq mi",NA,NA,43.63832977,-87.898424,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"78","USGS-WI","USGS Wisconsin Water Science Center","USGS-04085845","ONION RIVER NEAR SHEBOYGAN FALLS, WI","Stream",NA,4030101,94.1,"sq mi",NA,NA,43.6966622,-87.820922,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"79","USGS-WI","USGS Wisconsin Water Science Center","USGS-04086000","SHEBOYGAN RIVER AT SHEBOYGAN, WI","Stream",NA,4030101,418,"sq mi",NA,NA,43.74138889,-87.7521111,24000,0.5,"seconds","Interpolated from MAP.","NAD83",580.41,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"80","USGS-WI","USGS Wisconsin Water Science Center","USGS-040860041","SHEBOYGAN RIVER AT MOUTH AT SHEBOYGAN, WI","Stream",NA,4030101,427,"sq mi",NA,NA,43.74877778,-87.7034722,24000,1,"seconds","Interpolated from Digital MAP.","NAD83",581,"feet",4,"feet","Interpolated from Digital Elevation Model","NAVD88","US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"81","USGS-WI","USGS Wisconsin Water Science Center","USGS-04086110","WEST BRANCH MILWAUKEE RIVER AT CTH F NEAR BYRON,WI","Stream",NA,4040003,2.1,"sq mi",NA,NA,43.66027778,-88.41638889,24000,1,"seconds","Interpolated from MAP.","NAD83",1034,"feet",5,"feet","Interpolated from Digital Elevation Model","NAVD88","US",55,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"82","USGS-WI","USGS Wisconsin Water Science Center","USGS-04086120","WEST BRANCH MILWAUKEE RIVER @ CTH K NEAR LOMIRA,WI","Stream",NA,4040003,11.7,"sq mi",NA,NA,43.62444444,-88.4008333,24000,1,"seconds","Interpolated from MAP.","NAD83",1014,"feet",5,"feet","Interpolated from Digital Elevation Model","NAVD88","US",55,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"83","USGS-WI","USGS Wisconsin Water Science Center","USGS-04086125","WEST BRANCH MILWAUKEE R @ DRUMLIN DR NR LOMIRA, WI","Stream",NA,4040003,13.9,"sq mi",NA,NA,43.6161043,-88.3937125,62500,1,"seconds","Interpolated from MAP.","NAD83",1000,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",55,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"84","USGS-WI","USGS Wisconsin Water Science Center","USGS-04086139","WEST BRANCH MILWAUKEE RIVER NEAR KEWASKUM, WI","Stream",NA,4040003,56.6,"sq mi",NA,NA,43.54444444,-88.2455556,24000,1,"seconds","Interpolated from MAP.","NAD83",950,"feet",10,"feet","Interpolated from topographic map.","NAVD88","US",55,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"85","USGS-WI","USGS Wisconsin Water Science Center","USGS-04086149","MILWAUKEE RIVER ABOVE DAM AT KEWASKUM, WI","Stream",NA,4040003,138,"sq mi",NA,NA,43.527219,-88.2223184,24000,1,"seconds","Interpolated from MAP.","NAD83",940,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",55,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"86","USGS-WI","USGS Wisconsin Water Science Center","USGS-04086152","MILWAUKEE RIVER TRIB @ U.S. HWY 45 AT KEWASKUM, WI","Stream",NA,4040003,11.7,"sq mi",NA,NA,43.51666366,-88.2256516,62500,1,"seconds","Interpolated from MAP.","NAD83",930,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",55,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"87","USGS-WI","USGS Wisconsin Water Science Center","USGS-04086175","PARNELL CREEK NEAR DUNDEE, WI","Stream",NA,4040003,9.35,"sq mi",NA,NA,43.64777275,-88.1600968,24000,1,"seconds","Interpolated from MAP.","NAD83",1005,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"88","USGS-WI","USGS Wisconsin Water Science Center","USGS-04086200","EAST BRANCH MILWAUKEE RIVER AT NEW FANE, WI","Stream",NA,4040003,54.1,"sq mi",NA,NA,43.55027436,-88.1884293,24000,1,"seconds","Interpolated from MAP.","NAD83",935,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",55,39,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"89","USGS-WI","USGS Wisconsin Water Science Center","USGS-04086250","MILWAUKEE RIVER TRIB @ DECORAH RD AT WEST BEND, WI","Stream",NA,4040003,8.62,"sq mi",NA,NA,43.4122226,-88.149816,24000,1,"seconds","Interpolated from MAP.","NAD83",865,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",55,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"90","USGS-WI","USGS Wisconsin Water Science Center","USGS-04086265","MILWAUKEE RIVER @ CNTY TRNK HGHWAY M NR NEWBURG,WI","Stream",NA,4040003,260,"sq mi",NA,NA,43.4250004,-88.0809261,24000,1,"seconds","Interpolated from MAP.","NAD83",850,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",55,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"91","USGS-WI","USGS Wisconsin Water Science Center","USGS-04086305","BATAVIA CREEK AT STATE HIGHWAY 28 AT BATAVIA, WI","Stream",NA,4040003,4.9,"sq mi",NA,NA,43.59055226,-88.0506495,62500,1,"seconds","Interpolated from MAP.","NAD83",830,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"92","USGS-WI","USGS Wisconsin Water Science Center","USGS-040863075","NORTH BRANCH MILWAUKEE RIVER NEAR RANDOM LAKE, WI","Stream",NA,4040003,51.4,"sq mi",NA,NA,43.5569417,-88.0528715,24000,1,"seconds","Interpolated from MAP.","NAD83",800,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",55,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"93","USGS-WI","USGS Wisconsin Water Science Center","USGS-04086340","NORTH BRANCH MILWAUKEE RIVER NEAR FILLMORE, WI","Stream",NA,4040003,148,"sq mi",NA,NA,43.4827765,-88.0609264,24000,1,"seconds","Interpolated from MAP.","NAD83",795,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",55,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"94","USGS-WI","USGS Wisconsin Water Science Center","USGS-04086360","MILWAUKEE RIVER AT WAUBEKA, WI","Stream",NA,4040003,432,"sq mi",NA,NA,43.4727772,-87.989814,24000,1,"seconds","Interpolated from MAP.","NAD83",770,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",55,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"95","USGS-WI","USGS Wisconsin Water Science Center","USGS-04086443","CEDAR CREEK TRIBUTARY @ CT HIGHWAY P AT JACKSON,WI","Stream",NA,4040003,3.4,"sq mi",NA,NA,43.3077812,-88.1814821,24000,1,"seconds","Interpolated from MAP.","NAD83",855,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",55,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"96","USGS-WI","USGS Wisconsin Water Science Center","USGS-04086500","CEDAR CREEK NEAR CEDARBURG, WI","Stream",NA,4040003,120,"sq mi",NA,NA,43.32305556,-87.9786111,24000,1,"seconds","Interpolated from MAP.","NAD83",795.15,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",55,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"97","USGS-WI","USGS Wisconsin Water Science Center","USGS-04086600","MILWAUKEE RIVER NEAR CEDARBURG, WI","Stream",NA,4040003,607,"sq mi",NA,NA,43.28027778,-87.9425,24000,1,"seconds","Interpolated from MAP.","NAD83",653.35,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",55,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"98","USGS-WI","USGS Wisconsin Water Science Center","USGS-040869415","LINCOLN CREEK AT 47TH STREET AT MILWAUKEE, WI","Stream",NA,4040003,13.06,"sq mi",NA,NA,43.09695587,-87.9723094,24000,1,"seconds","Interpolated from MAP.","NAD83",640,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",55,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"99","USGS-WI","USGS Wisconsin Water Science Center","USGS-04087000","MILWAUKEE RIVER AT MILWAUKEE, WI","Stream",NA,4040003,696,"sq mi",NA,NA,43.10001159,-87.9089745,24000,1,"seconds","Interpolated from MAP.","NAD83",606.91,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",55,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"100","USGS-WI","USGS Wisconsin Water Science Center","USGS-04087030","MENOMONEE RIVER AT MENOMONEE FALLS, WI","Stream",NA,4040003,34.7,"sq mi",NA,NA,43.17277778,-88.10388889,24000,1,"seconds","Interpolated from MAP.","NAD83",755.27,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",55,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"101","USGS-WI","USGS Wisconsin Water Science Center","USGS-04087047","LITTLE MENOMONEE RIVER @ MEQUON RD NR MEQUON, WI","Stream",NA,4040003,2.9,"sq mi",NA,NA,43.22138889,-88.0277778,24000,1,"seconds","Interpolated from MAP.","NAD83",730,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",55,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"102","USGS-WI","USGS Wisconsin Water Science Center","USGS-04087048","LITTLE MENOMONEE CREEK @ GRANVILLE RD NR MEQUON,WI","Stream",NA,4040003,3.1,"sq mi",NA,NA,43.2186111,-88.0433333,24000,1,"seconds","Interpolated from MAP.","NAD83",750,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",55,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"103","USGS-WI","USGS Wisconsin Water Science Center","USGS-04087050","LITTLE MENOMONEE RIVER NEAR FREISTADT, WI","Stream",NA,4040003,8,"sq mi",NA,NA,43.20667408,-88.0384231,24000,1,"seconds","Interpolated from MAP.","NAD83",718.78,"feet",0.05,"feet","GNSS4 - Level 4 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",55,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"104","USGS-WI","USGS Wisconsin Water Science Center","USGS-04087088","UNDERWOOD CREEK AT WAUWATOSA, WI","Stream",NA,4040003,18.1,"sq mi",NA,NA,43.0547222,-88.0461111,24000,1,"seconds","Interpolated from MAP.","NAD83",683.51,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",55,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"105","USGS-WI","USGS Wisconsin Water Science Center","USGS-04087119","HONEY CREEK AT WAUWATOSA, WI","Stream",NA,4040003,10.3,"sq mi",NA,NA,43.0438333,-88.0051111,24000,0.1,"seconds","Interpolated from Digital MAP.","NAD83",630.02,"feet",0.05,"feet","GNSS4 - Level 4 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",55,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"106","USGS-WI","USGS Wisconsin Water Science Center","USGS-04087120","MENOMONEE RIVER AT WAUWATOSA, WI","Stream",NA,4040003,123,"sq mi",NA,NA,43.04555556,-87.9997222,24000,1,"seconds","Interpolated from MAP.","NAD83",628.58,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",55,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"107","USGS-WI","USGS Wisconsin Water Science Center","USGS-04087142","MENOMONEE RIVER AT 16TH STREET AT MILWAUKEE, WI","Stream",NA,4040003,146,"sq mi",NA,NA,43.03390256,-87.934252,24000,1,"seconds","Interpolated from MAP.","NAD83",566.55,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",55,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"108","USGS-WI","USGS Wisconsin Water Science Center","USGS-040871473","WILSON PARK CREEK AT GMIA INFALL AT MILWAUKEE, WI","Stream",NA,4040003,0.89,"sq mi",NA,NA,42.945,-87.8861111,24000,1,"seconds","Interpolated from MAP.","NAD83",651.91,"feet",0.06,"feet","GNSS4 - Level 4 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",55,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"109","USGS-WI","USGS Wisconsin Water Science Center","USGS-040871475","WILSON PARK CREEK @ GMIA OUTFALL 7 @ MILWAUKEE,WI","Stream",NA,4040003,2.25,"sq mi",NA,NA,42.95666667,-87.9069444,24000,1,"seconds","Interpolated from MAP.","NAD83",645.74,"feet",0.06,"feet","GNSS4 - Level 4 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",55,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"110","USGS-WI","USGS Wisconsin Water Science Center","USGS-040871476","HOLMES AVE CRK TRIB @ GMIA OUTFALL 1 AT MILWAUKEE","Stream",NA,4040003,0.03,"sq mi",NA,NA,42.94444444,-87.9102778,24000,1,"seconds","Interpolated from MAP.","NAD83",688.83,"feet",0.06,"feet","GNSS4 - Level 4 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",55,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"111","USGS-WI","USGS Wisconsin Water Science Center","USGS-040871478","WILSON PARK CREEK AT 6TH ST. AT MILWAUKEE, WI","Stream",NA,4040003,6.1,"sq mi",NA,NA,42.96279324,-87.918695,24000,1,"seconds","Interpolated from MAP.","NAD83",670,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",55,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"112","USGS-WI","USGS Wisconsin Water Science Center","USGS-040871482","WILSON PK CR @ WILSON PK&20TH PL @ MILWAUKEE, WI","Stream",NA,4040003,NA,NA,NA,NA,42.97305556,-87.9397222,24000,1,"seconds","Interpolated from MAP.","NAD83",650,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",55,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"113","USGS-WI","USGS Wisconsin Water Science Center","USGS-040871488","WILSON PARK CK @ ST. LUKES HOSPITAL @ MILWAUKEE,WI","Stream",NA,4040003,11.34,"sq mi",NA,NA,42.9897222,-87.9519444,24000,1,"seconds","Interpolated from MAP.","NAD83",614.96,"feet",0.05,"feet","GNSS4 - Level 4 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",55,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"114","USGS-WI","USGS Wisconsin Water Science Center","USGS-04087159","KINNICKINNIC RIVER @ S. 11TH STREET @ MILWAUKEE,WI","Stream",NA,4040003,18.8,"sq mi",NA,NA,42.9975,-87.92638889,24000,1,"seconds","Interpolated from MAP.","NAD83",588.56,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",55,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"115","USGS-WI","USGS Wisconsin Water Science Center","USGS-04087170","MILWAUKEE RIVER AT MOUTH AT MILWAUKEE, WI","Stream",NA,4040002,872,"sq mi",NA,NA,43.02444444,-87.8983333,24000,1,"seconds","Interpolated from MAP.","NAD83",570.92,"feet",0.01,"feet","Differentially corrected Global Positioning System.","NAVD88","US",55,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"116","USGS-WI","USGS Wisconsin Water Science Center","USGS-040872015","OAK CREEK TRIBUTARY @ COLLEGE AVE AT MILWAUKEE, WI","Stream",NA,4040002,1.7648,"sq mi",NA,NA,42.93,-87.8897222,24000,1,"seconds","Interpolated from MAP.","NAD83",670,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",55,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"117","USGS-WI","USGS Wisconsin Water Science Center","USGS-04087204","OAK CREEK AT SOUTH MILWAUKEE, WI","Stream",NA,4040002,25,"sq mi",NA,NA,42.925,-87.87,24000,1,"seconds","Interpolated from MAP.","NAD83",631.13,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",55,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"118","USGS-WI","USGS Wisconsin Water Science Center","USGS-04087233","ROOT RIVER CANAL NEAR FRANKLIN, WI","Stream: Canal",NA,4040002,57,"sq mi",NA,NA,42.81555556,-87.9947222,24000,1,"seconds","Interpolated from MAP.","NAD83",677.41,"feet",0.05,"feet","GNSS4 - Level 4 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",55,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"119","USGS-WI","USGS Wisconsin Water Science Center","USGS-04087240","ROOT RIVER AT RACINE, WI","Stream",NA,4040002,190,"sq mi",188.76,"sq mi",42.75138889,-87.8236111,24000,1,"seconds","Interpolated from MAP.","NAD83",613.87,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",55,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"120","USGS-WI","USGS Wisconsin Water Science Center","USGS-04087242","ROOT RIVER NEAR MOUTH AT RACINE, WI","Stream",NA,4040002,197,"sq mi",NA,NA,42.7339086,-87.7845191,24000,0.5,"seconds","Interpolated from MAP.","NAD83",620,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",55,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"121","USGS-WI","USGS Wisconsin Water Science Center","USGS-05331833","NAMEKAGON RIVER AT LEONARDS, WI","Stream",NA,7030002,126,"sq mi",NA,NA,46.1713687,-91.3293778,24000,0.1,"seconds","Interpolated from Digital MAP.","NAD83",1272.37,"feet",0.1,"feet","GNSS4 - Level 4 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",55,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"122","USGS-WI","USGS Wisconsin Water Science Center","USGS-05332500","NAMEKAGON RIVER NEAR TREGO, WI","Stream",NA,7030002,488,"sq mi",NA,NA,45.9480012,-91.888235,62500,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",55,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"123","USGS-WI","USGS Wisconsin Water Science Center","USGS-05333500","ST. CROIX RIVER NEAR DANBURY, WI","Stream",NA,7030001,1580,"sq mi",NA,NA,46.0761111,-92.2466667,24000,1,"seconds","Interpolated from MAP.","NAD83",882.2,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",55,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"124","USGS-WI","USGS Wisconsin Water Science Center","USGS-05340500","ST. CROIX RIVER AT ST. CROIX FALLS, WI","Stream",NA,7030005,6240,"sq mi",NA,NA,45.4069444,-92.6469444,24000,1,"seconds","Interpolated from MAP.","NAD83",690.04,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",55,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"125","USGS-WI","USGS Wisconsin Water Science Center","USGS-05341370","RICE CREEK AT 155TH STREET NEAR MILLTOWN, WI","Stream",NA,7030005,3.98,"sq mi",NA,NA,45.4938465,-92.4788113,NA,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",55,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"126","USGS-WI","USGS Wisconsin Water Science Center","USGS-05341375","RICE CREEK NEAR BALSAM LAKE, WI","Stream",NA,7030005,12.5,"sq mi",NA,NA,45.49079095,-92.4688107,24000,1,"seconds","Interpolated from MAP.","NAD83",1150,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",55,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"127","USGS-WI","USGS Wisconsin Water Science Center","USGS-05341402","BALSAM BRANCH AT BALSAM LAKE, WI","Stream",NA,7030005,52.8,"sq mi",NA,NA,45.44690309,-92.4504759,24000,1,"seconds","Interpolated from MAP.","NAD83",1100,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",55,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"128","USGS-WI","USGS Wisconsin Water Science Center","USGS-05341500","APPLE RIVER NEAR SOMERSET, WI","Stream",NA,7030005,579,"sq mi",NA,NA,45.1575,-92.7163889,24000,1,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",55,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
