"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"65","USGS-UT","USGS Utah Water Science Center","USGS-10172000","EMIGRATION CREEK NEAR SALT LAKE CITY, UTAH","Stream",NA,16020204,18.4,"sq mi",NA,NA,40.74994645,-111.813267,NA,5,"seconds","Interpolated from MAP.","NAD83",4870,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",49,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"66","USGS-UT","USGS Utah Water Science Center","USGS-10172200","RED BUTTE CREEK AT FORT DOUGLAS, NEAR SLC, UT","Stream",NA,16020204,7.25,"sq mi",NA,NA,40.77994627,-111.806045,"24000",1,"seconds","Interpolated from MAP.","NAD83",5403.38,"feet",0.18,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",49,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"67","USGS-UT","USGS Utah Water Science Center","USGS-10172550","JORDAN RIVER @ 5TH NORTH @ SALT LAKE CITY, UT","Stream",NA,16020204,3562,"sq mi",NA,NA,40.7802235,-111.938549,NA,5,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",49,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"68","USGS-UT","USGS Utah Water Science Center","USGS-10172600","JORDAN RIVER @ CUDAHY LANE NR SALT LAKE CITY, UT","Stream",NA,16020204,3490,"sq mi",NA,NA,40.84188958,-111.9510503,NA,5,"seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",49,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"69","USGS-UT","USGS Utah Water Science Center","USGS-10172630","GOGGIN DRAIN NEAR MAGNA UTAH","Stream",NA,16020204,NA,NA,NA,NA,40.81661107,-112.1007767,NA,5,"seconds","Interpolated from MAP.","NAD83",4194.01,"feet",0.18,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",49,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"70","USGS-UT","USGS Utah Water Science Center","USGS-10172640","LEE CREEK NEAR MAGNA, UT","Stream",NA,16020204,NA,NA,NA,NA,40.78050007,-112.1393885,NA,5,"seconds","Interpolated from MAP.","NAD83",4205,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",49,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"71","USGS-UT","USGS Utah Water Science Center","USGS-10172650","KENNECOTT DRAIN NEAR MAGNA, UT","Stream",NA,16020204,NA,NA,NA,NA,40.76022228,-112.1713337,"24000",0.5,"seconds","Interpolated from MAP.","NAD83",4210,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",49,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"72","USGS-UT","USGS Utah Water Science Center","USGS-10191500","SEVIER RIVER BELOW PIUTE DAM, NEAR MARYSVALE, UT","Stream",NA,16030001,2441,"sq mi",NA,NA,38.32803395,-112.1877015,"24000",1,"seconds","Interpolated from MAP.","NAD83",5920,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",49,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"73","USGS-UT","USGS Utah Water Science Center","USGS-10224000","SEVIER RIVER NEAR LYNNDYL, UT","Stream",NA,16030005,5966,"sq mi",NA,NA,39.48189754,-112.3938338,NA,5,"seconds","Interpolated from MAP.","NAD83",4660,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",49,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"74","USGS-UT","USGS Utah Water Science Center","USGS-10237000","BEAVER RIVER AT ADAMSVILLE, UT","Stream",NA,16030007,303,"sq mi",NA,NA,38.25358104,-112.766334,NA,5,"seconds","Interpolated from MAP.","NAD83",5550,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",49,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"75","USGS-UT","USGS Utah Water Science Center","USGS-411403112200801","BEAR RIVER BAY OUTFLOW AT GSL MINERALS CORP BRIDGE","Stream",NA,16020310,NA,NA,NA,NA,41.27138889,-112.356111,NA,1,"seconds","Interpolated from MAP.","NAD83",4194,"feet",1,"feet","Interpolated from topographic map.","NGVD29","US",49,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"76","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-CARE_NPS_14_1","Fremont River at Fruita Behind Gifford House","River/Stream","The station is located on the Fruita UT 7.5 minute U.S. Geological Survey topographic quadrangle.  The station is located inside Capitol Reef National Park on the Fremont River at Fruita behind the Gifford House. Water quality data were collected at this location by Resource Management staff of Capitol Reef National Park during the park's water quality monitoring program which ran from 1987 through 1994.  A report entitled """"Summary Statistics and Trend Analysis for Capitol Reef National Park Water Quality Data 19881994"""" was prepared by Kevin Berghoff; a hydrologist for Glen Canyon National Recreation Area in 1998.  For additional information contact Capitol Reef National Park at H.C. 70 Box 15; Torrey UT 847759602; Tel. 8014253791.  Data processed and uploaded to STORET by Dean Tucker; National Park Service Water Resources Division; 1201 Oak Ridge Drive Suite 250; Fort Collins CO 80525; Tel. 9702253516; Fax. 9702259965.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",14070003,NA,NA,NA,NA,38.2836389,-111.2472222,"0",NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",49,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"77","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-CARE_NPS_14_2","Fremont River at Utah Hwy. 12 Near Grover","River/Stream","The station is located on the Twin Rocks UT 7.5 minute U.S. Geological Survey topographic quadrangle.  The station is located outside Capitol Reef National Park where the Fremont River crosses Utah Highway 12 near Grover Utah. Water quality data were collected at this location by Resource Management staff of Capitol Reef National Park during the park's water quality monitoring program which ran from 1987 through 1994.  A report entitled """"Summary Statistics and Trend Analysis for Capitol Reef National Park Water Quality Data 19881994"""" was prepared by Kevin Berghoff; a hydrologist for Glen Canyon National Recreation Area in 1998.  For additional information contact Capitol Reef National Park at H.C. 70 Box 15; Torrey UT 847759602; Tel. 8014253791.  Data processed and uploaded to STORET by Dean Tucker; National Park Service Water Resources Division; 1201 Oak Ridge Drive Suite 250; Fort Collins CO 80525; Tel. 9702253516; Fax. 9702259965.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",14070003,NA,NA,NA,NA,38.2699722,-111.3747778,"0",NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",49,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"78","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-CARE_NPS_14_3","Fremont River at Utah Hwy. 24 West of Torrey","River/Stream","The station is located on the Torrey UT 7.5 minute U.S. Geological Survey topographic quadrangle.  The station is located outside Capitol Reef National Park where the Fremont River crosses Utah Highway 24 west of Torrey Utah. Water quality data were collected at this location by Resource Management staff of Capitol Reef National Park during the park's water quality monitoring program which ran from 1987 through 1994.  A report entitled """"Summary Statistics and Trend Analysis for Capitol Reef National Park Water Quality Data 19881994"""" was prepared by Kevin Berghoff; a hydrologist for Glen Canyon National Recreation Area in 1998.  For additional information contact Capitol Reef National Park at H.C. 70 Box 15; Torrey UT 847759602; Tel. 8014253791.  Data processed and uploaded to STORET by Dean Tucker; National Park Service Water Resources Division; 1201 Oak Ridge Drive Suite 250; Fort Collins CO 80525; Tel. 9702253516; Fax. 9702259965.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",14070003,NA,NA,NA,NA,38.3019167,-111.4494722,"0",NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",49,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"79","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-CARE_NPS_14_4","Fremont River Below Bicknell Bottoms","River/Stream","The station is located on the Bicknell UT 7.5 minute U.S. Geological Survey topographic quadrangle.  The station is located outside Capitol Reef National Park on the Fremont River below Bicknell Bottoms. Water quality data were collected at this location by Resource Management staff of Capitol Reef National Park during the park's water quality monitoring program which ran from 1987 through 1994.  A report entitled """"Summary Statistics and Trend Analysis for Capitol Reef National Park Water Quality Data 19881994"""" was prepared by Kevin Berghoff; a hydrologist for Glen Canyon National Recreation Area in 1998.  For additional information contact Capitol Reef National Park at H.C. 70 Box 15; Torrey UT 847759602; Tel. 8014253791.  Data processed and uploaded to STORET by Dean Tucker; National Park Service Water Resources Division; 1201 Oak Ridge Drive Suite 250; Fort Collins CO 80525; Tel. 9702253516; Fax. 9702259965.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",14070003,NA,NA,NA,NA,38.3069444,-111.5171389,"0",NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",49,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"80","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-CARE_NPS_14_7","Fremont River Across from Krueger Orchard","River/Stream","The station is located on the Fruita UT 7.5 minute U.S. Geological Survey topographic quadrangle.  The station is located inside Capitol Reef National Park on the Fremont River across Utah Highway 24 from the Krueger Orchard. Water quality data were collected at this location by Resource Management staff of Capitol Reef National Park during the park's water quality monitoring program which ran from 1987 through 1994.  A report entitled """"Summary Statistics and Trend Analysis for Capitol Reef National Park Water Quality Data 19881994"""" was prepared by Kevin Berghoff; a hydrologist for Glen Canyon National Recreation Area in 1998.  For additional information contact Capitol Reef National Park at H.C. 70 Box 15; Torrey UT 847759602; Tel. 8014253791.  Data processed and uploaded to STORET by Dean Tucker; National Park Service Water Resources Division; 1201 Oak Ridge Drive Suite 250; Fort Collins CO 80525; Tel. 9702253516; Fax. 9702259965.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",14070003,NA,NA,NA,NA,38.2884444,-111.2359444,"0",NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",49,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"81","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-CARE_NPS_15_4","Sulphur Cr. at Picnic Area Near Fremont R. Conf.","River/Stream","The station is located on the Fruita UT 7.5 minute U.S. Geological Survey topographic quadrangle.  The station is located inside Capitol Reef National Park on Sulphur Creek at the foot bridge in the picnic area just upstream from the Fremont River. Water quality data were collected at this location by Resource Management staff of Capitol Reef National Park during the park's water quality monitoring program which ran from 1987 through 1994.  A report entitled """"Summary Statistics and Trend Analysis for Capitol Reef National Park Water Quality Data 19881994"""" was prepared by Kevin Berghoff; a hydrologist for Glen Canyon National Recreation Area in 1998.  For additional information contact Capitol Reef National Park at H.C. 70 Box 15; Torrey UT 847759602; Tel. 8014253791.  Data processed and uploaded to STORET by Dean Tucker; National Park Service Water Resources Division; 1201 Oak Ridge Drive Suite 250; Fort Collins CO 80525; Tel. 9702253516; Fax. 9702259965.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",14070003,NA,NA,NA,NA,38.2865833,-111.24525,"0",NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",49,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"82","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-CARE_NPS_17_1","Pleasant Creek South of Sleeping Rainbow","River/Stream","The station is located on the Golden Throne UT 7.5 minute U.S. Geological Survey topographic quadrangle.  The station is located inside Capitol Reef National Park on Pleasant Creek at the South Draw road south of Sleeping Rainbow. Water quality data were collected at this location by Resource Management staff of Capitol Reef National Park during the park's water quality monitoring program which ran from 1987 through 1994.  A report entitled """"Summary Statistics and Trend Analysis for Capitol Reef National Park Water Quality Data 19881994"""" was prepared by Kevin Berghoff; a hydrologist for Glen Canyon National Recreation Area in 1998.  For additional information contact Capitol Reef National Park at H.C. 70 Box 15; Torrey UT 847759602; Tel. 8014253791.  Data processed and uploaded to STORET by Dean Tucker; National Park Service Water Resources Division; 1201 Oak Ridge Drive Suite 250; Fort Collins CO 80525; Tel. 9702253516; Fax. 9702259965.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",14070003,NA,NA,NA,NA,38.1795,-111.1828056,"0",NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",49,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"83","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-CARE_NPS_19_2","Pine Creek Below Eagan Fish Hatchery","River/Stream","The station is located on the Bicknell UT 7.5 minute U.S. Geological Survey topographic quadrangle.  The station is located outside Capitol Reef National Park on Pine Creek below the Eagan Fish Hatchery. Water quality data were collected at this location by Resource Management staff of Capitol Reef National Park during the park's water quality monitoring program which ran from 1987 through 1994.  A report entitled """"Summary Statistics and Trend Analysis for Capitol Reef National Park Water Quality Data 19881994"""" was prepared by Kevin Berghoff; a hydrologist for Glen Canyon National Recreation Area in 1998.  For additional information contact Capitol Reef National Park at H.C. 70 Box 15; Torrey UT 847759602; Tel. 8014253791.  Data processed and uploaded to STORET by Dean Tucker; National Park Service Water Resources Division; 1201 Oak Ridge Drive Suite 250; Fort Collins CO 80525; Tel. 9702253516; Fax. 9702259965.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",14070003,NA,NA,NA,NA,38.2955556,-111.5461389,"0",NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",49,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"84","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-CARE_NPS_22_1","Fish Creek at Utah Hwy. 12 Crossing","River/Stream","The station is located on the Torrey UT 7.5 minute U.S. Geological Survey topographic quadrangle.  The station is located outside Capitol Reef National Park where Fish Creek crosses Utah Highway 12. Water quality data were collected at this location by Resource Management staff of Capitol Reef National Park during the park's water quality monitoring program which ran from 1987 through 1994.  A report entitled """"Summary Statistics and Trend Analysis for Capitol Reef National Park Water Quality Data 19881994"""" was prepared by Kevin Berghoff; a hydrologist for Glen Canyon National Recreation Area in 1998.  For additional information contact Capitol Reef National Park at H.C. 70 Box 15; Torrey UT 847759602; Tel. 8014253791.  Data processed and uploaded to STORET by Dean Tucker; National Park Service Water Resources Division; 1201 Oak Ridge Drive Suite 250; Fort Collins CO 80525; Tel. 9702253516; Fax. 9702259965.***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",14070003,NA,NA,NA,NA,38.2610278,-111.37525,"0",NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",49,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"85","952307_WQX","LT Environmental Inc.","952307_WQX-4933370","SW-05","River/Stream",NA,14060005,NA,NA,NA,NA,39.842487783,-109.916060291,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"86","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-BR-03","Bear River below Woodruff Narrows, WY","River/Stream",NA,16010101,NA,NA,NA,NA,41.5205,-111.06,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"87","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-BR-04","Bear River at Randolph, WY","River/Stream",NA,16010101,NA,NA,NA,NA,41.669,-111.139,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"88","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-BR-18","Bear River below Cub River, UT","River/Stream",NA,16010202,NA,NA,NA,NA,41.8363,-111.893,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"89","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-BR-19","Bear River at Benson, UT","River/Stream",NA,16010202,NA,NA,NA,NA,41.8009,-111.909,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"90","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-BR-20","Bear River below Cutler Dam, UT","River/Stream",NA,16010204,NA,NA,NA,NA,41.8327,-112.059,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"91","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-BR-21","Bear River at Corinne, UT","River/Stream",NA,16010204,NA,NA,NA,NA,41.5456,-112.096,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"92","NTHRNUTE","Northern Ute Indian Tribe (UT)","NTHRNUTE-G4C","4 Corners","River/Stream","Dry Gulch near Four Corners Bridge South of Fort Duchesne West of Randlett",14060003,NA,NA,NA,NA,40.24153,-109.85905,NA,NA,NA,"GPS Carrier Phase Static Relative Position","WGS84",4865,"ft",NA,NA,"GPS Carrier Phase Static Relative Position","SEALV","US",49,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"93","NTHRNUTE","Northern Ute Indian Tribe (UT)","NTHRNUTE-IDR","INDIAN CREEK","River/Stream",NA,14060004,NA,NA,NA,NA,40.1572222222,-110.405,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",49,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"94","NTHRNUTE","Northern Ute Indian Tribe (UT)","NTHRNUTE-SSD","STRAWBERRY RIVER NEAR DUCHESNE","River/Stream",NA,14060004,NA,NA,NA,NA,40.15472222,-110.55416667,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",49,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"95","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4900510","MAPLE CK AB MANTUA RES","River/Stream",NA,16010204,NA,NA,NA,NA,41.49662,-111.92661,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"96","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4900751","EQUIPMENT BLANK Bear River Watershed Crew 1","River/Stream","Equipment Blank",16020204,NA,NA,NA,NA,40.77413,-111.94789,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"97","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4900753","EQUIPMENT BLANK Bear River Watershed Crew 2","River/Stream","Equipment Blank",16020204,NA,NA,NA,NA,40.77413,-111.94789,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"98","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4901050","BEAR R NEAR CORINNE AT U83 XING Replicate of 4901100","River/Stream","Replicate of 4901100",16010204,NA,NA,NA,NA,41.54582,-112.09614,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"99","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4901100","BEAR R NEAR CORINNE AT U83 XING","River/Stream",NA,16010204,NA,NA,NA,NA,41.54582,-112.09614,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"100","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4901170","BLACKS SLOUGH AB CNFL/ BOX ELDER CK","River/Stream",NA,16010204,NA,NA,NA,NA,41.53418,-112.05956,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"101","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4901180","BLACK SLOUGH BL BRIGHAM CY WWTP @ FOREST RD XING","River/Stream",NA,16010204,NA,NA,NA,NA,41.50966,-112.07745,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"102","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4901190","BOX ELDER CK AB BRIGHAM CITY WWTP","River/Stream",NA,16010204,NA,NA,NA,NA,41.5223,-112.04117,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"103","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4901410","REEDER OVERFLOW CANAL @ RD XING","Canal Transport",NA,16010204,NA,NA,NA,NA,41.5141,-112.10662,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"104","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4901420","BEAR R BL SALT CREEK","River/Stream",NA,16010204,NA,NA,NA,NA,41.57649,-112.09806,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"105","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4901431","SALT CK AT 4600 NORTH","River/Stream",NA,16010204,NA,NA,NA,NA,41.59335,-112.08664,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"106","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4901440","BEAR RIVER BL CNFL/ MALAD R","River/Stream",NA,16010204,NA,NA,NA,NA,41.5841,-112.10578,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"107","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4901450","BEAR R AB CNFL/ MALAD R","River/Stream",NA,16010204,NA,NA,NA,NA,41.59157,-112.10756,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"108","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4901460","MALAD R AB CNFL/ BEAR R","River/Stream",NA,16010204,NA,NA,NA,NA,41.58604,-112.11883,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"109","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4901700","BEAR R AT I-15 XING 2 MI NE OF HONEYVILLE","River/Stream",NA,16010204,NA,NA,NA,NA,41.6516,-112.11384,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"110","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4901790","BEAR R. AT HAMPTON'S FORD XING","River/Stream",NA,16010204,NA,NA,NA,NA,41.78689,-112.10637,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"111","UTAHDWQ_WQX","Utah Department Of Environmental Quality","UTAHDWQ_WQX-4901980","BEAR R BL CUTLER RES AT UP L BRIDGE","River/Stream",NA,16010204,NA,NA,NA,NA,41.83409,-112.05523,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",49,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
