"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"278","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL226","Succor Creek at Hwy19","River/Stream",NA,17050103,NA,NA,NA,NA,43.61755,-116.9552333,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",16,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"279","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL228","Airport Drain at Highway95","Canal Drainage",NA,17050103,NA,NA,NA,NA,43.6182649,-116.9332482,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",16,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"280","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL230","Jump Creek at Market Road","River/Stream",NA,17050103,NA,NA,NA,NA,43.58875,-116.911,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",16,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"281","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL232","Shank Drain at Market Road","Canal Drainage",NA,17050103,NA,NA,NA,NA,43.5888167,-116.9026333,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",16,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"282","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL234","Hortseman Drain at Market Road","Canal Drainage",NA,17050103,NA,NA,NA,NA,43.5888999,-116.8968149,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",16,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"283","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MAL236","Marsing Drain at Park off 1stAve. West","Canal Drainage",NA,17050103,NA,NA,NA,NA,43.54805,-116.8062,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",16,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"284","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MIN380","MAIN DRAIN @ CULVERT 1/4MI U/S SNAKE R","Canal Drainage",NA,17040209,NA,NA,NA,NA,42.5505611,-113.8655472,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",16,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"285","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MIN381","D-16 NR OLD MID FLUME 1/8MI U/S SNAKE R","Canal Drainage",NA,17040209,NA,NA,NA,NA,42.5413361,-113.7554472,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",16,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"286","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MIN382","D-4 1/4MI U/S SNAKE R NR I-84","Canal Drainage",NA,17040209,NA,NA,NA,NA,42.5710722,-113.6395778,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",16,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"287","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MIN383","D-3 JUST D/S A-1 CANAL","Canal Drainage",NA,17040209,NA,NA,NA,NA,42.6137194,-113.6018778,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",16,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"288","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MIN386","Main Northside Canal 1Mi. d/s ofDam","Canal Irrigation",NA,17040209,NA,NA,NA,NA,42.6852194,-113.5089389,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",16,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"289","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MIN387","D5 Drain at 150E450S","Canal Drainage",NA,17040209,NA,NA,NA,NA,42.5541166,-113.6438999,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",16,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"290","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MIN388","D-6","Canal Drainage",NA,17040209,NA,NA,NA,NA,42.5576778,-113.7683056,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",16,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"291","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MIN389","D-12A","Canal Drainage",NA,17040209,NA,NA,NA,NA,42.5576778,-113.7928028,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",16,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"292","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MIN391","F Waste at 1st Lift","Canal Drainage",NA,17040209,NA,NA,NA,NA,42.5474999,-113.6172816,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",16,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"293","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MIN392","MARSH CK AT 750EAST","River/Stream",NA,17040209,NA,NA,NA,NA,42.5248889,-113.6155556,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",16,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"294","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MIN393","Marsh Creek at 650E","River/Stream",NA,17040209,NA,NA,NA,NA,42.5237649,-113.6672482,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",16,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"295","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MIN394","SPRING CK @ SPRING CK TERRACE","River/Stream",NA,17040209,NA,NA,NA,NA,42.5170556,-113.7334167,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",16,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"296","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MIN395","G20 Drain at 700West","Canal Drainage",NA,17040209,NA,NA,NA,NA,42.5266666,-113.9315649,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",16,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"297","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MIN396","DUCK CK SOUTH OF RAILROAD TRACK","River/Stream",NA,17040209,NA,NA,NA,NA,42.5163611,-113.6975556,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",16,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"298","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MIN397","G18 Drain at Highway30","Canal Drainage",NA,17040209,NA,NA,NA,NA,42.5338483,-113.8546666,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",16,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"299","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MIN398","SNIPE DRAIN BY AIRPORT","Canal Drainage",NA,17040209,NA,NA,NA,NA,42.5416667,-113.7631944,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",16,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"300","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MIN399","Head of South Canal at Bridge","Canal Irrigation",NA,17040209,NA,NA,NA,NA,42.650815,-113.5110166,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",16,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"301","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MIN400","MORGAN DRAIN 200WEST NR HWY30","Canal Drainage",NA,17040209,NA,NA,NA,NA,42.5298333,-113.8285,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",16,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"302","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-MIN402","CANAL WASTE AT 500WEST","Canal Drainage",NA,17040209,NA,NA,NA,NA,42.5354722,-113.89175,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",16,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"303","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-OWY007","Jump Creek at Market Road","River/Stream",NA,17050103,NA,NA,NA,NA,43.5936861,-116.9103528,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",16,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"304","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-OWY120","Jump Creek at Jump Creek Canyon Park","River/Stream",NA,17050103,NA,NA,NA,NA,43.4802306,-116.9228528,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",16,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"305","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-OWY130","Hortsman Drain at Market Road","Canal Drainage",NA,17050103,NA,NA,NA,NA,43.5889611,-116.8955556,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",16,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"306","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-RCK101","Rock Creek at Rock Creek Store","River/Stream",NA,17040212,NA,NA,NA,NA,42.433225,-114.29679,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",16,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"307","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-RCK102","Rock Creek at Parrott's Crossing","River/Stream",NA,17040212,NA,NA,NA,NA,42.48868,-114.3989,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",16,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"308","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-RCK103","Rock Creek at Rock Creek Park","River/Stream",NA,17040212,NA,NA,NA,NA,42.566783,-114.49626,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",16,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"309","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-RCK104","Rock Creek at mouth","River/Stream",NA,17040212,NA,NA,NA,NA,42.63028,-114.53685,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",16,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"310","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-RCK105","Rock Creek at 4th Fork","River/Stream",NA,17040211,NA,NA,NA,NA,42.15055,-114.15297,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",16,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"311","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-WAL101","Snake River at Jackson Bridge below Minidoka Dam","River/Stream",NA,17040209,NA,NA,NA,NA,42.6513316,-113.5688332,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",16,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"312","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-WAL113","Warm Creek at Neely","River/Stream",NA,17040206,NA,NA,NA,NA,42.81,-112.9,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",16,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"313","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-WAL114","Little Creek at Eagle Creek Road","River/Stream",NA,17040209,NA,NA,NA,NA,42.72,-112.93397,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",16,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"314","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-WAL115","Rock Creek at Register Rock","River/Stream",NA,17040209,NA,NA,NA,NA,42.652,-113.02,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",16,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"315","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-WAL116","Fall Creek at Interstate Bridge","River/Stream",NA,17040209,NA,NA,NA,NA,42.666,-113.0837,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",16,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"316","1119USBR_WQX","Bureau of Reclamation","1119USBR_WQX-WAL118","Marsh Creek at 750 W Road","River/Stream",NA,17040209,NA,NA,NA,NA,42.51625,-113.693,NA,NA,NA,"GPS-Unspecified","UNKWN",NA,NA,NA,NA,NA,NA,"US",16,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"317","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-HAFO_GWQ_CANAL","Bell Rapids Irrigation District Canal","Canal Irrigation","The study was arranged in a complete random design consisting of ground water from aquifer type (basalt or sand), wells into aquifer types, irrigation canal water, and Snake River water.  In March 1999, three plots were randomly established in each basalt and sand aquifer on the south side of the Snake River Canyon in the Hagerman Fossil Bed National Monument.  Plots were spaced 40 to 90 m apart and were 30 m long (across the hillside) by 10 m wide (downhill). Three 10cmdiameter by 2.0mlong plastic PVC pipes were randomly set horizontally 1.0 m into the aquifers to reduce possible microbial contamination from wildlife in the area.  Wells were located from 3 to 10 m apart in each plot.  Water flowed freely from each pipe during all months of the year.  In addition, one 20cmdiameter well was drilled vertically into each aquifer from the top of the plateau.  Monthly triplicate samples were taken from horizontal wells, vertical wells, the irrigation canal, and the Snake River during a 12month period.",17040212,NA,NA,NA,NA,42.82771,-114.94302,0,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",16,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"318","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-HAFO_GWQ_SNR","Snake River Adjoining Hagerman Fossil Beds N.M.","River/Stream","The study was arranged in a complete random design consisting of ground water from aquifer type (basalt or sand), wells into aquifer types, irrigation canal water, and Snake River water.  In March 1999, three plots were randomly established in each basalt and sand aquifer on the south side of the Snake River Canyon in the Hagerman Fossil Bed National Monument.  Plots were spaced 40 to 90 m apart and were 30 m long (across the hillside) by 10 m wide (downhill). Three 10cmdiameter by 2.0mlong plastic PVC pipes were randomly set horizontally 1.0 m into the aquifers to reduce possible microbial contamination from wildlife in the area.  Wells were located from 3 to 10 m apart in each plot.  Water flowed freely from each pipe during all months of the year.  In addition, one 20cmdiameter well was drilled vertically into each aquifer from the top of the plateau.  Monthly triplicate samples were taken from horizontal wells, vertical wells, the irrigation canal, and the Snake River during a 12month period.",17040212,NA,NA,NA,NA,42.82099,-114.93128,0,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",16,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"319","21NEV1_WQX","Nevada Division of Environmental Protection","21NEV1_WQX-NV03-102-EF-001","East Fork Jarbidge River Below Murphys","River/Stream","SNAKE RIVER DRAINAGE LONG TERM MONITORING SITE.  SAMPLES WERE TAKEN ANNUALLY FROM 07-13-1988 AND INCREASED TO THREE TIMES A YEAR ON 03-29-1995 AND DECREASED TO SEMI-ANNUALLY IN 2008 BY NDEP PERSONNEL.  NBEH (PRECURSOR TO NDEP) BEGAN SAMPLING AT THIS SITE",17050102,NA,NA,NA,NA,42.0312004,-115.3674011,NA,NA,NA,"Unknown","NAD83",5300,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",16,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"320","CDATWATRES","Coeur D'Alene Tribe (Tribal)","CDATWATRES-ALDNFA0.09","North Fork Alder Creek","River/Stream",NA,17010304,NA,NA,NA,NA,47.18,-116.72,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"321","CDATWATRES","Coeur D'Alene Tribe (Tribal)","CDATWATRES-BENWES0.22","West Fork Benewah Creek","River/Stream",NA,17010304,NA,NA,NA,NA,47.21,-116.79,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"322","CDATWATRES","Coeur D'Alene Tribe (Tribal)","CDATWATRES-BENWND0.02","Windfall Creek","River/Stream",NA,17010304,NA,NA,NA,NA,47.23,-116.78,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"323","CDATWATRES","Coeur D'Alene Tribe (Tribal)","CDATWATRES-CAVWIL1.00","Lower Willow Creek","River/Stream",NA,17010303,NA,NA,NA,NA,47.44,-116.58,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"324","CDATWATRES","Coeur D'Alene Tribe (Tribal)","CDATWATRES-CDABEN12.5","Upper Benewah","River/Stream",NA,17010304,NA,NA,NA,NA,47.21,-116.79,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"325","CDATWATRES","Coeur D'Alene Tribe (Tribal)","CDATWATRES-CDABEN3.19","3 Mile Benewah","River/Stream",NA,17010304,NA,NA,NA,NA,47.31,-116.7,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"326","CDATWATRES","Coeur D'Alene Tribe (Tribal)","CDATWATRES-CDABEN9.08","9 Mile Benewah","River/Stream",NA,17010304,NA,NA,NA,NA,47.25,-116.75,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"327","CDATWATRES","Coeur D'Alene Tribe (Tribal)","CDATWATRES-CDAFIT0.47","Lower Fighting Creek","River/Stream",NA,17010303,NA,NA,NA,NA,47.51,-116.9,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"328","CDATWATRES","Coeur D'Alene Tribe (Tribal)","CDATWATRES-CDAFIT2.06","Mid Fighting Creek","River/Stream",NA,17010303,NA,NA,NA,NA,47.52,-116.93,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"329","CDATWATRES","Coeur D'Alene Tribe (Tribal)","CDATWATRES-CDALAK3.69","Lower Lake Creek","River/Stream",NA,17010303,NA,NA,NA,NA,47.48,-116.98,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"330","CDATWATRES","Coeur D'Alene Tribe (Tribal)","CDATWATRES-CDAPLM0.10","Lower Plummer Creek","River/Stream",NA,17010304,NA,NA,NA,NA,47.35,-116.78,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"331","CDATWATRES","Coeur D'Alene Tribe (Tribal)","CDATWATRES-CDAPLM4.64","Plummer Creek Below WWTP","River/Stream",NA,17010304,NA,NA,NA,NA,47.34,-116.86,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"332","CDATWATRES","Coeur D'Alene Tribe (Tribal)","CDATWATRES-CDAPLM5.25","Plummer Creek Above WWTP","River/Stream",NA,17010304,NA,NA,NA,NA,47.33,-116.87,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"333","CDATWATRES","Coeur D'Alene Tribe (Tribal)","CDATWATRES-HNGLIL2.31","Little Hangman Creek at State Line","River/Stream",NA,17010306,NA,NA,NA,NA,47.23,-117.03,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"334","CDATWATRES","Coeur D'Alene Tribe (Tribal)","CDATWATRES-HNGMOC0.05","Moctileme Creek","River/Stream",NA,17010306,NA,NA,NA,NA,47.23,-117.03,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"335","CDATWATRES","Coeur D'Alene Tribe (Tribal)","CDATWATRES-MEDEVA1.36","Evans Creek","River/Stream",NA,17010303,NA,NA,NA,NA,47.44,-116.56,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"336","CDATWATRES","Coeur D'Alene Tribe (Tribal)","CDATWATRES-SJ1","Lower St. Joe River - 0.8 river miles downstream of USGS gage 12415135 at Ramsdell","River/Stream",NA,17010304,NA,NA,NA,NA,47.35775,-116.6864,NA,NA,NA,"GPS-Unspecified","NAD27",NA,NA,NA,NA,NA,NA,"US",16,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"337","CDATWATRES","Coeur D'Alene Tribe (Tribal)","CDATWATRES-STMALD7.75","Alder Creek","River/Stream",NA,17010304,NA,NA,NA,NA,47.2,-116.71,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"338","CDATWATRES","Coeur D'Alene Tribe (Tribal)","CDATWATRES-Trip Blank","Trip Blank","River/Stream",NA,17010304,NA,NA,NA,NA,47.33,-116.89,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",16,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"339","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-2017LEWGC1","gun club rd culvert","River/Stream",NA,17060306,NA,NA,NA,NA,46.41073,-116.97723,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",16,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"340","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-2018LEWHC67_02","2018LEWHC67_02","River/Stream",NA,17060306,NA,NA,NA,NA,46.49644,-117.027901,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",16,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"341","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-2018LEWHC67_03","2018LEWHC67_03","River/Stream",NA,17060306,NA,NA,NA,NA,46.433462,-116.918478,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",16,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"342","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-2018LEWLC1","Lindsay Creak near mouth","River/Stream","Site located near the mouth of Lindsay Creek within Odom Company's private park",17060306,NA,NA,NA,NA,46.417177,-116.988435,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",16,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"343","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-2018LEWLC3","4910 Lapwai Rd","River/Stream",NA,17060306,NA,NA,NA,NA,46.413676,-116.959751,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",16,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"344","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-2018LEWLC4","Lindsay Creek south fork","River/Stream","south fork Lindsay Creek along Lindsay Creek road near confluence with Lindsay Creek",17060306,NA,NA,NA,NA,46.38695,-116.937301,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",16,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"345","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-2018LEWLC6","Lindsay Creek headwaters","River/Stream","near outlet of Mann Reservoir",17060306,NA,NA,NA,NA,46.37295,-116.866955,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",16,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"346","IDEQ_WQX","Idaho Department Of Environmental Quality DEQ","IDEQ_WQX-2019LEWSC3_02u","Cottonwood Cr","River/Stream","Cottonwood Cr upstream of Cottonwood WWTP",17060305,NA,NA,NA,NA,46.041179,-116.335724,NA,NA,NA,"GPS-Unspecified","WGS84",NA,NA,NA,NA,NA,NA,"US",16,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
