"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"68","USGS-CA","USGS California Water Science Center","USGS-11113300","SANTA CLARA R NR SANTA PAULA CA","Stream",NA,18070102,NA,NA,NA,NA,34.35361036,-119.0281583,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"69","USGS-CA","USGS California Water Science Center","USGS-11113500","SANTA PAULA C NR SANTA PAULA","Stream",NA,18070102,38.4,"sq mi",NA,NA,34.4133295,-119.0823272,24000,"5","seconds","Interpolated from MAP.","NAD83",702,"feet",0.16,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",6,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"70","USGS-CA","USGS California Water Science Center","USGS-11114500","MATILIJA C AB RES NR MATILIJA HOT SPRINGS CA","Stream",NA,18070101,50.7,"sq mi",NA,NA,34.49471397,-119.330949,NA,"5","seconds","Interpolated from MAP.","NAD83",1160.2,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",6,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"71","USGS-CA","USGS California Water Science Center","USGS-11115500","MATILIJA C A MATILIJA HOT SPRINGS","Stream",NA,18070101,54.6,"sq mi",NA,NA,34.48276995,-119.3017809,NA,"5","seconds","Interpolated from MAP.","NAD83",900,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",6,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"72","USGS-CA","USGS California Water Science Center","USGS-11118500","VENTURA R NR VENTURA","Stream",NA,18070101,188,"sq mi",NA,NA,34.35222038,-119.3084466,NA,"5","seconds","Interpolated from MAP.","NAD83",200,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",6,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"73","USGS-CA","USGS California Water Science Center","USGS-11123500","SANTA YNEZ R BL LOS LAURLS CYN NR SNTA YNEZ CA","Stream",NA,18060010,277,"sq mi",NA,NA,34.54360358,-119.8648627,NA,"5","seconds","Interpolated from MAP.","NAD83",787.8,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",6,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"74","USGS-CA","USGS California Water Science Center","USGS-11124500","SANTA CRUZ C NR SANTA YNEZ CA","Stream",NA,18060010,74,"sq mi",NA,NA,34.5966563,-119.9087519,NA,"5","seconds","Interpolated from MAP.","NAD83",785.82,"feet",0.16,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",6,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"75","USGS-CA","USGS California Water Science Center","USGS-11126000","SANTA YNEZ R NR SANTA YNEZ CA","Stream",NA,18060010,422,"sq mi",NA,NA,34.5891552,-119.9887532,24000,"5","seconds","Interpolated from MAP.","NAD83",545.66,"feet",0.05,"feet","Level or other surveyed method.","NGVD29","US",6,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"76","USGS-CA","USGS California Water Science Center","USGS-11128500","SANTA YNEZ R A SOLVANG CA","Stream",NA,18060010,579,"sq mi",NA,NA,34.58498706,-120.1445926,NA,"5","seconds","Interpolated from MAP.","NAD83",357.43,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",6,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"77","USGS-CA","USGS California Water Science Center","USGS-11132500","SALSIPUEDES C NR LOMPOC CA","Stream",NA,18060010,47.1,"sq mi",NA,NA,34.5885957,-120.4084938,NA,"5","seconds","Interpolated from MAP.","NAD83",220,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",6,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"78","USGS-CA","USGS California Water Science Center","USGS-11133000","SANTA YNEZ R A NARROWS NR LOMPOC CA","Stream",NA,18060010,789,"sq mi",NA,NA,34.63609474,-120.424606,NA,"5","seconds","Interpolated from MAP.","NAD83",85,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",6,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"79","USGS-CA","USGS California Water Science Center","USGS-11136100","SAN ANTONIO C NR CASMALIA CA","Stream",NA,18060009,135,"sq mi",NA,NA,34.78220307,-120.530167,24000,"1","seconds","Interpolated from MAP.","NAD83",123,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",6,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"80","USGS-CA","USGS California Water Science Center","USGS-11136800","CUYAMA R BL BUCKHORN CYN NR SANTA MARIA CA","Stream",NA,18060007,886,"sq mi",NA,NA,35.0219213,-120.2284868,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"81","USGS-CA","USGS California Water Science Center","USGS-11138100","CUYAMA R BL TWITCHELL DAM CA","Stream",NA,18060007,1132,"sq mi",NA,NA,34.9444227,-120.2926568,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"82","USGS-CA","USGS California Water Science Center","USGS-11138500","SISQUOC R NR SISQUOC CA","Stream",NA,18060008,281,"sq mi",NA,NA,34.83970289,-120.1682063,NA,"5","seconds","Interpolated from MAP.","NAD83",624.3,"feet",0.01,"feet","Interpolated from topographic map.","NGVD29","US",6,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"83","USGS-CA","USGS California Water Science Center","USGS-11141050","ORCUTT C NR ORCUTT CA","Stream",NA,18060008,18.5,"sq mi",NA,NA,34.88359037,-120.4948883,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"84","USGS-CA","USGS California Water Science Center","USGS-11150500","SALINAS R NR BRADLEY CA","Stream",NA,18060005,2535,"sq mi",NA,NA,35.9302434,-120.8687915,24000,"1","seconds","Interpolated from MAP.","NAD83",445.82,"feet",0.16,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"85","USGS-CA","USGS California Water Science Center","USGS-11152300","SALINAS R NR CHUALAR CA","Stream",NA,18060005,4042,"sq mi",NA,NA,36.55357267,-121.5493856,24000,"5","seconds","Interpolated from MAP.","NAD83",70.54,"feet",0.16,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"86","USGS-CA","USGS California Water Science Center","USGS-11152500","SALINAS R NR SPRECKELS CA","Stream",NA,18060005,4156,"sq mi",NA,NA,36.631071,-121.672446,NA,"5","seconds","Interpolated from MAP.","NAD83",21.98,"feet",0.16,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",6,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"87","USGS-CA","USGS California Water Science Center","USGS-11153500","LLAGAS C NR MORGAN HILL CA","Stream",NA,18060002,19.6,"sq mi",NA,NA,37.11439105,-121.6905028,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"88","USGS-CA","USGS California Water Science Center","USGS-11153530","LLAGAS C A MACHADO SCH NR MORGAN HILL CA","Stream",NA,18060002,24.1,"sq mi",NA,NA,37.08966918,-121.6616127,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"89","USGS-CA","USGS California Water Science Center","USGS-11153555","LLAGAS C A SAN MARTIN CA","Stream",NA,18060002,28.2,"sq mi",NA,NA,37.0868907,-121.6052214,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"90","USGS-CA","USGS California Water Science Center","USGS-11159000","PAJARO R A CHITTENDEN CA","Stream",NA,18060002,1186,"sq mi",NA,NA,36.9002307,-121.5977215,NA,"5","seconds","Interpolated from MAP.","NAD83",81.89,"feet",10,"feet","Level or other surveyed method.","NGVD29","US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"91","USGS-CA","USGS California Water Science Center","USGS-11160500","SAN LORENZO R A BIG TREES CA","Stream",NA,18060015,106,"sq mi",NA,NA,37.0443931,-122.072464,NA,"5","seconds","Interpolated from MAP.","NAD83",230.06,"feet",16,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",6,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"92","USGS-CA","USGS California Water Science Center","USGS-11166900","ALAMITOS C NR NEW ALMADEN CA","Stream",NA,18050003,31.9,"sq mi",NA,NA,37.22244434,-121.851064,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"93","USGS-CA","USGS California Water Science Center","USGS-11167500","GUADALUPE C A GUADALUPE CA","Stream",NA,18050003,12.8,"sq mi",NA,NA,37.2171667,-121.9107886,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"94","USGS-CA","USGS California Water Science Center","USGS-11167572","GUADALUPE R A ALMTOS RCHG FAC AT SAN JOSE CA","Stream",NA,18050003,53,"sq mi",NA,NA,37.24744369,-121.8699534,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"95","USGS-CA","USGS California Water Science Center","USGS-11167700","ROSS C BL JARVIS RD NR SAN JOSE CA","Stream",NA,18050003,7.71,"sq mi",NA,NA,37.2632766,-121.8866208,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"96","USGS-CA","USGS California Water Science Center","USGS-11168000","LOS GATOS C A LOS GATOS CA","Stream",NA,18050003,39.1,"sq mi",NA,NA,37.2174445,-121.9874581,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"97","USGS-CA","USGS California Water Science Center","USGS-11168660","LOS GATOS C A LARK A AT LOS GATOS CA","Stream",NA,18050003,43.3,"sq mi",NA,NA,37.25188815,-121.9644013,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"98","USGS-CA","USGS California Water Science Center","USGS-11168800","LOS GATOS C A LINCOLN AVE AT SAN JOSE CA","Stream",NA,18050003,48.4,"sq mi",NA,NA,37.31244207,-121.9043999,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"99","USGS-CA","USGS California Water Science Center","USGS-11169000","GUADALUPE R A SAN JOSE CA","Stream",NA,18050003,146,"sq mi",NA,NA,37.3343859,-121.8994,NA,"5","seconds","Interpolated from MAP.","NAD83",72,"feet",2.5,"feet","Interpolated from topographic map.","NGVD29","US",6,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"100","USGS-CA","USGS California Water Science Center","USGS-11169970","COYOTE C BL LEROY ANDERSON DAM NR MADRONE CA","Stream",NA,18050003,195,"sq mi",NA,NA,37.1649442,-121.6332782,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"101","USGS-CA","USGS California Water Science Center","USGS-11171500","COYOTE C NR EDENVALE CA","Stream",NA,18050003,229,"sq mi",NA,NA,37.27094444,-121.7976944,24000,".5","seconds","Interpolated from MAP.","NAD83",193,"feet",1.6,"feet","Interpolated from Digital Elevation Model","NAVD88","US",6,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"102","USGS-CA","USGS California Water Science Center","USGS-11173200","ARROYO HONDO NR SAN JOSE CA","Stream",NA,18050004,77.1,"sq mi",NA,NA,37.46160337,-121.769397,24000,"5","seconds","Interpolated from MAP.","NAD83",786.83,"feet",0.16,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",6,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"103","USGS-CA","USGS California Water Science Center","USGS-11174200","ALAMEDA C A SUNOL CA","Stream",NA,18050004,198,"sq mi",NA,NA,37.58743394,-121.890235,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"104","USGS-CA","USGS California Water Science Center","USGS-11174600","ALAMO CN NR PLEASANTON CA","Stream: Canal",NA,18050004,39.5,"sq mi",NA,NA,37.69444444,-121.9194444,24000,"1","seconds","Interpolated from MAP.","NAD83",306.61,"feet",0.16,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"105","USGS-CA","USGS California Water Science Center","USGS-11176150","ARROYO LAS POSITAS NR LIVERMORE CA","Stream",NA,18050004,64.6,"sq mi",NA,NA,37.6977075,-121.8052322,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"106","USGS-CA","USGS California Water Science Center","USGS-11176350","ARROYO DE LA LAGUNA AB AV NR PLEASANTON CA","Stream",NA,18050004,224,"sq mi",NA,NA,37.66270908,-121.9063466,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"107","USGS-CA","USGS California Water Science Center","USGS-11176500","ARROYO VALLE NR LIVERMORE CA","Stream",NA,18050004,147,"sq mi",NA,NA,37.62326509,-121.7588418,NA,"5","seconds","Interpolated from MAP.","NAD83",510.44,"feet",0.01,"feet","Interpolated from topographic map.","NGVD29","US",6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"108","USGS-CA","USGS California Water Science Center","USGS-11176600","ARROYO VALLE A PLEASANTON CA","Stream",NA,18050004,171,"sq mi",NA,NA,37.66715326,-121.8827347,24000,"1","seconds","Interpolated from MAP.","NAD83",312.46,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"109","USGS-CA","USGS California Water Science Center","USGS-11176900","ARROYO DE LA LAGUNA A VERONA CA","Stream",NA,18050004,403,"sq mi",NA,NA,37.62659915,-121.8830126,24000,"1","seconds","Interpolated from MAP.","NAD83",260.11,"feet",0.16,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"110","USGS-CA","USGS California Water Science Center","USGS-11177000","ARROYO DE LA LAGUNA NR PLEASANTON CA","Stream",NA,18050004,405,"sq mi",NA,NA,37.61521066,-121.8816236,NA,"5","seconds","Interpolated from MAP.","NAD83",251.4,"feet",0.01,"feet","Interpolated from topographic map.","NGVD29","US",6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"111","USGS-CA","USGS California Water Science Center","USGS-11177200","VALLECITOS C A SUNOL CA","Stream",NA,18050004,7.48,"sq mi",NA,NA,37.5949336,-121.8819015,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"112","USGS-CA","USGS California Water Science Center","USGS-11177300","SINBAD C A SUNOL CA","Stream",NA,18050004,6.5,"sq mi",NA,NA,37.59465587,-121.886346,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"113","USGS-CA","USGS California Water Science Center","USGS-11178400","STONYBROOK C NR NILES CA","Stream",NA,18050004,6.89,"sq mi",NA,NA,37.59826736,-121.9485703,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"114","USGS-CA","USGS California Water Science Center","USGS-11179000","ALAMEDA C NR NILES CA","Stream",NA,18050004,633,"sq mi",NA,NA,37.58715679,-121.960793,NA,"5","seconds","Interpolated from MAP.","NAD83",85.65,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"115","USGS-CA","USGS California Water Science Center","USGS-11180770","MT EDEN C NR UNION CITY CA","Stream",NA,18050004,NA,NA,NA,NA,37.6170833,-122.11825,24000,".1","seconds","Interpolated from Digital MAP.","NAD83",7,"feet",1.6,"feet","Interpolated from Digital Elevation Model","NAVD88","US",6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"116","USGS-CA","USGS California Water Science Center","USGS-11181006","CASTRO VALLEY C A KNOX ST AT CASTRO VAL CA","Stream",NA,18050004,2.2,"sq mi",NA,NA,37.68215326,-122.079963,24000,"1","seconds","Interpolated from MAP.","NAD83",130,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"117","USGS-CA","USGS California Water Science Center","USGS-11181008","CASTRO VALLEY C A HAYWARD CA","Stream",NA,18050004,5.51,"sq mi",NA,NA,37.6799311,-122.0805186,24000,"5","seconds","Interpolated from MAP.","NAD83",105.15,"feet",0.16,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"118","USGS-CA","USGS California Water Science Center","USGS-11181335","CALDECOTT C A LK TEMESCAL AT OAKLAND CA","Stream",NA,18050002,0.83,"sq mi",NA,NA,37.8465931,-122.228857,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"119","USGS-CA","USGS California Water Science Center","USGS-11187000","KERN R A KERNVILLE CA","Stream",NA,18030001,1009,"sq mi",NA,NA,35.7543954,-118.4234182,NA,"5","seconds","Interpolated from MAP.","NAD83",2621.57,"feet",0.01,"feet","Interpolated from topographic map.","NGVD29","US",6,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"120","USGS-CA","USGS California Water Science Center","USGS-11204900","TULE R BL SUCCESS DAM CA","Stream",NA,18030006,396,"sq mi",NA,NA,36.04875,-118.9376806,24000,".5","seconds","Interpolated from MAP.","NAD83",521,"feet",1.6,"feet","Interpolated from Digital Elevation Model","NAVD88","US",6,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"121","USGS-CA","USGS California Water Science Center","USGS-11206800","MARBLE FORK KAWEAH R AB TOKOPAH FALLS NR KAWEAH CA","Stream",NA,18030007,7.35,"sq mi",NA,NA,36.60855386,-118.6887086,24000,"1","seconds","Interpolated from MAP.","NAD83",8400,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",6,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"122","USGS-CA","USGS California Water Science Center","USGS-11206820","MARBLE FORK KAWEAH R AB HORSE C NR LODGEPOLE CA","Stream",NA,18030007,8.4,"sq mi",NA,NA,36.61166667,-118.7016667,24000,"Unknown","Unknown","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",7160,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",6,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"123","USGS-CA","USGS California Water Science Center","USGS-11208610","MONARCH C NR HAMMOND CA","Stream",NA,18030007,1.89,"sq mi",NA,NA,36.45244139,-118.5945377,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"124","USGS-CA","USGS California Water Science Center","USGS-11208620","EF KAWEAH R BL MOSQUITO C NR HAMMOND CA","Stream",NA,18030007,16,"sq mi",NA,NA,36.45133088,-118.6187048,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"125","USGS-CA","USGS California Water Science Center","USGS-11210950","KAWEAH R BL TERMINUS DAM CA","Stream",NA,18030007,561,"sq mi",NA,NA,36.4141157,-119.0126028,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"126","USGS-CA","USGS California Water Science Center","USGS-11218500","KINGS R BL NF NR TRIMMER CA","Stream",NA,18030010,1342,"sq mi",NA,NA,36.87466959,-119.1417828,NA,"5","seconds","Interpolated from MAP.","NAD83",942.42,"feet",0.01,"feet","Interpolated from topographic map.","NGVD29","US",6,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"127","USGS-CA","USGS California Water Science Center","USGS-11222700","KINGS R A PEOPLES WEIR NR KINGSBURG CA","Stream",NA,18030012,NA,NA,NA,NA,36.48495089,-119.5404054,24000,"1","seconds","Interpolated from MAP.","NAD83",25,"feet",2.5,"feet","Interpolated from topographic map.","NGVD29","US",6,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"128","USGS-CA","USGS California Water Science Center","USGS-11250000","FRIANT-KERN CN A FRIANT CA","Stream",NA,18040001,NA,NA,NA,NA,36.9980051,-119.7040338,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"129","USGS-CA","USGS California Water Science Center","USGS-11251000","SAN JOAQUIN R BL FRIANT CA","Stream",NA,18040001,1676,"sq mi",NA,NA,36.98439397,-119.7243124,24000,"5","seconds","Interpolated from MAP.","NAD83",296.55,"feet",0.16,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",6,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"130","USGS-CA","USGS California Water Science Center","USGS-11253500","JAMES BYPASS (FRESNO SLOUGH) NR SAN JOAQUIN CA","Stream",NA,18030009,NA,NA,NA,NA,36.65244895,-120.1812687,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"131","USGS-CA","USGS California Water Science Center","USGS-11254000","SAN JOAQUIN R NR MENDOTA CA","Stream",NA,18040001,3940,"sq mi",NA,NA,36.8105046,-120.3782256,24000,"1","seconds","Interpolated from MAP.","NAD83",133.35,"feet",0.16,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",6,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"132","USGS-CA","USGS California Water Science Center","USGS-11260815","SAN JOAQUIN R NR STEVINSON CA","Stream",NA,18040001,7473,"sq mi",NA,NA,37.29513418,-120.8436176,24000,".01","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",71,"feet",2,"feet","Interpolated from topographic map.","NGVD29","US",6,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"133","USGS-CA","USGS California Water Science Center","USGS-11261100","SALT SLOUGH A HWY 165 NR STEVINSON CA","Stream",NA,18040001,NA,NA,NA,NA,37.24771864,-120.8521446,NA,"1","seconds","Interpolated from MAP.","NAD83",75.11,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",6,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"134","USGS-CA","USGS California Water Science Center","USGS-11261500","SAN JOAQUIN R A FREMONT FORD BRIDGE CA","Stream",NA,18040001,7615,"sq mi",NA,NA,37.3099386,-120.9310369,24000,"1","seconds","Interpolated from MAP.","NAD83",72.37,"feet",0.1,"feet","Level or other surveyed method.","NAVD88","US",6,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"135","USGS-CA","USGS California Water Science Center","USGS-11262900","MUD SLOUGH NR GUSTINE CA","Stream",NA,18040001,NA,NA,NA,NA,37.26244,-120.9065908,NA,"1","seconds","Interpolated from MAP.","NAD83",25,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",6,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"136","USGS-CA","USGS California Water Science Center","USGS-11264500","MERCED R A HAPPY ISLES BRIDGE NR YOSEMITE CA","Stream",NA,18040008,181,"sq mi",NA,NA,37.73131496,-119.5590514,24000,"1","seconds","Interpolated from MAP.","NAD83",4030,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",6,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"137","USGS-CA","USGS California Water Science Center","USGS-11267050","MERCED R A RANCHERIA FLAT NR EL PORTAL CA","Stream",NA,18040008,393,"sq mi",NA,NA,37.66937406,-119.8079505,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"138","USGS-CA","USGS California Water Science Center","USGS-11268200","MERCED R NR BRICEBURG CA","Stream",NA,18040008,691,"sq mi",NA,NA,37.63576505,-119.9332325,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",6,43,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
