"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"65","USGS-MN","USGS Minnesota Water Science Center","USGS-05325050","MINNESOTA RIVER AT HWY 14 BRIDGE IN MANKATO, MN","Stream",NA,7020007,NA,NA,NA,NA,44.1913555,-94.0096779,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",27,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"66","USGS-MN","USGS Minnesota Water Science Center","USGS-05329890","BEVENS CK AT C.R. 41 NR COLOGNE, MN","Stream",NA,7020012,82.9,"sq mi",80.3,"sq mi",44.7416291,-93.7346837,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",27,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"67","USGS-MN","USGS Minnesota Water Science Center","USGS-05330000","MINNESOTA RIVER NEAR JORDAN, MN","Stream",NA,7020012,16200,"sq mi",NA,NA,44.69301845,-93.641902,NA,"1","seconds","Interpolated from MAP.","NAD83",690.08,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",27,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"68","USGS-MN","USGS Minnesota Water Science Center","USGS-05330645","CARVER CK AT C.R. 140 NR COLOGNE, MN","Stream",NA,7020012,65.2,"sq mi",63.8,"sq mi",44.7963513,-93.7452402,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",27,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"69","USGS-MN","USGS Minnesota Water Science Center","USGS-05330902","NINE MILE CREEK NR JAMES CIRCLE AT BLOOMINGTON, MN","Stream",NA,7020012,44.6,"sq mi",NA,NA,44.80718678,-93.3016129,NA,"1","seconds","Interpolated from MAP.","NAD83",710,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",27,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"70","USGS-MN","USGS Minnesota Water Science Center","USGS-05330920","MINNESOTA RIVER AT FORT SNELLING STATE PARK, MN","Stream",NA,7020012,16900,"sq mi",NA,NA,44.8702432,-93.1924432,NA,"1","seconds","Interpolated from MAP.","NAD83",0,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",27,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"71","USGS-MN","USGS Minnesota Water Science Center","USGS-05331000","MISSISSIPPI RIVER AT ST. PAUL, MN","Stream",NA,7010206,36800,"sq mi",NA,NA,44.9444444,-93.0881111,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",683.77,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",27,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"72","USGS-MN","USGS Minnesota Water Science Center","USGS-05331001","UM 839.1 ROBERT STREET BRIDGE AT ST. PAUL, MN","Stream",NA,7010206,36800,"sq mi",NA,NA,44.94441015,-93.08882959,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",683.62,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",27,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"73","USGS-MN","USGS Minnesota Water Science Center","USGS-05331570","MISSISSIPPI RIVER AT NININGER, MN","Stream",NA,7010206,37000,"sq mi",NA,NA,44.772745,-92.9021523,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",27,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"74","USGS-MN","USGS Minnesota Water Science Center","USGS-05331580","MISSISSIPPI RIVER BELOW L&D 2 AT HASTINGS, MN","Stream",NA,7010206,37100,"sq mi",NA,NA,44.7458333,-92.8477778,NA,"1","seconds","Interpolated from Digital MAP.","NAD83",667.88,"feet",0.1,"feet","Differentially corrected Global Positioning System.","NAVD88","US",27,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"75","USGS-MN","USGS Minnesota Water Science Center","USGS-05338500","SNAKE RIVER NEAR PINE CITY, MN","Stream",NA,7030004,974,"sq mi",NA,NA,45.84162199,-92.9335412,NA,"1","seconds","Interpolated from MAP.","NAD83",919.9,"feet",0.1,"feet","Differentially corrected Global Positioning System.","NAVD88","US",27,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"76","USGS-MN","USGS Minnesota Water Science Center","USGS-05344980","MISSISSIPPI RIVER AT L&D 3 NEAR RED WING, MN","Stream",NA,7040001,46600,"sq mi",NA,NA,44.60996745,-92.6101938,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",27,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"77","USGS-MN","USGS Minnesota Water Science Center","USGS-05345000","VERMILLION RIVER NEAR EMPIRE, MN","Stream",NA,7040001,129,"sq mi",NA,NA,44.66663318,-93.0549358,NA,"1","seconds","Interpolated from MAP.","NAD83",852.23,"feet",0.1,"feet","Differentially corrected Global Positioning System.","NAVD88","US",27,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"78","USGS-MN","USGS Minnesota Water Science Center","USGS-05345100","SOUTH BRANCH VERMILLION RIVER AT EMPIRE, MN","Stream",NA,7040001,30.8,"sq mi",30.5,"sq mi",44.65913365,-93.0079896,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",27,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"79","USGS-MN","USGS Minnesota Water Science Center","USGS-05346000","VERMILLION RIVER AT HASTINGS, MN","Stream",NA,7040001,195,"sq mi",NA,NA,44.71996738,-92.8660389,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",27,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"80","USGS-MN","USGS Minnesota Water Science Center","USGS-05355200","CANNON RIVER AT WELCH, MN","Stream",NA,7040002,1340,"sq mi",NA,NA,44.5638559,-92.7321429,NA,"1","seconds","Interpolated from MAP.","NAD83",699.66,"feet",0.1,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",27,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"81","USGS-MN","USGS Minnesota Water Science Center","USGS-05355250","MISSISSIPPI RIVER AT RED WING, MN","Stream",NA,7040001,46900,"sq mi",NA,NA,44.56530556,-92.5424444,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",664.82,"feet",0.1,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",27,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"82","USGS-MN","USGS Minnesota Water Science Center","USGS-05376000","NORTH FORK WHITEWATER RIVER NEAR ELBA, MN","Stream",NA,7040003,101,"sq mi",NA,NA,44.09163075,-92.0659959,24000,"1","seconds","Interpolated from MAP.","NAD83",769.6,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",27,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"83","USGS-MN","USGS Minnesota Water Science Center","USGS-05378500","MISSISSIPPI RIVER AT WINONA, MN","Stream",NA,7040003,59200,"sq mi",NA,NA,44.0555186,-91.6376487,24000,"1","seconds","Interpolated from MAP.","NAD83",639.64,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",27,169,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"84","USGS-MN","USGS Minnesota Water Science Center","USGS-05476000","DES MOINES RIVER AT JACKSON, MN","Stream",NA,7100001,1250,"sq mi",NA,NA,43.6207916,-94.9851299,NA,"1","seconds","Interpolated from MAP.","NAD83",1292.07,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",27,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"85","USGS-MN","USGS Minnesota Water Science Center","USGS-443916096174801","LAC QUI PARLE RIVER (LQP-8) NR CANBY, MN","Stream",NA,7020003,186,"sq mi",NA,NA,44.65440817,-96.2969891,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",27,173,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"86","USGS-MN","USGS Minnesota Water Science Center","USGS-445001092554101","80TH ST STORM SEWER IN COTTAGE GROVE, MN","Stream",NA,7010206,1.55,"sq mi",NA,NA,44.83357798,-92.9282656,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",27,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"87","USGS-MN","USGS Minnesota Water Science Center","USGS-445032092552801","IVERSON AVENUE STORM SEWER IN COTTAGE GROVE, MN","Stream",NA,7010206,0.15,"sq mi",NA,NA,44.84218907,-92.9246544,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",27,163,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"88","USGS-MN","USGS Minnesota Water Science Center","USGS-445149093365503","RGC-inf   Chanhassen Rain Garden inflow","Stream: Ditch",NA,7010206,NA,NA,NA,NA,44.8636111,-93.6152778,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",NA,NA,NA,NA,NA,NA,"US",27,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"89","USGS-MN","USGS Minnesota Water Science Center","USGS-445210093271701","VALLEY VIEW RD STORM SEWER IN EDEN PRAIRIE, MN","Stream",NA,7020012,0.13,"sq mi",NA,NA,44.86940798,-93.4549523,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",27,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"90","USGS-MN","USGS Minnesota Water Science Center","USGS-445937093230701","WESLEY PARK STORM SEWER IN GOLDEN VALLEY, MN","Stream",NA,7010206,0.33,"sq mi",NA,NA,44.99357546,-93.3855069,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",27,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"91","USGS-MN","USGS Minnesota Water Science Center","USGS-450011093221901","SANDBURG AVE STORM SEWER IN GOLDEN VALLEY, MN","Stream",NA,7010206,0.12,"sq mi",NA,NA,45.00302005,-93.3721732,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",27,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"92","USGS-MN","USGS Minnesota Water Science Center","USGS-450100093205501","SH 100/SCOTT AVE STORM SEWER IN GOLDEN VALLEY,MN","Stream",NA,7010206,0.47,"sq mi",NA,NA,45.0166314,-93.3488393,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",27,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"93","USGS-MN","USGS Minnesota Water Science Center","USGS-450145093020701","HAZELWOOD ST. IN MAPLEWOOD,MN - 1/5 MI. NO. OF BEA","Stream",NA,7010206,NA,NA,NA,NA,45.0291324,-93.0354957,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",27,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"94","USGS-MN","USGS Minnesota Water Science Center","USGS-450504093293001","ELM CK AT C.R. 10 IN MAPLE GROVE, MN","Stream",NA,7010206,14.3,"sq mi",13.1,"sq mi",45.08440847,-93.4918999,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",27,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"95","USGS-MN","USGS Minnesota Water Science Center","USGS-450541093201201","ESTATES DRIVE STORM SEWER IN BROOKLYN PARK, MN","Stream",NA,7010206,0.22,"sq mi",NA,NA,45.09468717,-93.3368955,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",27,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"96","USGS-MN","USGS Minnesota Water Science Center","USGS-450545093211501","YATES AVENUE STORM SEWER IN BROOKLYN PARK, MN","Stream",NA,7010206,0.35,"sq mi",NA,NA,45.09579819,-93.354396,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",27,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"97","USGS-MN","USGS Minnesota Water Science Center","USGS-465957094413001","SLI       Shingobee R. above Shingobee Lake inlet","Stream",NA,7010102,NA,NA,NA,NA,46.99788889,-94.6914167,24000,".1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",1335,"feet",1.6,"feet","Interpolated from Digital Elevation Model","NAVD88","US",27,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"98","USGS-ND","USGS North Dakota Water Science Center","USGS-05062130","RED RIVER OF THE NORTH NEAR GEORGETOWN, MN","Stream",NA,9020107,NA,NA,NA,NA,47.0926944,-96.8170556,24000,"1","seconds","Interpolated from Digital MAP.","NAD83",832.25,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",27,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"99","USGS-ND","USGS North Dakota Water Science Center","USGS-05083500","RED RIVER OF THE NORTH AT OSLO, MN","Stream",NA,9020306,31200,"sq mi",27400,"sq mi",48.19387265,-97.140628,NA,"3","seconds","Interpolated from Digital MAP.","NAD83",773.73,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",27,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"100","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-MISS_UM822","Mississippi River next to Spring Lake","River/Stream","The site is located in the main channel next to Spring Lake. It is approximately 22 degrees to the rusty garbage on the island and 198 degrees to mile marker 821.1.",7010206,NA,NA,NA,NA,44.766503,-92.9586,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",690,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",27,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"101","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-MISS_UM852","Mississippi River near East River Flats Park in Minneapolis","River/Stream","The site is located just below East River Flats Park on the left bank in Minneapolis. It is approximately 210 degrees to the light pole on the right bank and 52 degrees to the double-boled tree upstream of the landing on the left bank.",7010206,NA,NA,NA,NA,44.97022212,-93.2379115,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",730,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",27,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"102","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-MISS_UM862","Mississippi River near St. Paul Water Works Pumping Station","River/Stream","The site is located near the boat launch at River Park in Brooklyn Park, next to the pumping station on the left bank. It is approximately 64 degrees to the post on the pumping stations balcony on the left bank and 263 degrees to the cottonwood with a split bole on the right bank.",7010206,NA,NA,NA,NA,45.103228,-93.278046,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",810,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",27,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"103","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-MISS_UM868","Mississippi River upstream of the Coon Rapids Dam","River/Stream","The site is located upstream of the Coon Rapids Dam. It is approximately 232 degrees to the tire on the dock in front of the brown and white house on the right bank and 64 degrees to the willow tree located in the 'divit' on the left bank.",7010206,NA,NA,NA,NA,45.151309,-93.327838,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",840,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",27,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"104","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-MISS_UM880","Mississippi River just above the Crow River Confluence","River/Stream","The site is located just above the Crow River confluence near Dayton. It is approximately 260 degrees to the most downstream sign on the island and 28 degrees to the light post upstream of the yellow house on the left bank.",7010203,NA,NA,NA,NA,45.247595,-93.524096,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",850,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",27,171,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"105","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-SACN_SNKE_0.5","Snake River Approx. 1/2 Mile Upstream of the St. Croix River","River/Stream","This station is located mid-channel on the Snake River, about 1/2 of a mile upstream from where the Snake empties into the St. Croix River.  The nearest active USGS flow monitoring station is located near Pine City, Minnesota (USGS 05338500), which is 8 to 9 miles upstream of the water quality monitoring station.",7030004,NA,NA,NA,NA,45.82339525,-92.77832874,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",810,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",27,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"106","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-SACN_STCR_104.0","St. Croix River Just Upstream from Norway Point Boat Landing","River/Stream","This station is located on the St. Croix River just upstream from the boat landing at Norway Point.  It is located mid-channel, just around the first bend in the river upstream of the boat landing.  The nearest active USGS flow monitoring station is located right at the boat landing for Norway Point (USGS 05336000).",7030001,NA,NA,NA,NA,45.92586098,-92.63865,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",850,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",27,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"107","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-SACN_STCR_43.7","St. Croix River near Osceola Landing","River/Stream","The station is located on the St. Croix River approximately 1.4 miles downstream from Osceola Landing, mid-channel, adjacent to the campground at river mile S43.7.",7030005,NA,NA,NA,NA,45.30257256,-92.73470132,NA,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","WGS84",686,"ft",NA,NA,"Topographic Map Interpolation","SEALV","US",27,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"108","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-384156","Red River at Grand Forks","River/Stream",NA,9020301,NA,NA,NA,NA,47.92686,-97.02821,NA,NA,NA,"GPS-Unspecified","NAD83",0,"ft",NA,NA,NA,"Unknown","US",27,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"109","21NDHDWQ","North Dakota Dept. of Health","21NDHDWQ-385055","BOIS DE SIOUX","River/Stream","BOIS DE SIOUX",9020101,NA,NA,NA,NA,46.15211,-96.57953,NA,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",27,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"110","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384156","Red River at Grand Forks","River/Stream","Demers Ave Bridge",9020301,NA,NA,NA,NA,47.92686,-97.02821,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",27,119,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"111","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-384157","Red River at Pembina","River/Stream",NA,9020311,NA,NA,NA,NA,48.973667,-97.237767,0,NA,NA,"GPS Code (Pseudo Range) Standard Position (SA Off)","NAD83",NA,NA,NA,NA,NA,NA,"US",27,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"112","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-385055","Bois De Sioux","River/Stream","2 Mi S, 4.25 Mi W Of Doran, Mn Or 7 Mi S, 2 Mi E Of Wahpeton",9020101,NA,NA,NA,NA,46.15211,-96.57953,24000,NA,NA,"Interpolation-Other","NAD83",NA,NA,NA,NA,NA,NA,"US",27,167,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"113","21NDHDWQ_WQX","North Dakota Department Of Environmental Quality","21NDHDWQ_WQX-386014","Red River on Cass 16","River/Stream","River Keeper ID 1RR Sample Taken Off of Bridge",9020104,NA,NA,NA,NA,46.731,-96.784,0,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"114","FONDULAC_WQX","Fond du Lac Band of Chippewa (MN)","FONDULAC_WQX-202B","Fond du Lac Creek Station 2","River/Stream",NA,4010201,NA,NA,NA,NA,46.7483,-92.4956,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"115","FONDULAC_WQX","Fond du Lac Band of Chippewa (MN)","FONDULAC_WQX-203A","Martin Branch (Marshall Rd.)","River/Stream",NA,4010201,NA,NA,NA,NA,46.8394,-92.6394,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,137,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"116","FONDULAC_WQX","Fond du Lac Band of Chippewa (MN)","FONDULAC_WQX-204A","Otter Creek (Station 1)","River/Stream",NA,4010201,NA,NA,NA,NA,46.6639,-92.4814,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"117","FONDULAC_WQX","Fond du Lac Band of Chippewa (MN)","FONDULAC_WQX-204B","Otter Creek (Station 1A)","River/Stream",NA,4010201,NA,NA,NA,NA,46.6758,-92.4708,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"118","FONDULAC_WQX","Fond du Lac Band of Chippewa (MN)","FONDULAC_WQX-205","Simian Creek Station 1","River/Stream",NA,4010201,NA,NA,NA,NA,46.8042,-92.5133,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,137,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"119","FONDULAC_WQX","Fond du Lac Band of Chippewa (MN)","FONDULAC_WQX-207B","Stoney Brook Station 2","River/Stream",NA,4010201,NA,NA,NA,NA,46.8542,-92.6072,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,137,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"120","GPC5_WQX","Grand Portage Reservation","GPC5_WQX-S_CDR_2","Cedar Creek Below Culvert","River/Stream",NA,4010101,NA,NA,NA,NA,47.94431439,-89.84172691,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"121","GPC5_WQX","Grand Portage Reservation","GPC5_WQX-S_EMC_1","Eagle Marsh Creek Deep","River/Stream",NA,4010101,NA,NA,NA,NA,47.98767,-89.84649,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"122","GPC5_WQX","Grand Portage Reservation","GPC5_WQX-S_GPC_1","Grand Portage Creek Store Bridge","River/Stream",NA,4010101,NA,NA,NA,NA,47.96539391,-89.68424755,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"123","GPC5_WQX","Grand Portage Reservation","GPC5_WQX-S_HRC_1","Hollow Rock Creek Below Hwy 61","River/Stream",NA,4010101,NA,NA,NA,NA,47.91741,-89.7424,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"124","GPC5_WQX","Grand Portage Reservation","GPC5_WQX-S_PGR_1","Pigeon River Landing","River/Stream",NA,4010101,NA,NA,NA,NA,47.99598496,-89.58267495,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"125","GPC5_WQX","Grand Portage Reservation","GPC5_WQX-S_POP_1","Poplar Creek Above Culvert","River/Stream",NA,4010101,NA,NA,NA,NA,48.00430202,-89.70337612,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"126","GPC5_WQX","Grand Portage Reservation","GPC5_WQX-S_REZ_1","Reservation River Below Hwy 61","River/Stream",NA,4010101,NA,NA,NA,NA,47.87659,-89.86212,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"127","GPC5_WQX","Grand Portage Reservation","GPC5_WQX-S_RRC_1","Red Rock Creek Hertz Bridge","River/Stream",NA,4010101,NA,NA,NA,NA,47.90349,-89.77029,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",27,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"128","IOWATER","Iowa Volunteer Water Monitoring Program","IOWATER-810101","Des Moines River Bridge at Currie, MN","River/Stream",NA,7100001,NA,NA,NA,NA,44.0707964,-95.6655696,0,NA,NA,"Interpolation-Map","NAD83",0,"ft",NA,NA,NA,"Unknown","US",27,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"129","IOWATER_WQX","Iowa Volunteer Water Monitoring Program","IOWATER_WQX-810101","Des Moines River Bridge at Currie, MN","River/Stream",NA,7100001,NA,NA,NA,NA,44.07079643,-95.66556961,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",27,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
