"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"56","USGS-IA","USGS Iowa Water Science Center","USGS-05469720","Mississippi River at Burlington, IA","Stream",NA,7080104,114000,"sq mi",NA,NA,40.8228166,-91.0979229,NA,"5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",19,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"57","USGS-IA","USGS Iowa Water Science Center","USGS-05471032","Wetland Inlet Drainage Ditch 52 near Farrar, IA S1","Stream: Ditch",NA,7080105,NA,NA,NA,NA,41.7768611,-93.3958889,24000,".1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"58","USGS-IA","USGS Iowa Water Science Center","USGS-05471500","South Skunk River near Oskaloosa, IA","Stream",NA,7080105,1635,"sq mi",NA,NA,41.35570278,-92.6573556,24000,"5","seconds","Interpolated from Digital MAP.","NAD83",685.08,"feet",0.23,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",19,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"59","USGS-IA","USGS Iowa Water Science Center","USGS-05474000","Skunk River at Augusta, IA","Stream",NA,7080107,4312,"sq mi",NA,NA,40.75365,-91.2770889,24000,"5","seconds","Interpolated from Digital MAP.","NAD83",521.08,"feet",0.11,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",19,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"60","USGS-IA","USGS Iowa Water Science Center","USGS-05474500","Mississippi River at Keokuk, IA","Stream",NA,7080104,119000,"sq mi",NA,NA,40.39365535,-91.374318,24000,"5","seconds","Interpolated from MAP.","NAD83",477.41,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",19,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"61","USGS-IA","USGS Iowa Water Science Center","USGS-05480603","Prairie Creek at Otho, IA (S3)","Stream",NA,7100004,28,"sq mi",NA,NA,42.41088889,-94.1413056,24000,".1","seconds","Interpolated from Digital MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",19,187,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"62","USGS-IA","USGS Iowa Water Science Center","USGS-05481650","Des Moines River near Saylorville, IA","Stream",NA,7100004,5841,"sq mi",NA,NA,41.6803333,-93.6676111,24000,"5","seconds","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAD83",787.17,"feet",0.2,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"63","USGS-IA","USGS Iowa Water Science Center","USGS-05482300","North Raccoon River near Sac City, IA","Stream",NA,7100006,700,"sq mi",NA,NA,42.35455556,-94.9910278,24000,"5","seconds","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAD83",1146.13,"feet",0.14,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",19,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"64","USGS-IA","USGS Iowa Water Science Center","USGS-05482500","North Raccoon River near Jefferson, IA","Stream",NA,7100006,1619,"sq mi",NA,NA,41.9878611,-94.3770833,24000,"5","seconds","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAD83",967.01,"feet",0.07,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",19,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"65","USGS-IA","USGS Iowa Water Science Center","USGS-05483600","Middle Raccoon River at Panora, IA","Stream",NA,7100007,440,"sq mi",NA,NA,41.68741667,-94.3710556,24000,"5","seconds","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAD83",991.38,"feet",0.13,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",19,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"66","USGS-IA","USGS Iowa Water Science Center","USGS-05484500","Raccoon River at Van Meter, IA","Stream",NA,7100006,3441,"sq mi",NA,NA,41.53402778,-93.9497778,24000,"5","seconds","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAD83",836.49,"feet",0.43,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",19,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"67","USGS-IA","USGS Iowa Water Science Center","USGS-05485000","Raccoon River at Des Moines, IA","Stream",NA,7100006,3628,"sq mi",NA,NA,41.5724894,-93.6235513,24000,"10","seconds","Interpolated from MAP.","NAD83",780,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"68","USGS-IA","USGS Iowa Water Science Center","USGS-05485500","Des Moines River blw Raccoon Riv at Des Moines, IA","Stream",NA,7100008,9879,"sq mi",NA,NA,41.5785833,-93.6056111,24000,"5","seconds","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAD83",762.32,"feet",0.13,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"69","USGS-IA","USGS Iowa Water Science Center","USGS-05485520","Des Moines River below Des Moines, IA","Stream",NA,7100008,9901,"sq mi",NA,NA,41.550823,-93.5249368,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",19,153,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"70","USGS-IA","USGS Iowa Water Science Center","USGS-05489500","Des Moines River at Ottumwa, IA","Stream",NA,7100009,13374,"sq mi",NA,NA,41.0108472,-92.4112917,24000,"5","seconds","Interpolated from Digital MAP.","NAD83",621.59,"feet",0.15,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",19,179,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"71","USGS-IA","USGS Iowa Water Science Center","USGS-05490500","Des Moines River at Keosauqua, IA","Stream",NA,7100009,14038,"sq mi",NA,NA,40.72780556,-91.9596139,24000,"5","seconds","Interpolated from Digital MAP.","NAD83",543.55,"feet",0.28,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",19,177,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"72","USGS-IA","USGS Iowa Water Science Center","USGS-06600520","Floyd River at Sioux City, IA","Stream",NA,10230002,921,"sq mi",NA,NA,42.4886052,-96.3916956,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",19,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"73","USGS-IA","USGS Iowa Water Science Center","USGS-06607500","Little Sioux River near Turin, IA","Stream",NA,10230003,3526,"sq mi",NA,NA,41.96502778,-95.97225,24000,"5","seconds","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAD83",1019.91,"feet",0.07,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",19,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"74","USGS-IA","USGS Iowa Water Science Center","USGS-06607513","Little Sioux River at River Sioux, IA","Stream",NA,10230003,3600,"sq mi",NA,NA,41.80998797,-96.0516792,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",19,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"75","USGS-IA","USGS Iowa Water Science Center","USGS-06608505","Soldier River near Mondamin, IA","Stream",NA,10230001,440,"sq mi",NA,NA,41.75387687,-96.0372342,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",19,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"76","USGS-IA","USGS Iowa Water Science Center","USGS-06609500","Boyer River at Logan, IA","Stream",NA,10230007,871,"sq mi",NA,NA,41.64169444,-95.7823333,24000,"5","seconds","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAD83",1010.5,"feet",0.13,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",19,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"77","USGS-IA","USGS Iowa Water Science Center","USGS-06610505","Missouri River near Council Bluffs, IA","Stream",NA,10230006,322840,"sq mi",NA,NA,41.18916667,-95.8625,24000,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",944.09,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",19,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"78","USGS-IA","USGS Iowa Water Science Center","USGS-06810000","Nishnabotna River above Hamburg, IA","Stream",NA,10240004,2806,"sq mi",NA,NA,40.60119444,-95.6445,24000,"5","seconds","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAD83",892.31,"feet",0.08,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",19,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"79","USGS-IA","USGS Iowa Water Science Center","USGS-06897950","Elk Creek near Decatur City, IA","Stream",NA,10280102,52.5,"sq mi",NA,NA,40.72444235,-93.9382816,24000,"1","seconds","Interpolated from MAP.","NAD83",924.7,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",19,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"80","USGS-IA","USGS Iowa Water Science Center","USGS-403801091172401","067N04W02BD             Miss River at Ft Madison","Stream",NA,7080104,NA,NA,NA,NA,40.63365237,-91.2901498,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",525,"feet",1,"feet","Unknown.","NGVD29","US",19,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"81","USGS-IA","USGS Iowa Water Science Center","USGS-404927091052701","070N02W33AB         Mississippi Riv at Burlington","Stream",NA,7080104,NA,NA,NA,NA,40.8242055,-91.0909783,24000,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",19,57,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"82","USGS-IA","USGS Iowa Water Science Center","USGS-411646095525701","075N44W22DAC            Missouri River at C Bluffs","Stream",NA,10230006,NA,NA,NA,NA,41.27944235,-95.8827903,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",19,155,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"83","USGS-IA","USGS Iowa Water Science Center","USGS-415520091311200","0010000000 Cedar River at Palisades","Stream",NA,7080206,NA,NA,NA,NA,41.92222757,-91.520175,24000,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",19,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"84","USGS-SD","USGS South Dakota Water Science Center","USGS-06485500","BIG SIOUX RIVER AT AKRON,IA","Stream",NA,10170203,7879,"sq mi",6995,"sq mi",42.83752049,-96.5619219,24000,"1","minutes","Interpolated from MAP.","NAD83",1119.53,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",19,149,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"85","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-EFMO_EMTC_MRLD9","MISSISSIPPI RIVER 1 MILE BELOW LOCK AND DAM 9","River/Stream","THE STATION IS LOCATED IN THE EASTMAN WI 7.5 MINUTE SERIES(TOPOGRAPHIC) QUADRANGLE.  THE SITE IS LOCATED AT THE MISSISSIPPI RIVER; NEAR RIGHT UPSTREAM BANK; ABOUT 1 MILE BELOW LOCK AND DAM 9; RIVER MILE 646.9 AND IS OUTSIDE THE BOUNDARIES OF EFFIGY MOUNDS NATIONAL MONUMENT.  DATA WERE COLLECTED BY VOLUNTEERS FROM UPPER IOWA UNIVERSITY (FAYETTE) FOR THE ENVIRONMENTAL MANAGEMENT TECHNICAL CENTER'S LONG TERM RESOURCE MONITOR ING PROGRAM OF THE UPPER MISSISSIPPI RIVER SYSTEM.  FOR INFORMATION ON EFFIGY MOUNDS NATIONAL MONUMENT CONTACT THE CHIEF OF RESOURCES AT 151 HIGHWAY 76; HARPER'S FERRY IA 521467519 (TEL. 3196432541). DATA WERE PROCESSED AND UPLOADED TO STORET BY ADRIANE PETERSEN; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO 80525 (TEL. 9702253516).***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",7060001,NA,NA,NA,NA,43.2145,-91.0986944,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"86","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-EFMO_EMTC_YRUMR","YELLOW RIVER 1.5 MILES UPSTREAM FROM MISS. R.","River/Stream","THE STATION IS LOCATED IN THE PRAIRIE DU CHIEN IAWI 7.5 MINUTE SERIES (TOPOGRAPHIC) QUADRANGLE.  THE SITE IS LOCATED AT THE YELLOW RIVER; RIGHT UPSTREAM BANK; 1.5 MILES UPSTREAM FROM MISSISSIPPI RIVER AND IS OUTSIDE THE BOUNDARIES OF EFFIGY MOUNDS NATIONAL MONUMENT.  DATA WERE COLLECTED BY VOLUNTEERS FROM UPPER IOWA UNIVERSITY (FAYETTE) FOR THE ENVIRONMENTAL MANAGEMENT TECHNICAL CENTER'S LONG TERM RESOURCE MONITOR ING PROGRAM OF THE UPPER MISSISSIPPI RIVER SYSTEM.  FOR INFORMATION ON EFFIGY MOUNDS NATIONAL MONUMENT CONTACT THE CHIEF OF RESOURCES AT 151 HIGHWAY 76; HARPER'S FERRY IA 521467519 (TEL. 3196432541). DATA WERE PROCESSED AND UPLOADED TO STORET BY ADRIANE PETERSEN; NATIONAL PARK SERVICE WATER RESOURCES DIVISION; 1201 OAK RIDGE DRIVE SUITE 250; FORT COLLINS CO 80525 (TEL. 9702253516).***     Legacy STORET Station Type: /TYPA/AMBNT/STREAM",7060001,NA,NA,NA,NA,43.0936667,-91.1971944,0,NA,NA,"Unknown","NAD27",NA,NA,NA,NA,NA,NA,"US",19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"87","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-10030001","Upper Iowa River near Dorchester","River/Stream","Highway 76 bridge 3 miles S of Dorchester.¶Ambient Surface Water Site. ¶One of the original 16 monthly sites.  ¶Site moved from New Albin, IA prior to 1999.  ¶",7060002,NA,NA,NA,NA,43.4215,-91.5088,0,NA,NA,"Interpolation-Map","NAD27",682,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"88","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-10030002","Yellow River near Volney","River/Stream","County Road X36 bridge 6 miles E of Volney at Ion.¶Ambient Surface Water Site.¶One of 60 stations monitored quarterly on rotating basis.",7060001,NA,NA,NA,NA,43.1118,-91.2648,0,NA,NA,"Interpolation-Map","NAD27",669,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",19,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"89","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-10040001","Chariton River near Centerville","River/Stream","Highway 5 bridge 2.5 miles N of Centerville.¶Ambient Surface Water Site.¶One of the original 16 monthly sites.",10280201,NA,NA,NA,NA,40.7904,-92.8578,0,NA,NA,"Interpolation-Map","NAD27",850,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",19,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"90","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-10070001","Beaver Creek near Cedar Falls","River/Stream","County Road T75 bridge, 3.5 miles of NW of Cedar Falls.¶Ambient Surface Water Site.",7080205,NA,NA,NA,NA,42.5732,-92.5065,0,NA,NA,"Interpolation-Map","NAD27",862,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",19,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"91","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-10070002","Wolf Creek at La Porte City","River/Stream","At City Bridge in La Porte City.¶Ambient Surface Water Site.",7080205,NA,NA,NA,NA,42.3158,-92.1936,0,NA,NA,"Interpolation-Map","NAD27",813,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",19,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"92","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-10070003","West Fork Cedar River at Finchford","River/Stream","County Road T71 bridge in Finchford at USGS gage.¶Ambient Surface Water Site.¶One of the original 16 monthly sites.",7080204,NA,NA,NA,NA,42.629,-92.5435,0,NA,NA,"Interpolation-Map","NAD27",880,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",19,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"93","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-10070004","Black Hawk Creek at Waterloo","River/Stream","Ridgeway Avenue bridge, SW of Waterloo.¶Ambient Surface Water Site.¶",7080205,NA,NA,NA,NA,42.4695,-92.4134,0,NA,NA,"Interpolation-Map","NAD27",855,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",19,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"94","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-10070005","Cedar River Upstream of Waterloo/Cedar Falls","River/Stream","Below the dam of Old Highway 218 in Cedar Falls.¶Upstream City Site.",7080205,NA,NA,NA,NA,42.5392,-92.4495,0,NA,NA,"Interpolation-Map","NAD27",854,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",19,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"95","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-10070006","Cedar River Downstream of Waterloo","River/Stream","County Road D38 bridge at Gilbertville.¶Downstream City Site.",7080205,NA,NA,NA,NA,42.4157,-92.2187,0,NA,NA,"Interpolation-Map","NAD27",810,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",19,13,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"96","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-10090001","Cedar River near Janesville","River/Stream","County Road N of Janesville, 0.25 miles E of HWY 218 upstream of USGS gage.¶Ambient Surface Water Site.¶",7080201,NA,NA,NA,NA,42.6496,-92.4664,0,NA,NA,"Interpolation-Map","NAD27",876,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",19,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"97","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-10100001","Wapsipinicon River near Independence","River/Stream","County Road bridge 0.5 miles W of D16, N of Independence (Otterville Access).¶Ambient Surface Water Site.¶",7080102,NA,NA,NA,NA,42.5122,-91.9739,0,NA,NA,"Interpolation-Map","NAD27",907,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"98","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-10100002","Wapsipinicion River Downstream of Independence","River/Stream",NA,7080102,NA,NA,NA,NA,42.450714,-91.860974,0,NA,NA,"Interpolation-Map","NAD27",887,"ft",NA,NA,"Topographic Map Interpolation","NAVD88","US",19,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"99","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-10120001","Shell Rock River at Shell Rock","River/Stream","County Road C45 bridge in Shell Rock (below the dam) just downstream of USGS gage.¶Ambient Surface Water Site.¶",7080202,NA,NA,NA,NA,42.7116,-92.5812,0,NA,NA,"Interpolation-Map","NAD27",890,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",19,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"100","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-10160001","Cedar River at Cedar Bluff","River/Stream","County Road F28 bridge at Cedar Bluff.¶Ambient Surface Water Site.¶",7080206,NA,NA,NA,NA,41.788012,-91.312406,0,NA,NA,"Interpolation-Map","NAD27",652,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",19,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"101","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-10170002","Winnebago River Upstream of Mason City","River/Stream","State Highway 65 bridge, N of Mason City.¶Upstream City Site.",7080203,NA,NA,NA,NA,43.1929,-93.2103,0,NA,NA,"Interpolation-Map","NAD27",1085,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",19,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"102","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-10170003","Winnebago River Downstream of Mason City","River/Stream","County Road S56 bridge near Portland (250th Street).¶Downstream City Site.",7080203,NA,NA,NA,NA,43.1257,-93.1231,0,NA,NA,"Interpolation-Map","NAD27",1100,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",19,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"103","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-10180001","Little Sioux River near Larrabee","River/Stream","County Road C16 bridge, 5.2 miles E of Larrabee.¶Ambient Surface Water Site.¶",10230003,NA,NA,NA,NA,42.8648,-95.4633,0,NA,NA,"Interpolation-Map","NAD27",1190,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",19,35,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"104","21IOWA","Iowa Dept. of  Natural Resources","21IOWA-10210001","Ocheyedan River near Spencer","River/Stream","County Road M38 bridge SW of Spencer.¶Ambient Surface Water Site.¶Upstream City Site (Spencer).",10230003,NA,NA,NA,NA,43.1281,-95.2103,0,NA,NA,"Interpolation-Map","NAD27",1320,"ft",NA,NA,"Topographic Map Interpolation","NGVD29","US",19,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
