"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"68","USGS-LA","USGS Louisiana Water Science Center","USGS-07378500","Amite River near Denham Springs, LA","Stream",NA,8070202,1280,"sq mi",NA,NA,30.464079,-90.99038,NA,"1","seconds","Interpolated from MAP.","NAD83",-1.35,"feet",0.08,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",22,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"69","USGS-LA","USGS Louisiana Water Science Center","USGS-07378510","AMITE R AT 4H CAMP NR DENHAM SPRINGS","Stream",NA,8070202,1290,"sq mi",NA,NA,30.4418574,-90.9723238,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",0,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",22,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"70","USGS-LA","USGS Louisiana Water Science Center","USGS-07379960","Dawson Cr. at Bluebonnet Blvd near Baton Rouge, LA","Stream",NA,8070202,15.11,"sq mi",NA,NA,30.38241445,-91.0942712,24000,"1","seconds","Interpolated from MAP.","NAD83",0,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",22,33,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"71","USGS-LA","USGS Louisiana Water Science Center","USGS-07380120","Amite River at Port Vincent, LA","Stream",NA,8070202,1596,"sq mi",NA,NA,30.3326939,-90.8520419,240002,"1","seconds","Interpolated from MAP.","NAD83",-1.36,"feet",0.2,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",22,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"72","USGS-LA","USGS Louisiana Water Science Center","USGS-07381325","HOUMA NAVIGATION CANAL @ HOUMA, LA","Stream",NA,8090302,NA,NA,NA,NA,29.56688145,-90.7153681,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"73","USGS-LA","USGS Louisiana Water Science Center","USGS-07381440","Bayou Grosse Tete at Rosedale, LA","Stream",NA,8070300,NA,NA,NA,NA,30.44269394,-91.4517765,NA,"1","seconds","Interpolated from MAP.","NAD83",0,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",22,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"74","USGS-LA","USGS Louisiana Water Science Center","USGS-07381450","Lower Grand River at Bayou Sorrel, LA","Stream",NA,8070300,NA,NA,NA,NA,30.1557222,-91.3313889,24000,".5","seconds","Differentially corrected Global Positioning System.","NAD83",-4.17,"feet",0.16,"feet","GNSS1 - Level 1 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",22,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"75","USGS-LA","USGS Louisiana Water Science Center","USGS-073814675","Bayou Boeuf at Railroad Bridge at Amelia, LA","Stream",NA,8090302,NA,NA,NA,NA,29.66833333,-91.0997222,NA,"1","seconds","Differentially corrected Global Positioning System.","NAD83",-1.88,"feet",0.01,"feet","Differentially corrected Global Positioning System.","NAVD88","US",22,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"76","USGS-LA","USGS Louisiana Water Science Center","USGS-07381490","Atchafalaya River at Simmesport, LA","Stream",NA,8080101,87570,"sq mi",NA,NA,30.9825,-91.7983333,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"77","USGS-LA","USGS Louisiana Water Science Center","USGS-07381495","(COE) Atchafalaya River at Melville, LA","Stream",NA,8080101,93316,"sq mi",NA,NA,30.690743,-91.7362262,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,77,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"78","USGS-LA","USGS Louisiana Water Science Center","USGS-07381500","Atchafalaya R @ Krotz Springs, LA","Stream",NA,8080101,NA,NA,NA,NA,30.5468588,-91.7512264,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",2.67,"feet",0.16,"feet","GNSS1 - Level 1 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",22,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"79","USGS-LA","USGS Louisiana Water Science Center","USGS-07381557","CHICOT PASS @ MYETTE POINT NR CHARENTON, LA","Stream",NA,8080101,NA,NA,NA,NA,29.89464846,-91.4462218,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"80","USGS-LA","USGS Louisiana Water Science Center","USGS-07381590","Wax Lake Outlet at Calumet, LA","Stream",NA,8080101,NA,NA,NA,NA,29.69798645,-91.3728855,24000,"1","seconds","Interpolated from MAP.","NAD83",-0.56,"feet",0.2,"feet","Differentially corrected Global Positioning System.","NAVD88","US",22,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"81","USGS-LA","USGS Louisiana Water Science Center","USGS-07381600","Lower Atchafalaya River at Morgan City, LA","Stream",NA,8080101,NA,NA,NA,NA,29.69281939,-91.2119368,NA,"1","seconds","Interpolated from MAP.","NAD83",-0.45,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",22,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"82","USGS-LA","USGS Louisiana Water Science Center","USGS-07382000","Bayou Cocodrie near Clearwater, LA","Stream",NA,8080102,240,"sq mi",NA,NA,31.00027778,-92.3802778,NA,"1","seconds","Interpolated from Digital MAP.","NAD83",39.02,"feet",0.13,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",22,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"83","USGS-LA","USGS Louisiana Water Science Center","USGS-07385500","BAYOU TECHE @ ARNAUDVILLE, LA","Stream",NA,8080102,1530,"sq mi",NA,NA,30.3974195,-91.9306728,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",-1.5,"feet",0.16,"feet","GNSS1 - Level 1 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",22,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"84","USGS-LA","USGS Louisiana Water Science Center","USGS-07385700","Bayou Teche at Keystone L&D nr St. Martinville, LA","Stream",NA,8080102,NA,NA,NA,NA,30.07103537,-91.8292836,24000,"1","seconds","Interpolated from MAP.","NAD83",-2.12,"feet",0.06,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",22,99,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"85","USGS-LA","USGS Louisiana Water Science Center","USGS-07385750","BYU TECHE NR OLIVER, LA","Stream",NA,8080102,NA,NA,NA,NA,29.9790922,-91.7540049,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"86","USGS-LA","USGS Louisiana Water Science Center","USGS-07386935","VERMILION R @ ST HWY  3073 @ LAFAYETTE, LA","Stream",NA,8080103,NA,NA,NA,NA,30.1627021,-92.0556776,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"87","USGS-LA","USGS Louisiana Water Science Center","USGS-07386980","Vermilion River at Perry, LA","Stream",NA,8080103,NA,NA,NA,NA,29.9511111,-92.1563611,24000,".5","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",-4.68,"feet",0.16,"feet","GNSS3 - Level 3 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",22,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"88","USGS-LA","USGS Louisiana Water Science Center","USGS-07387000","VERMILION R @ BANCKER FERRY NR ABBEVILLE, LA","Stream",NA,8080103,NA,NA,NA,NA,29.8849301,-92.1273481,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"89","USGS-LA","USGS Louisiana Water Science Center","USGS-07387018","IWW @ VERMILION LOCK (E) NR INTRACOASTAL CITY","Stream",NA,8080103,NA,NA,NA,NA,29.78354435,-92.194573,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"90","USGS-LA","USGS Louisiana Water Science Center","USGS-08010000","Bayou Des Cannes near Eunice, LA","Stream",NA,8080201,131,"sq mi",NA,NA,30.48288889,-92.4906944,24000,".5","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",12.97,"feet",0.16,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",22,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"91","USGS-LA","USGS Louisiana Water Science Center","USGS-08012150","Mermentau River At Mermentau, LA","Stream",NA,8080202,1381,"sq mi",NA,NA,30.19,-92.5905556,24000,".5","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",-1.29,"feet",0.16,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",22,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"92","USGS-LA","USGS Louisiana Water Science Center","USGS-08012400","Mermentau River @ Lake Arthur, LA","Stream",NA,8080202,1723,"sq mi",NA,NA,30.07283333,-92.6592778,24000,".5","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",NA,NA,NA,NA,NA,NA,"US",22,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"93","USGS-LA","USGS Louisiana Water Science Center","USGS-08012470","Bayou Lacassine near Lake Arthur, LA","Stream",NA,8080202,299,"sq mi",NA,NA,30.07,-92.8788611,24000,".5","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",-7,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",22,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"94","USGS-LA","USGS Louisiana Water Science Center","USGS-08013000","Calcasieu River nr Glenmora, LA","Stream",NA,8080203,499,"sq mi",NA,NA,30.99666667,-92.6736111,NA,"1","seconds","Interpolated from Digital MAP.","NAD83",110.77,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",22,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"95","USGS-LA","USGS Louisiana Water Science Center","USGS-08013500","Calcasieu River near Oberlin, LA","Stream",NA,8080203,753,"sq mi",NA,NA,30.6404757,-92.8140368,NA,"1","seconds","Interpolated from MAP.","NAD83",39.43,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",22,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"96","USGS-LA","USGS Louisiana Water Science Center","USGS-08014500","Ouiska Chitto Creek Near Oberlin, LA","Stream",NA,8080204,510,"sq mi",NA,NA,30.69875,-92.8931944,24000,".5","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",46.24,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",22,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"97","USGS-LA","USGS Louisiana Water Science Center","USGS-08015500","Calcasieu River near Kinder, LA","Stream",NA,8080203,1700,"sq mi",NA,NA,30.50255556,-92.9154167,24000,".5","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",11.95,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",22,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"98","USGS-LA","USGS Louisiana Water Science Center","USGS-08015900","CALCASIEU R NR LAKE CHARLES","Stream",NA,8080203,2310,"sq mi",NA,NA,30.29992654,-93.1884873,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"99","USGS-LA","USGS Louisiana Water Science Center","USGS-08017015","HOUSTON R NR BUHLER, LA","Stream",NA,8080205,NA,NA,NA,NA,30.290204,-93.3557124,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"100","USGS-LA","USGS Louisiana Water Science Center","USGS-08017090","CALCASIEU R @ BURTON LANDING NR LK CHARLES, LA","Stream",NA,8080206,NA,NA,NA,NA,30.10270967,-93.3276551,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"101","USGS-LA","USGS Louisiana Water Science Center","USGS-08023000","BYU CASTOR NR LOGANSPORT, LA","Stream",NA,12010004,96.5,"sq mi",NA,NA,31.97377803,-93.9696338,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"102","USGS-LA","USGS Louisiana Water Science Center","USGS-08023400","Bayou San Patricio near Benson, LA","Stream",NA,12010004,80.2,"sq mi",NA,NA,31.8751667,-93.65851499,NA,"1","seconds","Interpolated from MAP.","NAD83",208.67,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",22,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"103","USGS-LA","USGS Louisiana Water Science Center","USGS-08028000","Bayou Anacoco near Rosepine, LA","Stream",NA,12010005,365,"sq mi",NA,NA,30.95297038,-93.3529438,NA,"1","seconds","Interpolated from MAP.","NAD83",118.09,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",22,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"104","USGS-LA","USGS Louisiana Water Science Center","USGS-08028200","Bayou Anacoco near Knight, LA","Stream",NA,12010005,425,"sq mi",NA,NA,30.8707523,-93.5107275,NA,"1","seconds","Interpolated from MAP.","NAD83",68.61,"feet",0.1,"feet","Interpolated from topographic map.","NGVD29","US",22,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"105","USGS-LA","USGS Louisiana Water Science Center","USGS-285442089253000","MISS RIVER SW PASS AT JETTY","Stream",NA,8090100,NA,NA,NA,NA,28.9119051,-89.425048,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"106","USGS-LA","USGS Louisiana Water Science Center","USGS-290053089095700","MISSISSIPPI RIVER SOUTH PASS AT PORT EAD","Stream",NA,8090100,NA,NA,NA,NA,29.01495189,-89.1658809,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"107","USGS-LA","USGS Louisiana Water Science Center","USGS-291230089014000","MISSISSIPPI RIVER NORTH PASS AT MOUTH","Stream",NA,8090100,NA,NA,NA,NA,29.20855524,-89.0444894,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"108","USGS-LA","USGS Louisiana Water Science Center","USGS-291919089361800","BYU LONG (EMPIRE TO GULF) AT MILE 5.1","Stream",NA,8090301,NA,NA,NA,NA,29.32216559,-89.6050616,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"109","USGS-LA","USGS Louisiana Water Science Center","USGS-292215091231500","ATCHAFALAYA BAY AT EUGENE ISLAND, NR MORGAN CITY","Stream",NA,8080101,NA,NA,NA,NA,29.37105166,-91.3876106,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"110","USGS-LA","USGS Louisiana Water Science Center","USGS-292730089032200","MISS.R.GULF OUTLET MI -5.0(BRETON SOUND)CE85880","Stream",NA,8090203,NA,NA,NA,NA,29.45854429,-89.0561534,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"111","USGS-LA","USGS Louisiana Water Science Center","USGS-293540091093000","BYU PENCHANT @ BYU CHENE NR AMELIA, LA","Stream",NA,8090302,NA,NA,NA,NA,29.5946561,-91.1584356,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"112","USGS-LA","USGS Louisiana Water Science Center","USGS-293810089392000","BLACK BAY NR MOUTH OF RIVER AUX CHENES","Stream",NA,8090203,NA,NA,NA,NA,29.63632288,-89.6556166,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"113","USGS-LA","USGS Louisiana Water Science Center","USGS-294045089235100","MISS.R.GULF OUTLET MI 20.0(BRETON SOUND)CE85852","Stream",NA,8090203,NA,NA,NA,NA,29.67937407,-89.397552,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"114","USGS-LA","USGS Louisiana Water Science Center","USGS-294110091533000","VERMILION BAY AT CYPREMORT POINT","Stream",NA,8080103,NA,NA,NA,NA,29.68632219,-91.8917875,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"115","USGS-LA","USGS Louisiana Water Science Center","USGS-294539090084500","BAYOU SEGNETTE NEAR BARATARIA, LA","Stream",NA,8090301,NA,NA,NA,NA,29.76104309,-90.1459079,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"116","USGS-LA","USGS Louisiana Water Science Center","USGS-294551090061500","KENTA CANAL WEST OF CROWN POINT","Stream",NA,8090301,NA,NA,NA,NA,29.7643762,-90.10424,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"117","USGS-LA","USGS Louisiana Water Science Center","USGS-294620090093000","(N6)PIPELINE CANAL NORTH OF SEGNETTE WATERWAY","Stream",NA,8090301,NA,NA,NA,NA,29.7657596,-90.1427828,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",NA,NA,NA,NA,NA,NA,"US",22,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"118","USGS-LA","USGS Louisiana Water Science Center","USGS-294625092244000","WHITE LK NE CORNER NR FORKED ISLAND, LA","Stream",NA,8080202,NA,NA,NA,NA,29.77382508,-92.4112454,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"119","USGS-LA","USGS Louisiana Water Science Center","USGS-294702090064300","BAYOU DES FAMILLES AT CHRISTMAS RD NR CROWN PT","Stream",NA,8090301,NA,NA,NA,NA,29.78409788,-90.1120179,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"120","USGS-LA","USGS Louisiana Water Science Center","USGS-294705092115300","IWW @ VERMILION LOCK (W) NR INTRACOASTAL CITY","Stream",NA,8080103,NA,NA,NA,NA,29.78493325,-92.1981843,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"121","USGS-LA","USGS Louisiana Water Science Center","USGS-294844090073900","KENTA CANAL NORTHWEST OF CROWN POINT","Stream",NA,8090301,NA,NA,NA,NA,29.81243043,-90.1275739,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"122","USGS-LA","USGS Louisiana Water Science Center","USGS-294957090095300","BYU SEGNETTE 4.6 MI S OF WESTWEGO, LA","Stream",NA,8090301,NA,NA,NA,NA,29.83270774,-90.16479709,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"123","USGS-LA","USGS Louisiana Water Science Center","USGS-295040090091600","MILLAUDON CANAL NR WESTWEGO, LA","Stream",NA,8090301,NA,NA,NA,NA,29.8446518,-90.15451899,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"124","USGS-LA","USGS Louisiana Water Science Center","USGS-295040093204000","CALCASIEU PASS @ ST. JOHN ISLAND NR CAMERON, LA","Stream",NA,8080206,NA,NA,NA,NA,29.84466387,-93.3445987,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"125","USGS-LA","USGS Louisiana Water Science Center","USGS-295202090093200","BYU SEGNETTE 2.9 MI S OF WESTWEGO, LA","Stream",NA,8090301,NA,NA,NA,NA,29.86742894,-90.1589635,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"126","USGS-LA","USGS Louisiana Water Science Center","USGS-295623089501800","CHALMETTE 0030(MRGO AT B. DUPRE)","Stream",NA,8090203,NA,NA,NA,NA,29.9399253,-89.8383968,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"127","USGS-LA","USGS Louisiana Water Science Center","USGS-300024089560500","IWW @ NOPSI PLANT NR PARIS RD @ NEW ORLEANS, LA","Stream",NA,8090203,NA,NA,NA,NA,30.00686818,-89.9347892,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"128","USGS-LA","USGS Louisiana Water Science Center","USGS-300143090430000","BONNET CARRE FLDWAY,4.4 MI SE OF LAPLACE, LA","Stream",NA,8070204,NA,NA,NA,NA,30.02881317,-90.7167579,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,93,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"129","USGS-LA","USGS Louisiana Water Science Center","USGS-300555089490300","L PONTCHAR AT 2.2 MI NNW OF CHEF MENTEUR, LA","Stream",NA,8090202,NA,NA,NA,NA,30.09880974,-89.817563,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"130","USGS-LA","USGS Louisiana Water Science Center","USGS-301432093135700","CALCASIEU R @ MI 40.0 @ LK CHARLES, LA","Stream",NA,8080206,NA,NA,NA,NA,30.2424276,-93.232654,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"131","USGS-LA","USGS Louisiana Water Science Center","USGS-301500089572000","L PONTCHARTRAIN A.MOUTH O.BYU LACOMBE NR LACOMBE","Stream",NA,8090202,NA,NA,NA,NA,30.25019688,-89.9556263,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"132","USGS-LA","USGS Louisiana Water Science Center","USGS-301730090180000","LK PONTCHARTRAIN @ PASS MANCHAC NR MANCHAC, LA","Stream",NA,8090202,NA,NA,NA,NA,30.2918631,-90.3000821,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"133","USGS-LA","USGS Louisiana Water Science Center","USGS-303159091512300","BYU COURTABLEAU @ DRAINAGE STR. E NR COURTABLEAU","Stream",NA,8080101,NA,NA,NA,NA,30.53324969,-91.856505,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"134","USGS-LA","USGS Louisiana Water Science Center","USGS-303159091512700","BYU COURTABLEAU @ DRAINAGE STR. W NR COURTABLEAU","Stream",NA,8080102,NA,NA,NA,NA,30.5332497,-91.857616,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",22,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"135","11NPSWRD_WQX","National Park Service Water Resources Division","11NPSWRD_WQX-JELA_BARD","Bayou Bardeaux","Canal Transport",NA,8090301,NA,NA,NA,NA,29.81394445,-90.159694445,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",22,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
