"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"69","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01464985","Little Neshaminy Creek at Jacksonville, PA","Stream",NA,2040201,NA,NA,NA,NA,40.24010799,-75.05378088,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"70","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01465500","Neshaminy Creek near Langhorne, PA","Stream",NA,2040201,210,"sq mi",NA,NA,40.1739982,-74.9568342,24000,"1","seconds","Interpolated from MAP.","NAD83",39.54,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",42,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"71","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01465770","Poquessing Creek at Trevose Road, Phila., PA","Stream",NA,2040202,5.08,"sq mi",NA,NA,40.13205445,-74.99405798,24000,"1","seconds","Interpolated from MAP.","NAD83",120,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",42,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"72","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01465790","Byberry Creek at Chalfont Road, Phila., PA","Stream",NA,2040202,5.34,"sq mi",NA,NA,40.08177749,-74.9821135,24000,"1","seconds","Interpolated from MAP.","NAD83",46.84,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",42,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"73","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01465798","Poquessing Creek at Grant Ave. at Philadelphia, PA","Stream",NA,2040202,21.4,"sq mi",21.4,"sq mi",40.05705567,-74.9851694,NA,"1","seconds","Interpolated from MAP.","NAD83",2.68,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",42,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"74","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01467042","Pennypack Creek at Pine Road, at Philadelphia, PA","Stream",NA,2040202,37.9,"sq mi",NA,NA,40.08983289,-75.0690611,24000,"1","seconds","Interpolated from MAP.","NAD83",80.41,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",42,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"75","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01467048","Pennypack Cr at Lower Rhawn St Bdg, Phila., PA","Stream",NA,2040202,49.8,"sq mi",NA,NA,40.05011137,-75.0326713,NA,"1","seconds","Interpolated from MAP.","NAD83",21.27,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",42,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"76","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01467086","Tacony Creek ab Adams Avenue, Philadelphia, PA","Stream",NA,2040202,16.7,"sq mi",NA,NA,40.04261157,-75.1121191,24000,"1","seconds","Interpolated from MAP.","NAD83",61.11,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",42,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"77","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01467089","Frankford Creek at Torresdale Ave., Phila., PA","Stream",NA,2040202,33.8,"sq mi",NA,NA,40.00705667,-75.0921188,24000,"1","seconds","Interpolated from MAP.","NAD83",1.08,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",42,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"78","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01467100","Delaware River at Lehigh Avenue, Philadelphia, PA","Stream",NA,2040202,7935,"sq mi",7935,"sq mi",39.9692793,-75.1110085,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"79","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01467200","Delaware River at Penn's Landing, Philadelphia, PA","Stream",NA,2040202,7993,"sq mi",7993,"sq mi",39.95400165,-75.1373987,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"80","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01467300","Delaware River at Wharton Street, Philadelphia, PA","Stream",NA,2040202,7998,"sq mi",7998,"sq mi",39.93177958,-75.1360097,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"81","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01467400","Delaware R at League Island, Philadelphia, PA","Stream",NA,2040202,8059,"sq mi",8059,"sq mi",39.88233539,-75.17823438,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"82","USGS-PA","USGS Pennsylvania Water Science Center","USGS-0146742494","Schuylkill R ab Bell Tunnel at Maryd, PA","Stream",NA,2040203,3.29,"sq mi",NA,NA,40.75444444,-76.0483333,24000,".1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",830,"feet",10,"feet","Global Positioning System.","NAVD88","US",42,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"83","USGS-PA","USGS Pennsylvania Water Science Center","USGS-0146742498","Bell Water Level Tunnel, 225 M DS, nr Middleport","Stream",NA,2040203,0.02,"sq mi",NA,NA,40.7539784,-76.0488211,24000,"1","seconds","Interpolated from MAP.","NAD83",820,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",42,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"84","USGS-PA","USGS Pennsylvania Water Science Center","USGS-0146742500","Schuylkill River bl Bell Tunnel at Maryd, PA","Stream",NA,2040203,3.35,"sq mi",NA,NA,40.7533333,-76.05027778,24000,".1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",810,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",42,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"85","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01467500","Schuylkill River at Pottsville, PA","Stream",NA,2040203,53.4,"sq mi",NA,NA,40.68370115,-76.1863318,24000,"1","seconds","Interpolated from MAP.","NAD83",599.24,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",42,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"86","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01467950","West Branch Schuylkill River at Cressona, PA","Stream",NA,2040203,52.5,"sq mi",NA,NA,40.63425737,-76.1916108,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"87","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01469710","Little Schuylkill River near Tamaqua, PA","Stream",NA,2040203,NA,NA,NA,NA,40.75453515,-75.9463142,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"88","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01470500","Schuylkill River at Berne, PA","Stream",NA,2040203,355,"sq mi",NA,NA,40.5225932,-75.99826819,NA,"1","seconds","Interpolated from MAP.","NAD83",309.94,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",42,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"89","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01470779","Tulpehocken Creek near Bernville, PA","Stream",NA,2040203,70.4,"sq mi",70.4,"sq mi",40.4134258,-76.1716128,NA,"1","seconds","Interpolated from MAP.","NAD83",311.26,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",42,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"90","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01470800","Tulpehocken Creek at Bernville, PA","Stream",NA,2040203,84.8,"sq mi",NA,NA,40.42564825,-76.113276,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"91","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01470825","Northkill Cr at Bernville, PA","Stream",NA,2040203,42,"sq mi",NA,NA,40.42842604,-76.1138316,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"92","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01470960","Tulpehocken Cr at Blue Marsh Damsite near Reading","Stream",NA,2040203,175,"sq mi",175,"sq mi",40.3706482,-76.0252159,NA,"1","seconds","Interpolated from MAP.","NAD83",230.06,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",42,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"93","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01471000","Tulpehocken Creek near Reading, PA","Stream",NA,2040203,211,"sq mi",NA,NA,40.36898166,-75.9791015,NA,"1","seconds","Interpolated from MAP.","NAD83",216.6,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",42,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"94","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01471530","Schuylkill R at Reading, PA","Stream",NA,2040203,NA,NA,NA,NA,40.3253704,-75.9329865,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"95","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01471677","Unnamed Tributary to Sixpenny Crk nr Kulptown, PA","Stream",NA,2040203,1,"sq mi",NA,NA,40.2411111,-75.7772222,24000,"1","seconds","Interpolated from MAP.","NAD83",291,"feet",2,"feet","Light Detection And Ranging, airplane","NAVD88","US",42,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"96","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01471805","Pine Creek at Lobachsville, PA","Stream",NA,2040203,9.91,"sq mi",NA,NA,40.40944444,-75.735,24000,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",365,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",42,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"97","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01472000","Schuylkill River at Pottstown, PA","Stream",NA,2040203,1147,"sq mi",NA,NA,40.2417631,-75.6515752,24000,"1","seconds","Interpolated from MAP.","NAD83",116.92,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",42,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"98","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01472080","Pigeon Creek near Slonaker, PA","Stream",NA,2040203,12,"sq mi",NA,NA,40.20093256,-75.6190781,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"99","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01472109","Stony Run near Spring City, PA","Stream",NA,2040203,2,"sq mi",NA,NA,40.16982379,-75.5788014,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"100","USGS-PA","USGS Pennsylvania Water Science Center","USGS-014721369","Rock Run above SR23 at Coventryville, PA","Stream",NA,2040203,3.3,"sq mi",NA,NA,40.17426509,-75.6957528,24000,"1","seconds","Interpolated from MAP.","NAD83",285,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"101","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01472138","French Creek near Coventryville, PA","Stream",NA,2040203,19.9,"sq mi",NA,NA,40.1706541,-75.69686438,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"102","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01472140","South Branch French Creek at Coventryville, PA","Stream",NA,2040203,12.4,"sq mi",NA,NA,40.15509896,-75.7140897,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"103","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01472150","French Creek at Coventryville, PA","Stream",NA,2040203,36.9,"sq mi",NA,NA,40.1712098,-75.6901972,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"104","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01472154","French Creek near Pughtown, PA","Stream",NA,2040203,46.1,"sq mi",NA,NA,40.1548229,-75.6399182,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"105","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01472157","French Creek near Phoenixville, PA","Stream",NA,2040203,59.1,"sq mi",NA,NA,40.15149064,-75.601305,24000,"1","seconds","Interpolated from MAP.","NAD83",160,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"106","USGS-PA","USGS Pennsylvania Water Science Center","USGS-014721612","French Cr at Railroad Bridge at Phoenixville, PA","Stream",NA,2040203,70.1,"sq mi",NA,NA,40.1362154,-75.511023,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"107","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01472170","Pickering Creek near Eagle, PA","Stream",NA,2040203,3.06,"sq mi",NA,NA,40.078715,-75.6535394,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"108","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01472174","Pickering Creek near Chester Springs, PA","Stream",NA,2040203,5.98,"sq mi",5.98,"sq mi",40.08954825,-75.63020309,24000,"1","seconds","Interpolated from MAP.","NAD83",280,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"109","USGS-PA","USGS Pennsylvania Water Science Center","USGS-014721854","Pickering Creek at Merlin, PA","Stream",NA,2040203,21.2,"sq mi",NA,NA,40.10704818,-75.5924206,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"110","USGS-PA","USGS Pennsylvania Water Science Center","USGS-014721884","Pickering Cr at Charlestown Rd Br at Charlestown","Stream",NA,2040203,27.5,"sq mi",NA,NA,40.09927137,-75.5551967,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"111","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01472190","Pickering Creek near Phoenixville, PA","Stream",NA,2040203,31.4,"sq mi",31.4,"sq mi",40.1092715,-75.52797148,24000,"1","seconds","Interpolated from MAP.","NAD83",115,"feet",1,"feet","Interpolated from topographic map.","NGVD29","US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"112","USGS-PA","USGS Pennsylvania Water Science Center","USGS-014721986","West Branch Perkiomen Creek near Bally, PA","Stream",NA,2040203,11.91,"sq mi",NA,NA,40.40509676,-75.6135196,24000,"1","seconds","Interpolated from MAP.","NAD83",510,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",42,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"113","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01473000","Perkiomen Creek at Graterford, PA","Stream",NA,2040203,279,"sq mi",NA,NA,40.22954725,-75.451567,NA,"1","seconds","Interpolated from MAP.","NAD83",112.66,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",42,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"114","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01473030","Perkiomen Creek at Arcola near Collegeville, PA","Stream",NA,2040203,300,"sq mi",NA,NA,40.15316667,-75.4558722,24000,".1","seconds","Differentially corrected Global Positioning System.","NAD83",80,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",42,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"115","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01473167","Little Valley Creek at Howellville, PA","Stream",NA,2040203,6.45,"sq mi",NA,NA,40.0667738,-75.4724167,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"116","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01473170","Valley Creek at Wilson Road near Valley Forge, PA","Stream",NA,2040203,22,"sq mi",NA,NA,40.0814959,-75.4565809,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"117","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01473900","Wissahickon Creek at Fort Washington, PA","Stream",NA,2040203,40.8,"sq mi",NA,NA,40.1239987,-75.2198992,24000,"1","seconds","Interpolated from MAP.","NAD83",139.98,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",42,91,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"118","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01473950","Wissahickon Cr at Bells Mill Rd, Phila., PA","Stream",NA,2040203,53.6,"sq mi",NA,NA,40.07983304,-75.2260117,24000,"1","seconds","Interpolated from MAP.","NAD83",108.58,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",42,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"119","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01474000","Wissahickon Creek at Mouth, Philadelphia, PA","Stream",NA,2040203,64,"sq mi",NA,NA,40.01539,-75.2068459,24000,"1","seconds","Interpolated from MAP.","NAD83",26.41,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",42,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"120","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01474010","Schuylkill R at Falls Bridge, Philadelphia, PA","Stream",NA,2040203,1893,"sq mi",NA,NA,40.0084457,-75.1974013,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"121","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01474500","Schuylkill River at Philadelphia, PA","Stream",NA,2040203,1893,"sq mi",NA,NA,39.9678905,-75.1885123,24000,"1","seconds","Interpolated from MAP.","NAD83",5.74,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",42,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"122","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01475300","Darby Creek at Waterloo Mills near Devon, PA","Stream",NA,2040202,5.15,"sq mi",NA,NA,40.0226093,-75.4218614,24000,"1","seconds","Interpolated from MAP.","NAD83",310,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"123","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01475530","Cobbs Cr at U.S. Hghwy No. 1 at Philadelphia, PA","Stream",NA,2040202,4.78,"sq mi",NA,NA,39.97483455,-75.2799067,24000,"1","seconds","Interpolated from MAP.","NAD83",121.76,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",42,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"124","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01475540","Cobbs Creek bl Indian Creek near Upper Darby, PA","Stream",NA,2040202,9.65,"sq mi",NA,NA,39.96539045,-75.25823828,24000,"1","seconds","Interpolated from MAP.","NAD83",73.69,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",42,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"125","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01475550","Cobbs Creek at Darby, PA","Stream",NA,2040202,22,"sq mi",NA,NA,39.91733516,-75.2474047,24000,"1","seconds","Interpolated from MAP.","NAD83",11.93,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",42,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"126","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01475840","Crum Creek at Whitehorse, PA","Stream",NA,2040202,10.1,"sq mi",NA,NA,39.99788714,-75.4601999,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"127","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01476200","Delaware River at Eddystone, PA","Stream",NA,2040202,10190,"sq mi",10190,"sq mi",39.8492794,-75.328244,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"128","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01476430","Unnamed Trib to Ridley Creek at Goshenville, PA","Stream",NA,2040202,4.22,"sq mi",NA,NA,39.99121966,-75.5440956,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"129","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01476435","Ridley Creek at Dutton Mill near West Chester, PA","Stream",NA,2040202,9.71,"sq mi",NA,NA,39.9806645,-75.5163153,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"130","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01476835","East Branch Chester Creek at Westtown, PA","Stream",NA,2040202,10.4,"sq mi",10.4,"sq mi",39.94066515,-75.5413161,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"131","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01476848","EB Chester Creek bl Goose Cr near West Chester, PA","Stream",NA,2040202,19.2,"sq mi",19.2,"sq mi",39.92927656,-75.5329819,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"132","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01477010","Chester Creek at Bridgewater near Chester, PA","Stream",NA,2040202,61.1,"sq mi",NA,NA,39.8642788,-75.3971375,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"133","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01477050","DELAWARE RIVER AT CHESTER PA","Stream",NA,2040202,10300,"sq mi",10300,"sq mi",39.83677934,-75.36630199,24000,"1","seconds","Interpolated from MAP.","NAD83",0,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",42,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"134","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01477200","Delaware River at Marcus Hook, PA","Stream",NA,2040202,10370,"sq mi",10360,"sq mi",39.8119184,-75.40913769,24000,".1","seconds","Interpolated from Digital MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",42,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"135","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01478120","East Branch White Clay Creek at Avondale, PA","Stream",NA,2040205,11.3,"sq mi",NA,NA,39.8284429,-75.780773,24000,"1","seconds","Interpolated from MAP.","NAD83",264.65,"feet",0.2,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"136","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01478137","Trout Run at Avondale, PA","Stream",NA,2040205,1.34,"sq mi",NA,NA,39.8217764,-75.7791061,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",266.38,"feet",0.2,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"137","USGS-PA","USGS Pennsylvania Water Science Center","USGS-01478245","White Clay Creek near Strickersville, PA","Stream",NA,2040205,59.2,"sq mi",NA,NA,39.7475,-75.7708333,24000,".1","seconds","Differentially corrected Global Positioning System.","NAD83",113.4,"feet",0.1,"feet","GNSS3 - Level 3 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",42,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
