"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"66","USGS-TX","USGS Texas Water Science Center","USGS-08025360","Sabine Rv at Toledo Bd Res nr Burkeville, TX","Stream",NA,12010005,7178,"sq mi",7178,"sq mi",31.1737991,-93.5660077,24000,5,"seconds","Interpolated from MAP.","NAD83",0,"feet",1,"feet","Reported method of determination.","NGVD29","US",48,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"67","USGS-TX","USGS Texas Water Science Center","USGS-08026000","Sabine Rv nr Burkeville, TX","Stream",NA,12010005,7482,"sq mi",7482,"sq mi",31.06408004,-93.5196165,24000,5,"seconds","Interpolated from MAP.","NAD83",60.59,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",48,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"68","USGS-TX","USGS Texas Water Science Center","USGS-08028500","Sabine Rv nr Bon Wier, TX","Stream",NA,12010005,8229,"sq mi",8229,"sq mi",30.74714557,-93.608508,24000,5,"seconds","Interpolated from MAP.","NAD83",33.42,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",48,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"69","USGS-TX","USGS Texas Water Science Center","USGS-08030500","Sabine Rv nr Ruliff, TX","Stream",NA,12010005,9329,"sq mi",9329,"sq mi",30.30381684,-93.7437784,24000,5,"seconds","Interpolated from MAP.","NAD83",-5.92,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",48,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"70","USGS-TX","USGS Texas Water Science Center","USGS-08032000","Neches Rv nr Neches, TX","Stream",NA,12020001,1145,"sq mi",1145,"sq mi",31.89239037,-95.430786,24000,5,"seconds","Interpolated from MAP.","NAD83",264.06,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",48,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"71","USGS-TX","USGS Texas Water Science Center","USGS-08032500","Neches Rv nr Alto, TX","Stream",NA,12020001,1945,"sq mi",1945,"sq mi",31.57945569,-95.1659965,24000,0.1,"seconds","Differentially corrected Global Positioning System.","NAD83",196.01,"feet",0.1,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",48,73,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"72","USGS-TX","USGS Texas Water Science Center","USGS-08033000","Neches Rv nr Diboll, TX","Stream",NA,12020002,2724,"sq mi",2724,"sq mi",31.13296574,-94.8099306,24000,5,"seconds","Interpolated from MAP.","NAD83",136.46,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",48,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"73","USGS-TX","USGS Texas Water Science Center","USGS-08033500","Neches Rv nr Rockland, TX","Stream",NA,12020003,3636,"sq mi",3636,"sq mi",31.025,-94.3994444,24000,1,"seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",88.41,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",48,457,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"74","USGS-TX","USGS Texas Water Science Center","USGS-08033600","Bowles Ck nr Selman City, TX","Stream",NA,12020004,14.5,"sq mi",14.5,"sq mi",32.19487958,-94.9768847,24000,5,"seconds","Interpolated from MAP.","NAD83",0,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",48,401,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"75","USGS-TX","USGS Texas Water Science Center","USGS-08037000","Angelina Rv nr Lufkin, TX","Stream",NA,12020004,1600,"sq mi",1600,"sq mi",31.45740447,-94.7263206,24000,5,"seconds","Interpolated from MAP.","NAD83",164.72,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",48,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"76","USGS-TX","USGS Texas Water Science Center","USGS-08037080","Bayou Lanana nr Nacogdoches, TX","Stream",NA,12020005,60,"sq mi",60,"sq mi",31.51962594,-94.6560425,24000,5,"seconds","Interpolated from MAP.","NAD83",219,"feet",20,"feet","Interpolated from Digital Elevation Model","NAVD88","US",48,347,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"77","USGS-TX","USGS Texas Water Science Center","USGS-08037200","Paper Mill Ck nr Herty, TX","Stream",NA,12020005,7,"sq mi",7,"sq mi",31.38962874,-94.6629856,24000,5,"seconds","Interpolated from MAP.","NAD83",218,"feet",20,"feet","Interpolated from Digital Elevation Model","NAVD88","US",48,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"78","USGS-TX","USGS Texas Water Science Center","USGS-08037250","Angelina Rv bl Paper Mill Ck nr Herty, TX","Stream",NA,12020005,1733,"sq mi",1733,"sq mi",31.439628,-94.61993,24000,5,"seconds","Interpolated from MAP.","NAD83",164,"feet",20,"feet","Interpolated from Digital Elevation Model","NAVD88","US",48,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"79","USGS-TX","USGS Texas Water Science Center","USGS-08037330","Angelina Rv nr Etoile, TX","Stream",NA,12020005,1997,"sq mi",1997,"sq mi",31.37351927,-94.4743712,24000,5,"seconds","Interpolated from MAP.","NAD83",165,"feet",20,"feet","Interpolated from Digital Elevation Model","NAVD88","US",48,347,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"80","USGS-TX","USGS Texas Water Science Center","USGS-08038000","Attoyac Bayou nr Chireno, TX","Stream",NA,12020005,503,"sq mi",503,"sq mi",31.50434957,-94.3043677,24000,5,"seconds","Interpolated from MAP.","NAD83",169.58,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",48,405,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"81","USGS-TX","USGS Texas Water Science Center","USGS-08038100","Attoyac Bayou nr Etoile, TX","Stream",NA,12020005,535,"sq mi",535,"sq mi",31.38407476,-94.3224229,24000,5,"seconds","Interpolated from MAP.","NAD83",164,"feet",20,"feet","Interpolated from Digital Elevation Model","NAVD88","US",48,347,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"82","USGS-TX","USGS Texas Water Science Center","USGS-08039400","Angelina Rv bl Sam Rayburn Dam nr Jasper, TX","Stream",NA,12020005,3449,"sq mi",3449,"sq mi",31.0585286,-94.1057472,24000,5,"seconds","Interpolated from MAP.","NAD83",110,"feet",20,"feet","Interpolated from Digital Elevation Model","NAVD88","US",48,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"83","USGS-TX","USGS Texas Water Science Center","USGS-08039500","Angelina Rv nr Ebenezer, TX","Stream",NA,12020005,3486,"sq mi",3486,"sq mi",31.01519664,-94.1521372,24000,5,"seconds","Interpolated from MAP.","NAD83",68.54,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",48,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"84","USGS-TX","USGS Texas Water Science Center","USGS-08040500","Neches Rv at Town Bluff, TX","Stream",NA,12020003,7573,"sq mi",7573,"sq mi",30.7935357,-94.1746355,24000,5,"seconds","Interpolated from MAP.","NAD83",51,"feet",20,"feet","Interpolated from Digital Elevation Model","NAVD88","US",48,457,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"85","USGS-TX","USGS Texas Water Science Center","USGS-08041000","Neches Rv at Evadale, TX","Stream",NA,12020003,7951,"sq mi",7951,"sq mi",30.35576378,-94.0932373,24000,5,"seconds","Interpolated from MAP.","NAD83",8.25,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",48,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"86","USGS-TX","USGS Texas Water Science Center","USGS-08041500","Village Ck nr Kountze, TX","Stream",NA,12020006,860,"sq mi",860,"sq mi",30.3979862,-94.2635215,24000,5,"seconds","Interpolated from MAP.","NAD83",25.12,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",48,199,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"87","USGS-TX","USGS Texas Water Science Center","USGS-08041700","Pine Island Bayou nr Sour Lake, TX","Stream",NA,12020007,336,"sq mi",336,"sq mi",30.1060464,-94.3346324,24000,5,"seconds","Interpolated from MAP.","NAD83",0,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",48,245,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"88","USGS-TX","USGS Texas Water Science Center","USGS-08042546","E Fk Double Bayou at FM 1663 nr Hankamer, TX","Stream",NA,12040202,NA,NA,NA,NA,29.85883333,-94.55525,24000,0.5,"seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",28,"feet",10,"feet","Interpolated from Digital Elevation Model","NAVD88","US",48,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"89","USGS-TX","USGS Texas Water Science Center","USGS-08042548","E Fk Double Bayou at Carrington Rd nr Anahuac, TX","Stream",NA,12040202,NA,NA,NA,NA,29.69491667,-94.6201111,24000,0.5,"seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",11,"feet",10,"feet","Interpolated from Digital Elevation Model","NAVD88","US",48,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"90","USGS-TX","USGS Texas Water Science Center","USGS-08042554","W Fk Double Bayou at FM 2936 nr Anahuac, TX","Stream",NA,12040202,15.6,"sq mi",15.6,"sq mi",29.7306111,-94.6602944,24000,1,"seconds","Interpolated from Digital MAP.","NAD83",10,"feet",2,"feet","Interpolated from Digital Elevation Model","NAVD88","US",48,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"91","USGS-TX","USGS Texas Water Science Center","USGS-08042558","W Fk Double Bayou at Eagle Ferry Rd nr Anahuac, TX","Stream",NA,12040202,22.2,"sq mi",22.2,"sq mi",29.67555556,-94.6661139,24000,1,"seconds","Interpolated from Digital MAP.","NAD83",0,"feet",0.1,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",48,71,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"92","USGS-TX","USGS Texas Water Science Center","USGS-08044000","Big Sandy Ck nr Bridgeport, TX","Stream",NA,12030101,333,"sq mi",333,"sq mi",33.23178218,-97.6947538,24000,5,"seconds","Interpolated from MAP.","NAD83",724.72,"feet",0.19,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",48,497,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"93","USGS-TX","USGS Texas Water Science Center","USGS-08046020","Clear Fk Trinity Rv abv Benbrook, TX","Stream",NA,12030102,259,"sq mi",259,"sq mi",32.62068958,-97.5297447,24000,5,"seconds","Interpolated from MAP.","NAD83",955,"feet",20,"feet","Interpolated from Digital Elevation Model","NAVD88","US",48,439,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"94","USGS-TX","USGS Texas Water Science Center","USGS-08046150","Bear Ck nr Benbrook, TX","Stream",NA,12030102,62.5,"sq mi",62.5,"sq mi",32.59402399,-97.5133552,24000,5,"seconds","Interpolated from MAP.","NAD83",721,"feet",20,"feet","Interpolated from Digital Elevation Model","NAVD88","US",48,439,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"95","USGS-TX","USGS Texas Water Science Center","USGS-08048000","W Fk Trinity Rv at Ft Worth, TX","Stream",NA,12030102,2615,"sq mi",2615,"sq mi",32.76096337,-97.3325167,24000,5,"seconds","Interpolated from MAP.","NAD83",519.19,"feet",0.17,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",48,439,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"96","USGS-TX","USGS Texas Water Science Center","USGS-08048543","W Fk Trinity Rv at Beach St, Ft Worth, TX","Stream",NA,12030102,2685,"sq mi",2685,"sq mi",32.7517972,-97.2894598,24000,5,"seconds","Interpolated from MAP.","NAD83",478.78,"feet",0.18,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",48,439,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"97","USGS-TX","USGS Texas Water Science Center","USGS-08048970","Village Ck at Everman, TX","Stream",NA,12030102,84.5,"sq mi",84.5,"sq mi",32.60346909,-97.2650142,24000,5,"seconds","Interpolated from MAP.","NAD83",590.57,"feet",0.18,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",48,439,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"98","USGS-TX","USGS Texas Water Science Center","USGS-08049500","W Fk Trinity Rv at Grand Prairie, TX","Stream",NA,12030102,3065,"sq mi",3065,"sq mi",32.7625,-96.9944444,24000,1,"seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",405.3,"feet",0.1,"feet","Level or other surveyed method.","NAVD88","US",48,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"99","USGS-TX","USGS Texas Water Science Center","USGS-08049569","Bear Ck at SH 183 nr Euless, TX","Stream",NA,12030102,76.9,"sq mi",76.9,"sq mi",32.83555556,-97.0358333,24000,1,"seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",480,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",48,439,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"100","USGS-TX","USGS Texas Water Science Center","USGS-08049580","Mountain Ck nr Venus, TX","Stream",NA,12030102,25.5,"sq mi",25.5,"sq mi",32.49097237,-97.1230646,24000,5,"seconds","Interpolated from MAP.","NAD83",580.63,"feet",0.2,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",48,251,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"101","USGS-TX","USGS Texas Water Science Center","USGS-08049600","Mountain Ck nr Cedar Hill, TX","Stream",NA,12030102,119,"sq mi",119,"sq mi",32.5843025,-97.0233397,24000,5,"seconds","Interpolated from MAP.","NAD83",478.31,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",48,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"102","USGS-TX","USGS Texas Water Science Center","USGS-08049700","Walnut Ck nr Mansfield, TX","Stream",NA,12030102,62.8,"sq mi",62.8,"sq mi",32.5809695,-97.1019533,24000,5,"seconds","Interpolated from MAP.","NAD83",530.98,"feet",0.23,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",48,439,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"103","USGS-TX","USGS Texas Water Science Center","USGS-08049850","Mountain Ck abv Duncanville, TX","Stream",NA,12030102,231,"sq mi",231,"sq mi",32.6520783,-96.9902836,24000,5,"seconds","Interpolated from MAP.","NAD83",445,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",48,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"104","USGS-TX","USGS Texas Water Science Center","USGS-08049900","Mountain Ck nr Duncanville, TX","Stream",NA,12030102,233,"sq mi",233,"sq mi",32.66207799,-96.9825057,24000,5,"seconds","Interpolated from MAP.","NAD83",460,"feet",20,"feet","Interpolated from Digital Elevation Model","NAVD88","US",48,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"105","USGS-TX","USGS Texas Water Science Center","USGS-08050300","Elm Fk Trinity Rv nr Muenster, TX","Stream",NA,12030103,46,"sq mi",46,"sq mi",33.61010775,-97.3827983,24000,5,"seconds","Interpolated from MAP.","NAD83",889.33,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",48,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"106","USGS-TX","USGS Texas Water Science Center","USGS-08050410","Elm Fk Trinity Rv nr Gainesville, TX","Stream",NA,12030103,179,"sq mi",179,"sq mi",33.58233146,-97.1305673,24000,5,"seconds","Interpolated from MAP.","NAD83",760,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",48,97,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"107","USGS-TX","USGS Texas Water Science Center","USGS-08050500","Elm Fk Trinity Rv nr Sanger, TX","Stream",NA,12030103,381,"sq mi",381,"sq mi",33.38650347,-97.0850105,24000,5,"seconds","Interpolated from MAP.","NAD83",553.72,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",48,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"108","USGS-TX","USGS Texas Water Science Center","USGS-08050815","Jordan Ck Trib nr Collinsville, TX","Stream",NA,12030103,1.65,"sq mi",1.65,"sq mi",33.53761,-96.9230586,24000,5,"seconds","Interpolated from MAP.","NAD83",648,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",48,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"109","USGS-TX","USGS Texas Water Science Center","USGS-08051130","Elm Fk Trinity Rv nr Pilot Point, TX","Stream",NA,12030103,692,"sq mi",692,"sq mi",33.3503934,-97.0472314,24000,5,"seconds","Interpolated from MAP.","NAD83",526.26,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",48,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"110","USGS-TX","USGS Texas Water Science Center","USGS-08051500","Clear Ck nr Sanger, TX","Stream",NA,12030103,295,"sq mi",295,"sq mi",33.3362269,-97.1794587,24000,5,"seconds","Interpolated from MAP.","NAD83",565.52,"feet",0.24,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",48,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"111","USGS-TX","USGS Texas Water Science Center","USGS-08052700","Little Elm Ck nr Aubrey, TX","Stream",NA,12030103,75.5,"sq mi",75.5,"sq mi",33.28344977,-96.8927805,24000,5,"seconds","Interpolated from MAP.","NAD83",534.06,"feet",0.24,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",48,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"112","USGS-TX","USGS Texas Water Science Center","USGS-08052730","Pecan Ck nr Aubrey, TX","Stream",NA,12030103,32,"sq mi",32,"sq mi",33.29733854,-96.9186149,24000,5,"seconds","Interpolated from MAP.","NAD83",0,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",48,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"113","USGS-TX","USGS Texas Water Science Center","USGS-08052780","Hickory Ck at Denton, TX","Stream",NA,12030103,129,"sq mi",129,"sq mi",33.15178696,-97.1419573,24000,5,"seconds","Interpolated from MAP.","NAD83",533.17,"feet",0.22,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",48,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"114","USGS-TX","USGS Texas Water Science Center","USGS-08053000","Elm Fk Trinity Rv nr Lewisville, TX","Stream",NA,12030103,1673,"sq mi",1673,"sq mi",33.0456773,-96.9611173,24000,5,"seconds","Interpolated from MAP.","NAD83",432.3,"feet",0.23,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",48,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"115","USGS-TX","USGS Texas Water Science Center","USGS-08053500","Denton Ck nr Justin, TX","Stream",NA,12030104,400,"sq mi",400,"sq mi",33.11901003,-97.2905732,24000,5,"seconds","Interpolated from MAP.","NAD83",606.62,"feet",0.24,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",48,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"116","USGS-TX","USGS Texas Water Science Center","USGS-08055560","Elm Fk Trinity Rv at Spur 348, Irving, TX","Stream",NA,12030103,2537,"sq mi",2537,"sq mi",32.87333333,-96.9305556,24000,1,"seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",400,"feet",0.1,"feet","Level or other surveyed method.","NAVD88","US",48,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"117","USGS-TX","USGS Texas Water Science Center","USGS-08057055","Trinity Rv at Cedar Crest Blvd, Dallas, TX","Stream",NA,12030105,6132,"sq mi",6132,"sq mi",32.7521361,-96.7825528,24000,0.5,"seconds","Interpolated from Digital MAP.","NAD83",388,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",48,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"118","USGS-TX","USGS Texas Water Science Center","USGS-08057200","White Rk Ck at Greenville Ave, Dallas, TX","Stream",NA,12030105,66.4,"sq mi",66.4,"sq mi",32.88929207,-96.7566664,24000,5,"seconds","Interpolated from MAP.","NAD83",400.08,"feet",0.22,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",48,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"119","USGS-TX","USGS Texas Water Science Center","USGS-08057410","Trinity Rv bl Dallas, TX","Stream",NA,12030105,6278,"sq mi",6278,"sq mi",32.70763139,-96.7358319,24000,5,"seconds","Interpolated from MAP.","NAD83",365.92,"feet",0.23,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",48,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"120","USGS-TX","USGS Texas Water Science Center","USGS-08058900","E Fk Trinity Rv at McKinney, TX","Stream",NA,12030106,164,"sq mi",164,"sq mi",33.24400417,-96.6088797,24000,5,"seconds","Interpolated from MAP.","NAD83",528.74,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",48,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"121","USGS-TX","USGS Texas Water Science Center","USGS-08059400","Sister Grove Ck nr Blue Ridge, TX","Stream",NA,12030106,83.1,"sq mi",83.1,"sq mi",33.29455786,-96.4830413,24000,5,"seconds","Interpolated from MAP.","NAD83",526.33,"feet",0.22,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",48,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"122","USGS-TX","USGS Texas Water Science Center","USGS-08061750","E Fk Trinity Rv nr Forney, TX","Stream",NA,12030106,1118,"sq mi",1118,"sq mi",32.7742947,-96.5035991,24000,5,"seconds","Interpolated from MAP.","NAD83",372.5,"feet",0.21,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",48,257,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"123","USGS-TX","USGS Texas Water Science Center","USGS-08061970","E Fk Trinity Rv abv Seagoville, TX","Stream",NA,12030106,1183,"sq mi",1183,"sq mi",32.70040867,-96.5313781,24000,5,"seconds","Interpolated from MAP.","NAD83",363,"feet",20,"feet","Interpolated from Digital Elevation Model","NAVD88","US",48,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"124","USGS-TX","USGS Texas Water Science Center","USGS-08061980","E Fk Trinity Rv at Seagoville, TX","Stream",NA,12030106,1224,"sq mi",1224,"sq mi",32.6648544,-96.5241556,24000,5,"seconds","Interpolated from MAP.","NAD83",362,"feet",20,"feet","Interpolated from Digital Elevation Model","NAVD88","US",48,113,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"125","USGS-TX","USGS Texas Water Science Center","USGS-08062000","E Fk Trinity Rv nr Crandall, TX","Stream",NA,12030106,1256,"sq mi",1256,"sq mi",32.6387442,-96.4852651,24000,5,"seconds","Interpolated from MAP.","NAD83",338.51,"feet",0.22,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",48,257,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"126","USGS-TX","USGS Texas Water Science Center","USGS-08062500","Trinity Rv nr Rosser, TX","Stream",NA,12030105,8147,"sq mi",8147,"sq mi",32.42652988,-96.4630415,24000,5,"seconds","Interpolated from MAP.","NAD83",297.95,"feet",0.24,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",48,139,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"127","USGS-TX","USGS Texas Water Science Center","USGS-08062700","Trinity Rv at Trinidad, TX","Stream",NA,12030105,8538,"sq mi",8538,"sq mi",32.14765255,-96.1024708,24000,5,"seconds","Interpolated from MAP.","NAD83",235.49,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",48,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
