"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"247","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI3KYAPHA17","Keya Paha River South of Naper","River/Stream","Located at upstream bank near highway bridge abuttment, 3.3 miles south of Naper.",10150006,NA,NA,NA,NA,42.915987,-99.097878,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"248","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI3LPINE113","Long Pine Creek Southwest of Riverview","River/Stream","Long Pine Creek at county road Bar 25 bridge 1 mile below the Pine Glen State Recreation Area, or 5.5 miles SW of Riverview, NE. From Ainsworth travel west on US Highway 20 to Highway 183, then north for 12 miles to Cuba Church, then east 3.5 miles to Bar 25 RD 1.6 miles to bridge below the confluence with Bone Creek.",10150004,NA,NA,NA,NA,42.689167,-99.678611,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"249","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI3LPINE320","Long Pine Creek at Long Pine SRA","River/Stream","Long Pine Creek in the Long Pine SRA area North of Long Pine. Access area from Highway 20 approximately 0.5 mile E of the Long Pine Stream bridge, then S 0.25 mile to park entrance. Sample taken near the bottom of the park road loop near E end of stream.",10150004,NA,NA,NA,NA,42.54328,-99.70962,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"250","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI3NIOBR114","Niobrara River South of Naper","River/Stream","From State highway 12 and County Road intersection south of Naper, NE go approximately 7 miles south to Niobrara river.",10150004,NA,NA,NA,NA,42.8549,-99.09885,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,89,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"251","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI3NIOBR255","Niobrara River Southwest of Sparks","River/Stream","Located 5 miles West of Sparks, NE on NE Highway 12, then 3 miles South to the River, or 2.2 miles downstream from Big Beaver Creek, 5.5 miles downstream from Minnechaduza Creek and at mile 142. Access river the NE corner of the bridge.",10150004,NA,NA,NA,NA,42.90204,-100.36221,0,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"252","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI3NIOBR358","Niobrara River South of Nenzel","River/Stream","Located at Highway 97 bridge 9 miles South of Nenzel. Access river from NW corner of bridge.",10150004,NA,NA,NA,NA,42.80442,-101.123,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"253","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI3PLUMC260","Plum Creek West of Johnstown","River/Stream","Located at the US Hwy 20  bridge 2.3 miles West of Johnstown",10150004,NA,NA,NA,NA,42.56981,-100.10384,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"254","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI3SNAKE195","Snake River downstream of Merritt Reservoir","River/Stream","150 feet downstream of the Nebraska Forest boundary, 2.1 miles downstream from the Merritt Reservoir dam, 22 miles southwest of Valentine.  Access site by road over Ainsworth irrig. canal approx. 1.5 miles N of of Merritt dam, through gate across pasture.",10150005,NA,NA,NA,NA,42.65408,-100.85833,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"255","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI3SNDDR101","Sand Draw north of Ainsworth","River/Stream","From the highway 20 and Meadville Ave. intersection in Ainsworth, go 6 miles north. Sample at bridge on Meadville Ave.",10150004,NA,NA,NA,NA,42.63621,-99.85347,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"256","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI4BEARC146","Bear Creek east of Merriman","River/Stream","8.5 miles east of US Highway 20/State Highway 61 intersection in Harrison, NE.",10150003,NA,NA,NA,NA,42.92169,-101.53319,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"257","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI4NIOBR122","Niobrara River South of Merriman, NE","River/Stream",NA,10150003,NA,NA,NA,NA,42.81289,-101.689,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"258","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI4NIOBR221","Niobrara River South of Hay Springs","River/Stream","Sample at State Highway 87 bridge 14 miles south of US Highway 20 in Hay Springs, NE",10150003,NA,NA,NA,NA,42.4828,-102.69439,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"259","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI4NIOBR402","Niobrara River upstream of Box Butte Reservoir East of Marsland","River/Stream","Located six miles east of Marsland and one mile upstream of the high level mark of Box Butte Reservoir.",10150002,NA,NA,NA,NA,42.45971,-103.1712,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"260","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI4NIOBR538","Niobrara River on State Highway 29 West of Agate National Monument.","River/Stream","Sample 22 miles south of Harrison, NE on State Highway 29, or 26 miles west of State highway 71 on River Road.",10150002,NA,NA,NA,NA,42.42359,-103.79238,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"261","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI4NIOBRA20","Niobrara River downstream of Box Butte Reservoir.","River/Stream","Niobrara River Collect sample 1/4 mile below Box Butte Reservoir Dam",10150003,NA,NA,NA,NA,42.456388,-103.068889,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"262","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNI4PINEC107","Pine Creek South of Rushville","River/Stream","Located 12 miles south of Rushville on highway 250 and one mile west at bridge, one mile below the Niobrara river.",10150003,NA,NA,NA,NA,42.54296,-102.47825,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,161,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"263","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNP1BIRDW120","Birdwood Creek Northwest of Hershey","River/Stream","Birdwood Creek Located at the county road bridge located 4 miles North of highway 30 at Hershey and 3.5 miles West.",10180014,NA,NA,NA,NA,41.22155,-101.07014,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"264","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNP1NPLAT190","North Platte River at North Platte","River/Stream","Located off the South bank 150 feet downstream from the bridge on U. S. Highway 83, 0.5 mile north of North Platte and 4.5 mile upstream from the confluence with the South Platte River. Access from Cody Park parking lot North to the river.",10180014,NA,NA,NA,NA,41.154115,-100.75872,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"265","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNP2BLUEC199","Blue Creek Northwest of Lewellen","River/Stream","Located at county highway bridge, 0.5 mile downstream of highway 26 bridge, 0.8 mile upstream of mouth and 1.5 miles west of Lewellen.",10180009,NA,NA,NA,NA,41.33748,-102.17448,0,NA,NA,"Interpolation-Digital Map Source","NAD83",NA,NA,NA,NA,NA,NA,"US",31,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"266","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNP2NPLAT104","North Platte River at Lewellen","River/Stream","Located off the North bank 19 feet downstream from the bridge on State Highway 26, one mile SE of Lewellen and approximately 0.5 mile upstream from high-water line of Lake McConaughy. Access the river from the NE corner of bridge.",10180014,NA,NA,NA,NA,41.3166,-102.126,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,69,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"267","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNP2OTTERC06","Otter Creek at Belmar","River/Stream","Located at county highway bridge 0.5 miles downstream of highway 26 bridge 0.8 miles upstream of mouth and 1.5 miles West of Lewellen.",10180014,NA,NA,NA,NA,41.29789,-101.92681,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,101,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"268","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNP3NINEM110","Ninemile Creek North of McGrew","River/Stream","Located 65 feet upstream of county road bridge, 0.5 miles upstream of mouth and 1.5 miles north of McGrew.",10180009,NA,NA,NA,NA,41.77115,-103.42184,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"269","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNP3NPLAT110","North Platte River at Bridgeport","River/Stream","Located near southeast corner of highway 26 bridge 0.8 miles North of Bridgeport.  DNR Gage Station #06684500",10180009,NA,NA,NA,NA,41.67678,-103.09692,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"270","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNP3PUMPK135","Pumpkin Creek Southeast of Bridgeport","River/Stream","Located at highway 385 and 92 bridge, 0.5 miles upstream of mouth and 4 miles southeast of Bridgeport",10180013,NA,NA,NA,NA,41.6269,-103.03608,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"271","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNP3RDWLW198","Red Willow Creek Southeast of Bayard","River/Stream","Collect sample on East bank 30 feet upstream from timber bridge, 0.2 miles downstream from Wild Horse Creek, 0.8 miles upstrem from mouth & 4.5 miles Southeast of Bayard, NE",10180009,NA,NA,NA,NA,41.71398,-103.25385,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,123,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"272","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNP3TUBSP255","Tub Springs Drain Northwest of Scottsbluff","River/Stream","Upstream from bridge located 3.5 miles Northwest of Scottsbluff or six miles South of the Scotts Bluff/Sioux County line and 2 miles West of highway 71, 0.2 mile downstream from headgates of Enterprise Canal, 1.5 miles upstream from mouth.",10180009,NA,NA,NA,NA,41.91599,-103.71586,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"273","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SNP3WNTRS122","Winters Creek at Scottsbluff","River/Stream","Winters Creek On the right bank off county road 700 feet downstream from bridge on US Highway 26, one mile upstream from mouth, 1.5 miles east of Scottsbluff. DWR Site No. 06681000.  Also a Bacteria/Pesticide Study site",10180009,NA,NA,NA,NA,41.85222,-103.62639,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,157,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"274","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SRE1ELMCRK21","Elm Creek at Amboy","River/Stream","Located at US Highway 136 bridge, at East edge of Amboy or 4.5 miles East of Red Cloud or 5.5 miles West of Guide Rock, 400 ft East of Burlington Northern RR track and 2.5 miles upstream of mouth.",10250016,NA,NA,NA,NA,40.08914,-98.43493,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,181,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"275","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SRE2REPUB125","Republican River at Orleans","River/Stream","At the highway 89 bridge located 2 mi west of Orleans.  Sample collected off the west shore 40 ft upstream of Highway Bridge and 150 ft downstream from Burlington Northern bridge, 2.8 mi upstream from Sappa Creek, 23 mi upstream from Harlan County Dam.",10250009,NA,NA,NA,NA,40.132097,-99.502742,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"276","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SRE2SAPPAC09","Sappa Creek East of Stamford","River/Stream","Located 4 miles east of Stamford on State Hwy 89, then south on F Rd for approx. one mile.",10250011,NA,NA,NA,NA,40.11833,-99.51694,0,NA,NA,"Unknown","OTHER",NA,NA,NA,NA,NA,NA,"US",31,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"277","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SRE3FRENC114","Frenchman Creek at Culbertson","River/Stream","Located at bridge on US Highway 6 and 34, 2 miles west of Culbertson and 4 miles upstream of mouth.",10250005,NA,NA,NA,NA,40.23447,-100.87775,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"278","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SRE3MEDCN201","Medicine Creek upstream of Harry Strunk Lake (Medicine Creek reservoir)","River/Stream","Medicine Creek. On the right bank 3.75 miles SE of Stockville and 13.5 miles upstream from Medicine Creek Dam.  Access from the Shelly Ambros driveway approximately 1/4 mile W of",10250008,NA,NA,NA,NA,40.501,-100.32275,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"279","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SRE3RDWLW213","Red Willow Creek upstream of Hugh Butler Lake (Red Willow Reservoir)","River/Stream",NA,10250007,NA,NA,NA,NA,40.38597,-100.748864,24000,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"280","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SRE3REPUB209","Republican River at McCook","River/Stream","Located at US Highway 83 at south edge of McCook, 2.5 miles downstream of Driftwood Creek, 10.5 miles upstream of Red Willow Creek and at mile 348.",10250004,NA,NA,NA,NA,40.18749,-100.619178,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"281","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SRE3REPUB407","Republican River at Stratton","River/Stream","Located at the county bridge 0.5 mile south of Stratton, .2 miles downstream of Muddy Creek, 10 miles upstream of Trenton dam and 19 miles downstream from the South Fork of the Republican River.",10250004,NA,NA,NA,NA,40.141096,-101.230583,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"282","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SSP1SPLAT228","South Platte River at North Platte","River/Stream","On the left (N) bank 0.5 miles upstream of bridge on US Highway 83, 5.5 miles upstream from the confluence with the North Platte River. Access from the Centennial Park parking lot located approx. 1/2 m W of highway 83 on Leota St, then S thru gate to river.",10190018,NA,NA,NA,NA,41.11859,-100.77235,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"283","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SSP2LDGPL125","Lodgepole Creek West of Chappell","River/Stream","Located 3.66 miles West of Highway 30/385 intersection in Chappell, NE and 0.15 miles South of highway on Road 159 to Bridge over Lodgepole Creek.",10190016,NA,NA,NA,NA,41.113404,-102.533975,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"284","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SSP2LDGPL530","Lodgepole Creek upstream of Oliver Reservoir","River/Stream","On the left bank approximately two miles southeast of Bushnell and 1.5 miles west of (above) Oliver Reservoir. Access stream by turning S off Hwy 30 approx 2 mi E of Bushnell. Drive through building eastward to gauging station in pasture.",10190016,NA,NA,NA,NA,41.22877,-103.855358,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"285","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SWH1CHDRON75","Chadron Creek at Chadron State Park","River/Stream","Take main park entrance and follow trail N to N boundary of park. Collect sample at fence line that separates park from private land to North.",10140201,NA,NA,NA,NA,42.71125,-103.0101,0,NA,NA,"Interpolation-Map","NAD83",NA,NA,NA,NA,NA,NA,"US",31,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"286","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SWH1SLDRS104","Soldier Creek at Fort Robinson State Park","River/Stream","On highway 20 bridge at Fort Robinson camp area or 3.5 miles SW of Crawford. Access site by turning east on Fort Robinson park road just north of bridge, then into the campground parking area toward the stream.",10140201,NA,NA,NA,NA,42.66256,-103.46713,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"287","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SWH1WHITE105","White River Northeast of Chadron","River/Stream","Located 3.5 miles E of the highway 385 S turn off at Chadron on hiway 20, then approx. 10 mi N/NE on the County road to the river. Access from SE side of bridge and collect sample approximately 20 feet downstream of bridge in middle channel of river.",10140201,NA,NA,NA,NA,42.9483,-102.90049,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"288","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SWH1WHITE208","White River at Crawford","River/Stream","On east bank 15 feet downstream from the bridge in the city park on the west edge of Crawford.",10140201,NA,NA,NA,NA,42.686627,-103.417715,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,45,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"289","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SWH1WHITE325","White River South of Fort Robinson State Park","River/Stream","Located 2.9 miles SW of the SW edge of Fort Robinson at the county road bridge. From hiway 20 take the first county road south of the Soldiers Creek bridge south for approximately 0.71 miles then west 0.25 mile, then south one mile to bridge.",10140201,NA,NA,NA,NA,42.62777,-103.51752,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"290","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SWH2HATCR390","Hat Creek South of Bodarc","River/Stream","Hat Creek south of Bodarc. Located at county road bridge 2 miles South of the Bodarc church or 4 miles East of Harrison, NE on Highway 20, then 5.5 miles North on Hat Creek Road and 0.5 mile East on county road.",10120108,NA,NA,NA,NA,42.7697,-103.7731,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"291","21NEB001_WQX","Nebraska Department of Environment and Energy","21NEB001_WQX-SWH2MONRO265","Monroe Creek North of Harrison","River/Stream","Sampled in Gilbert-Baker Wildlife Management Area located 6 miles North of Harrison, NE. Water sample collected where service road crosses the stream.",10120108,NA,NA,NA,NA,42.76671,-103.92706,0,NA,NA,"Unknown","UNKWN",NA,NA,NA,NA,NA,NA,"US",31,165,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"292","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-EZRNF1","EZRNF1","River/Stream","Inflow - 192nd Street, just south of center.  Taken from the ridge just south of the nursery parking lot.",10230006,NA,NA,NA,NA,41.23145,-96.21486,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","NAD27",NA,NA,NA,NA,NA,NA,"US",31,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"293","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-GCRNFEST1","GCRNFEST1","River/Stream","Inflow - 1/2 mile from inlet to lake, at Rainwood road brigde crossing.  Turn east from 84th st. onto rainwood, 1/2 mile to bridge.",10230006,NA,NA,NA,NA,41.34983,-96.03758,24000,NA,NA,"Interpolation-Map","NAD27",NA,NA,NA,NA,NA,NA,"US",31,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"294","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-GCRNFNRT1","GCRNFNRT1","River/Stream","Inflow - on Little Papillion creek apoprox. 2 miles upstream from its inlet to Glenn Cunningham lake at Dutch Hall road bridge crossing.  Dutch hall rd. can be accessed from N 90th street, go  east",10230006,NA,NA,NA,NA,41.39292,-96.05503,24000,NA,NA,"Interpolation-Map","NAD27",NA,NA,NA,NA,NA,NA,"US",31,55,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"295","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-GPTNFMORR1","GPTNFMORR1","River/Stream","Approximately 3 miles downstream of the confluence of the Niobrara River at Missouri River Mile 841, just upstream of the Running Water/Chief Standing Bear Bridge.",10170101,NA,NA,NA,NA,42.76472,-97.99178,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","OTHER",NA,NA,NA,NA,NA,NA,"US",31,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"296","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-GPTRRTW1A","GPTRRTW1A","River/Stream","New release site, approximatley 1 mile downstream from dam release, in the middle of the channel.",10170101,NA,NA,NA,NA,42.84781,-97.46,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",31,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"297","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-GPTRRTW1B","GPTRRTW1B","River/Stream","Taken from access area on south side of missouri river - taken at boat ramp at end of parking lot when river access is unavailable - same location as station: 1GPT300200",10170101,NA,NA,NA,NA,42.84969,-97.47847,24000,NA,NA,"Interpolation-Map","NAD27",NA,NA,NA,NA,NA,NA,"US",31,27,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"298","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-MORNFBNAR1","MORNFBNAR1","River/Stream","Bridge crossing at Prarie Rd. (SW of Rulo, NE).",10240008,NA,NA,NA,NA,40.01369,-95.43528,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","OTHER",NA,NA,NA,NA,NA,NA,"US",31,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"299","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-MORNFPLTR1","MORNFPLTR1","River/Stream","Sampled from bridge crossing at Nebraska Highway 75.",10200202,NA,NA,NA,NA,41.05797,-95.92814,NA,NA,NA,"Interpolation-Digital Map Source (Tiger)","OTHER",NA,NA,NA,NA,NA,NA,"US",31,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"300","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-MORRR0498A","MORRR0498A","River/Stream","Just downstream of the Highway 159 bridge.  Near USGS gaging site 06813500 at Missouri River Mile 498.",10240005,NA,NA,NA,NA,40.05028,-95.42,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",31,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
"301","COEOMAHA_WQX","US Army Corps of Engineers Omaha District","COEOMAHA_WQX-MORRR0498B","MORRR0498B","River/Stream","Just downstream of the Highway 159 bridge.  Near USGS gaging site 06813500 at Missouri River Mile 498.  Taken from Boat Ramp when river access is not available.",10240005,NA,NA,NA,NA,40.05025,-95.42089,NA,NA,NA,"GPS-Unspecified","NAD83",NA,NA,NA,NA,NA,NA,"US",31,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"STORET"
