"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"65","USGS-NC","USGS North Carolina Water Science Center","USGS-02089000","NEUSE RIVER NEAR GOLDSBORO, NC","Stream",NA,3020202,2399,"sq mi",NA,NA,35.3375,-77.9975,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",41.9,"feet",0.13,"feet","Level or other surveyed method.","NAVD88","US",37,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"66","USGS-NC","USGS North Carolina Water Science Center","USGS-02089116","NEUSE RIVER NEAR WHITEHALL, NC","Stream",NA,3020202,2460,"sq mi",NA,NA,35.26127434,-77.910817,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"67","USGS-NC","USGS North Carolina Water Science Center","USGS-02089192","NEUSE R AT WHITEHALL, NC","Stream",NA,3020202,2505,"sq mi",NA,NA,35.2297222,-77.84638889,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",28.2,"feet",0.1,"feet","Global Positioning System.","NAVD88","US",37,191,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"68","USGS-NC","USGS North Carolina Water Science Center","USGS-0208925200","BEAR CREEK AT MAYS STORE, NC","Stream",NA,3020202,57.7,"sq mi",NA,NA,35.2747222,-77.7944444,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",45.8,"feet",0.11,"feet","Differentially corrected Global Positioning System.","NAVD88","US",37,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"69","USGS-NC","USGS North Carolina Water Science Center","USGS-02089500","NEUSE RIVER AT KINSTON, NC","Stream",NA,3020202,2692,"sq mi",NA,NA,35.25777778,-77.5855556,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",9.7,"feet",0.13,"feet","Level or other surveyed method.","NAVD88","US",37,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"70","USGS-NC","USGS North Carolina Water Science Center","USGS-02091000","NAHUNTA SWAMP NEAR SHINE, NC","Stream",NA,3020203,80.4,"sq mi",NA,NA,35.48888889,-77.8061111,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",49.7,"feet",0.1,"feet","Level or other surveyed method.","NAVD88","US",37,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"71","USGS-NC","USGS North Carolina Water Science Center","USGS-02091500","CONTENTNEA CREEK AT HOOKERTON, NC","Stream",NA,3020203,733,"sq mi",NA,NA,35.42888889,-77.5825,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",14.13,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",37,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"72","USGS-NC","USGS North Carolina Water Science Center","USGS-02091700","LITTLE CONTENTNEA CREEK NEAR FARMVILLE, NC","Stream",NA,3020203,93.3,"sq mi",NA,NA,35.54460599,-77.5110797,NA,"1","seconds","Interpolated from MAP.","NAD83",30,"feet",1,"feet","Interpolated from topographic map.","NGVD29","US",37,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"73","USGS-NC","USGS North Carolina Water Science Center","USGS-0209173150","UNNAMED TRIB TO SANDY RUN AT SR1335 NR LIZZIE, NC","Stream",NA,3020203,0.34,"sq mi",NA,NA,35.5176616,-77.5641372,20,"1","seconds","Interpolated from MAP.","NAD83",20,"feet",1,"feet","Interpolated from topographic map.","NGVD29","US",37,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"74","USGS-NC","USGS North Carolina Water Science Center","USGS-0209173190","UNNAMED TRIB TO SANDY RUN NEAR LIZZIE, NC","Stream",NA,3020203,0.57,"sq mi",NA,NA,35.52527778,-77.56277778,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",48.5,"feet",1,"feet","Reported method of determination.","NGVD29","US",37,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"75","USGS-NC","USGS North Carolina Water Science Center","USGS-0209173200","SANDY RUN NEAR LIZZIE, NC","Stream",NA,3020203,28.6,"sq mi",NA,NA,35.5315503,-77.55858148,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"76","USGS-NC","USGS North Carolina Water Science Center","USGS-02091734","NORTH DRAINAGE DITCH (MS4-D2) NR WILLOW GREEN, NC","Stream: Ditch",NA,3020203,NA,NA,NA,NA,35.5247222,-77.55138889,NA,".1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",NA,NA,NA,NA,NA,NA,"US",37,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"77","USGS-NC","USGS North Carolina Water Science Center","USGS-02091736","MIDDLE SWAMP NEAR FARMVILLE, NC","Stream",NA,3020203,53.66,"sq mi",NA,NA,35.53277778,-77.54527778,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",45,"feet",1,"feet","Reported method of determination.","NGVD29","US",37,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"78","USGS-NC","USGS North Carolina Water Science Center","USGS-02091737","LITTLE CONTENTNEA CREEK NR WILLOW GREEN, NC","Stream",NA,3020203,145,"sq mi",NA,NA,35.52516178,-77.5205243,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"79","USGS-NC","USGS North Carolina Water Science Center","USGS-02091814","NEUSE RIVER NEAR FORT BARNWELL, NC","Stream",NA,3020202,3900,"sq mi",NA,NA,35.31388889,-77.30277778,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",-1.4,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",37,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"80","USGS-NC","USGS North Carolina Water Science Center","USGS-02091831","NEUSE R AT COWEN LANDING NR VANCEBORO, NC","Stream",NA,3020202,4030,"sq mi",NA,NA,35.23905034,-77.1663413,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"81","USGS-NC","USGS North Carolina Water Science Center","USGS-02091836","NEUSE R AT STREETS FERRY NR VANCEBORO, NC","Stream",NA,3020202,4040,"sq mi",NA,NA,35.20571649,-77.1274508,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"82","USGS-NC","USGS North Carolina Water Science Center","USGS-02091970","CREEPING SWAMP NEAR VANCEBORO, NC","Stream",NA,3020202,27,"sq mi",NA,NA,35.3918292,-77.2291241,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"83","USGS-NC","USGS North Carolina Water Science Center","USGS-02092000","SWIFT CREEK NEAR VANCEBORO, NC","Stream",NA,3020202,182,"sq mi",NA,NA,35.34516225,-77.1955108,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"84","USGS-NC","USGS North Carolina Water Science Center","USGS-02092122","CASWELL BRANCH NEAR CLARKS, NC","Stream",NA,3020202,0.9,"sq mi",NA,NA,35.15016024,-77.146896,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"85","USGS-NC","USGS North Carolina Water Science Center","USGS-02092162","NEUSE RIVER AT NEW BERN, NC","Stream",NA,3020204,4470,"sq mi",NA,NA,35.10944444,-77.03277778,NA,"1","seconds","Interpolated from MAP.","NAD83",0,"feet",1,"feet","Level or other surveyed method.","NGVD29","US",37,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"86","USGS-NC","USGS North Carolina Water Science Center","USGS-02092500","TRENT RIVER NEAR TRENTON, NC","Stream",NA,3020204,168,"sq mi",NA,NA,35.06416667,-77.46138889,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",18,"feet",0.13,"feet","Level or other surveyed method.","NAVD88","US",37,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"87","USGS-NC","USGS North Carolina Water Science Center","USGS-02092554","TRENT R AT POLLOCKSVILLE, NC","Stream",NA,3020204,370,"sq mi",NA,NA,35.01,-77.21888889,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",-1.1,"feet",0.1,"feet","Level or other surveyed method.","NAVD88","US",37,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"88","USGS-NC","USGS North Carolina Water Science Center","USGS-02092558","TRENT RIVER NEAR NEW BERN, NC","Stream",NA,3020204,430,"sq mi",NA,NA,35.07765934,-77.123284,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,49,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"89","USGS-NC","USGS North Carolina Water Science Center","USGS-0209303200","NEW RIVER AT JACKSONVILLE, NC","Stream",NA,3020302,154,"sq mi",NA,NA,34.7532191,-77.4341306,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"90","USGS-NC","USGS North Carolina Water Science Center","USGS-02093197","NEW RIVER NEAR SNEADS FERRY, NC","Stream",NA,3020302,430,"sq mi",NA,NA,34.5784985,-77.3988507,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,133,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"91","USGS-NC","USGS North Carolina Water Science Center","USGS-0209330990","BROOKS LAKE TRIB NR BROWNS SUMMIT, NC","Stream",NA,3030002,0.06,"sq mi",NA,NA,36.2279128,-79.721975,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"92","USGS-NC","USGS North Carolina Water Science Center","USGS-0209331325","CANDY CR AT SR2700 NR MONTICELLO, NC","Stream",NA,3030002,1.1,"sq mi",NA,NA,36.23402379,-79.6616956,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"93","USGS-NC","USGS North Carolina Water Science Center","USGS-02093800","REEDY FORK NEAR OAK RIDGE, NC","Stream",NA,3030002,20.6,"sq mi",NA,NA,36.1725,-79.9527778,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",770.7,"feet",0.13,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",37,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"94","USGS-NC","USGS North Carolina Water Science Center","USGS-0209437825","SMITH BRANCH UPPER TRIB NR MONTICELLO, NC","Stream",NA,3030002,0.0075,"sq mi",NA,NA,36.21596829,-79.6603065,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"95","USGS-NC","USGS North Carolina Water Science Center","USGS-0209437850","SMITH BRANCH LOWER TRIB NR MONTICELLO, NC","Stream",NA,3030002,0.0116,"sq mi",NA,NA,36.2131905,-79.6614176,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,81,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"96","USGS-NC","USGS North Carolina Water Science Center","USGS-02096500","HAW RIVER AT HAW RIVER, NC","Stream",NA,3030002,606,"sq mi",NA,NA,36.0872222,-79.3661111,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",470.8,"feet",0.1,"feet","Level or other surveyed method.","NAVD88","US",37,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"97","USGS-NC","USGS North Carolina Water Science Center","USGS-02096846","CANE CREEK NEAR ORANGE GROVE, NC","Stream",NA,3030002,7.54,"sq mi",NA,NA,35.9872222,-79.2061111,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",507.69,"feet",0.16,"feet","Differentially corrected Global Positioning System.","NAVD88","US",37,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"98","USGS-NC","USGS North Carolina Water Science Center","USGS-0209691611","COLLINS CREEK AT HWY 54 NEAR WHITE CROSS, NC","Stream",NA,3030002,3.22,"sq mi",NA,NA,35.93163889,-79.2058333,NA,".1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",490.64,"feet",0.08,"feet","Differentially corrected Global Positioning System.","NAVD88","US",37,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"99","USGS-NC","USGS North Carolina Water Science Center","USGS-02096959","HAW R AT BYNUM, NC","Stream",NA,3030002,1280,"sq mi",NA,NA,35.76681238,-79.1497356,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"100","USGS-NC","USGS North Carolina Water Science Center","USGS-02096960","HAW RIVER NEAR BYNUM, NC","Stream",NA,3030002,1275,"sq mi",NA,NA,35.76527778,-79.1358333,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",282.51,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",37,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"101","USGS-NC","USGS North Carolina Water Science Center","USGS-0209722970","SANDY CREEK AT CORNWALLIS RD NEAR DURHAM, NC","Stream",NA,3030002,4.67,"sq mi",NA,NA,35.9832222,-78.9568056,NA,"1","seconds","Interpolated from Digital MAP.","NAD83",266,"feet",0.12,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",37,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"102","USGS-NC","USGS North Carolina Water Science Center","USGS-02097314","NEW HOPE CREEK NEAR BLANDS, NC","Stream",NA,3030002,75.9,"sq mi",NA,NA,35.885,-78.9652778,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",214.37,"feet",0.07,"feet","Differentially corrected Global Positioning System.","NAVD88","US",37,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"103","USGS-NC","USGS North Carolina Water Science Center","USGS-0209741955","NORTHEAST CREEK AT SR1100 NR GENLEE, NC","Stream",NA,3030002,21.1,"sq mi",NA,NA,35.8722222,-78.9130556,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",228,"feet",0.06,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",37,63,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"104","USGS-NC","USGS North Carolina Water Science Center","USGS-02097464","MORGAN CREEK NEAR WHITE CROSS, NC","Stream",NA,3030002,8.35,"sq mi",NA,NA,35.9236111,-79.115,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",408.9,"feet",0.12,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",37,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"105","USGS-NC","USGS North Carolina Water Science Center","USGS-02097517","MORGAN CREEK NEAR CHAPEL HILL, NC","Stream",NA,3030002,41,"sq mi",NA,NA,35.8933333,-79.0197222,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",238.2,"feet",0.05,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",37,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"106","USGS-NC","USGS North Carolina Water Science Center","USGS-0209782609","WHITE OAK CR AT MOUTH NEAR GREEN LEVEL, NC","Stream",NA,3030002,11.9,"sq mi",NA,NA,35.76027778,-78.9202778,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",236.4,"feet",0.12,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",37,183,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"107","USGS-NC","USGS North Carolina Water Science Center","USGS-02098156","NEW HOPE R NR NEW HILL, NC","Stream",NA,3030002,340,"sq mi",NA,NA,35.70014989,-79.0497349,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"108","USGS-NC","USGS North Carolina Water Science Center","USGS-02098198","HAW R BELOW B. EVERETT JORDAN DAM NR MONCURE, NC","Stream",NA,3030002,1689,"sq mi",NA,NA,35.64944444,-79.0655556,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",155,"feet",1,"feet","Reported method of determination.","NGVD29","US",37,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"109","USGS-NC","USGS North Carolina Water Science Center","USGS-02100500","DEEP RIVER AT RAMSEUR, NC","Stream",NA,3030003,349,"sq mi",NA,NA,35.72638889,-79.6555556,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",417.8,"feet",0.04,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",37,151,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"110","USGS-NC","USGS North Carolina Water Science Center","USGS-0210108450","SUCK CR TRIB NR ZION GROVE, NC","Stream",NA,3030003,0.67,"sq mi",NA,NA,35.33820346,-79.5989207,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,125,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"111","USGS-NC","USGS North Carolina Water Science Center","USGS-02102000","DEEP RIVER AT MONCURE, NC","Stream",NA,3030003,1434,"sq mi",NA,NA,35.62694444,-79.1161111,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",184.5,"feet",0.05,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",37,105,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"112","USGS-NC","USGS North Carolina Water Science Center","USGS-02102049","DEEP RIVER AT US HWY 1 AT MONCURE, NC","Stream",NA,3030003,1436,"sq mi",NA,NA,35.61931765,-79.094183,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"113","USGS-NC","USGS North Carolina Water Science Center","USGS-0210215985","CAPE FEAR R AT STATE HWY 42 NR BRICKHAVEN, NC","Stream",NA,3030004,3160,"sq mi",NA,NA,35.5484872,-79.0258512,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,37,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"114","USGS-NC","USGS North Carolina Water Science Center","USGS-02102500","CAPE FEAR RIVER AT LILLINGTON, NC","Stream",NA,3030004,3464,"sq mi",NA,NA,35.4061111,-78.8133333,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",103.63,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",37,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"115","USGS-NC","USGS North Carolina Water Science Center","USGS-02105769","CAPE FEAR R AT LOCK 1 NR KELLY, NC","Stream",NA,3030005,5255,"sq mi",NA,NA,34.40444444,-78.2936111,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",-4,"feet",0.1,"feet","Level or other surveyed method.","NAVD88","US",37,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"116","USGS-NC","USGS North Carolina Water Science Center","USGS-02105771","CAPE FEAR RIVER NR ACME, NC","Stream",NA,3030005,5230,"sq mi",NA,NA,34.39683485,-78.2677776,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"117","USGS-NC","USGS North Carolina Water Science Center","USGS-02106648","BLACK RIVER AT SR1722 NEAR DUNN, NC","Stream",NA,3030006,37.3,"sq mi",NA,NA,35.34794029,-78.6241806,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"118","USGS-NC","USGS North Carolina Water Science Center","USGS-02106651","BLACK RIVER NEAR ERWIN, NC","Stream",NA,3030006,44,"sq mi",NA,NA,35.31182957,-78.6452934,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,85,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"119","USGS-NC","USGS North Carolina Water Science Center","USGS-0210782005","NAHUNGA CREEK AT SR1301 NEAR WARSAW, NC","Stream",NA,3030007,8.3,"sq mi",NA,NA,35.0268324,-78.011098,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"120","USGS-NC","USGS North Carolina Water Science Center","USGS-0210787855","GROVE CRK AT SR1375 NR WARSAW, NC","Stream",NA,3030007,6,"sq mi",NA,NA,34.9893328,-78.0097088,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"121","USGS-NC","USGS North Carolina Water Science Center","USGS-0210788875","GROVE CRK AT SR1301 NR KENANSVILLE, NC","Stream",NA,3030007,20.1,"sq mi",NA,NA,34.96488839,-77.9733184,NA,"1","seconds","Interpolated from MAP.","NAD83",100,"feet",1,"feet","Interpolated from topographic map.","NGVD29","US",37,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"122","USGS-NC","USGS North Carolina Water Science Center","USGS-0210789100","GROVE CREEK AT KENANSVILLE, NC","Stream",NA,3030007,22.6,"sq mi",NA,NA,34.97044378,-77.9585957,NA,"1","seconds","Interpolated from MAP.","NAD83",750,"feet",1,"feet","Interpolated from topographic map.","NGVD29","US",37,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"123","USGS-NC","USGS North Carolina Water Science Center","USGS-0210789120","GROVE CRK NR KENANSVILLE, NC","Stream",NA,3030007,35.5,"sq mi",NA,NA,34.97377676,-77.91359399,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"124","USGS-NC","USGS North Carolina Water Science Center","USGS-02108000","NORTHEAST CAPE FEAR RIVER NEAR CHINQUAPIN, NC","Stream",NA,3030007,599,"sq mi",NA,NA,34.82888889,-77.8322222,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",16.3,"feet",0.1,"feet","Level or other surveyed method.","NAVD88","US",37,61,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"125","USGS-NC","USGS North Carolina Water Science Center","USGS-02108566","NORTHEAST CAPE FEAR R NR BURGAW, NC","Stream",NA,3030007,920,"sq mi",NA,NA,34.5983333,-77.8752778,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",-0.97,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",37,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"126","USGS-NC","USGS North Carolina Water Science Center","USGS-02108622","PRINCE GEORGE CREEK NEAR WRIGHTSBORO, NC","Stream",NA,3030007,11,"sq mi",NA,NA,34.344613,-77.9024865,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,129,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"127","USGS-NC","USGS North Carolina Water Science Center","USGS-02108637","NORTHEAST CAPE FEAR R NEAR CASTLE HAYNE, NC","Stream",NA,3030007,1690,"sq mi",NA,NA,34.3398907,-77.99499058,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",37,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"128","USGS-NC","USGS North Carolina Water Science Center","USGS-02109500","WACCAMAW RIVER AT FREELAND, NC","Stream",NA,3040206,680,"sq mi",NA,NA,34.095,-78.5483333,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",14.46,"feet",0.01,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",37,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"129","USGS-NC","USGS North Carolina Water Science Center","USGS-02112000","YADKIN RIVER AT WILKESBORO, NC","Stream",NA,3040101,504,"sq mi",NA,NA,36.1525,-81.1455556,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",941.75,"feet",0.02,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",37,193,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"130","USGS-NC","USGS North Carolina Water Science Center","USGS-02115500","FORBUSH CREEK NEAR YADKINVILLE, NC","Stream",NA,3040101,22.1,"sq mi",NA,NA,36.13347086,-80.5497816,NA,"1","seconds","Interpolated from MAP.","NAD83",728,"feet",1,"feet","Interpolated from topographic map.","NGVD29","US",37,197,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
