"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"70","USGS-MT","USGS Montana Water Science Center","USGS-06202610","Stillwater River at Beehive","Stream",NA,10070005,371,"sq mi",NA,NA,45.47772007,-109.730174,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",4610,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",30,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"71","USGS-MT","USGS Montana Water Science Center","USGS-06205200","Yellowstone River at Laurel, MT","Stream",NA,10070004,8189,"sq mi",NA,NA,45.6541161,-108.7595877,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",30,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"72","USGS-MT","USGS Montana Water Science Center","USGS-06207500","Clarks Fork Yellowstone River nr Belfry MT","Stream",NA,10070006,1152,"sq mi",NA,NA,45.0099111,-109.0653667,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",3986.24,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",30,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"73","USGS-MT","USGS Montana Water Science Center","USGS-06207540","Silver Tip Creek near Belfry MT","Stream",NA,10070006,87.1,"sq mi",NA,NA,45.15576667,-108.96965,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",3900,"feet",100,"feet","Interpolated from topographic map.","NGVD29","US",30,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"74","USGS-MT","USGS Montana Water Science Center","USGS-06208500","Clarks Fork Yellowstone River at Edgar MT","Stream",NA,10070006,2034,"sq mi",NA,NA,45.46571389,-108.8441056,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",3460,"feet",1,"feet","Interpolated from topographic map.","NAVD88","US",30,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"75","USGS-MT","USGS Montana Water Science Center","USGS-06214050","Clarks Fork Yellowstone River nr Laurel MT","Stream",NA,10070006,2783,"sq mi",NA,NA,45.6255049,-108.7645874,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",30,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"76","USGS-MT","USGS Montana Water Science Center","USGS-06214100","Yellowstone River near Laurel MT","Stream",NA,10070004,11036,"sq mi",NA,NA,45.69356186,-108.6409726,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",30,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"77","USGS-MT","USGS Montana Water Science Center","USGS-06214500","Yellowstone River at Billings MT","Stream",NA,10070004,11807,"sq mi",11414,"sq mi",45.8001194,-108.4680306,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",3081.36,"feet",0.1,"feet","Interpolated from topographic map.","NGVD29","US",30,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"78","USGS-MT","USGS Montana Water Science Center","USGS-06217500","Yellowstone River at Huntley MT","Stream",NA,10070007,12902,"sq mi",12210,"sq mi",45.9042861,-108.3196972,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",3001,"feet",1,"feet","Interpolated from topographic map.","NGVD29","US",30,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"79","USGS-MT","USGS Montana Water Science Center","USGS-06217750","Fly Creek at Pompeys Pillar MT","Stream",NA,10070007,292,"sq mi",NA,NA,45.9921611,-107.9526972,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",2870,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",30,111,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"80","USGS-MT","USGS Montana Water Science Center","USGS-06287000","Bighorn River near St. Xavier, MT","Stream",NA,10080015,19672,"sq mi",NA,NA,45.31690278,-107.9188889,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",3100,"feet",1,"feet","Interpolated from topographic map.","NGVD29","US",30,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"81","USGS-MT","USGS Montana Water Science Center","USGS-06288200","Beauvais Creek near St. Xavier MT","Stream",NA,10080015,123,"sq mi",NA,NA,45.47703889,-108.0079639,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",3350,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",30,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"82","USGS-MT","USGS Montana Water Science Center","USGS-06288500","Bighorn River near Hardin MT","Stream",NA,10080015,20718,"sq mi",NA,NA,45.72937778,-107.5810389,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",2900,"feet",100,"feet","Interpolated from topographic map.","NGVD29","US",30,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"83","USGS-MT","USGS Montana Water Science Center","USGS-06289000","Little Bighorn River at State Line nr Wyola MT","Stream",NA,10080016,182,"sq mi",NA,NA,45.0071111,-107.6154083,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",4350,"feet",1,"feet","Interpolated from topographic map.","NAVD88","US",30,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"84","USGS-MT","USGS Montana Water Science Center","USGS-06289500","Little Bighorn River near Wyola MT","Stream",NA,10080016,259,"sq mi",NA,NA,45.1010222,-107.4401306,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",3880,"feet",1,"feet","Interpolated from topographic map.","NGVD29","US",30,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"85","USGS-MT","USGS Montana Water Science Center","USGS-06290500","Little Bighorn R bl Pass Cr nr Wyola MT","Stream",NA,10080016,426,"sq mi",NA,NA,45.1771333,-107.39455,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",3600,"feet",1,"feet","Interpolated from topographic map.","NGVD29","US",30,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"86","USGS-MT","USGS Montana Water Science Center","USGS-06294000","Little Bighorn River near Hardin MT","Stream",NA,10080016,1294,"sq mi",NA,NA,45.7356861,-107.5574694,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",2882.29,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",30,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"87","USGS-MT","USGS Montana Water Science Center","USGS-06294700","Bighorn River at Bighorn MT","Stream",NA,10080015,22889,"sq mi",NA,NA,46.14708056,-107.4673472,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",2690,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",30,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"88","USGS-MT","USGS Montana Water Science Center","USGS-06294840","Yellowstone River at Myers MT","Stream",NA,10100001,37674,"sq mi",NA,NA,46.2516535,-107.3492336,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",30,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"89","USGS-MT","USGS Montana Water Science Center","USGS-06294940","Sarpy Creek near Hysham MT","Stream",NA,10100001,454,"sq mi",NA,NA,46.23858056,-107.1371472,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",2680,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",30,103,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"90","USGS-MT","USGS Montana Water Science Center","USGS-06294980","East Fork Armells Cr nr Colstrip MT","Stream",NA,10100001,97.3,"sq mi",NA,NA,45.97832797,-106.6444724,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",30,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"91","USGS-MT","USGS Montana Water Science Center","USGS-06294995","Armells Creek near Forsyth MT","Stream",NA,10100001,370,"sq mi",NA,NA,46.24973056,-106.8069472,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",2560,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",30,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"92","USGS-MT","USGS Montana Water Science Center","USGS-06295000","Yellowstone River at Forsyth MT","Stream",NA,10100001,40152,"sq mi",39460,"sq mi",46.2666361,-106.6913028,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",2504.62,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",30,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"93","USGS-MT","USGS Montana Water Science Center","USGS-06295113","Rosebud C at Reservation Bndry nr Kirby MT","Stream",NA,10100003,124,"sq mi",NA,NA,45.36116667,-106.9903556,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",3780,"feet",1,"feet","Interpolated from topographic map.","NGVD29","US",30,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"94","USGS-MT","USGS Montana Water Science Center","USGS-06295250","Rosebud Creek near Colstrip MT","Stream",NA,10100003,800,"sq mi",NA,NA,45.76715,-106.5698583,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",3000,"feet",1,"feet","Interpolated from topographic map.","NGVD29","US",30,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"95","USGS-MT","USGS Montana Water Science Center","USGS-06295400","Rosebud Cr ab Pony Cr nr Colstrip MT","Stream",NA,10100003,961,"sq mi",NA,NA,45.8924987,-106.401404,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",30,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"96","USGS-MT","USGS Montana Water Science Center","USGS-06295500","Rosebud Creek near Rosebud MT","Stream",NA,10100003,1220,"sq mi",NA,NA,46.11282778,-106.452925,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",2620,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",30,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"97","USGS-MT","USGS Montana Water Science Center","USGS-06296003","Rosebud Creek at mouth near Rosebud MT","Stream",NA,10100003,1307,"sq mi",NA,NA,46.26463056,-106.4752306,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",2480,"feet",20,"feet","Interpolated from topographic map.","NGVD29","US",30,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"98","USGS-MT","USGS Montana Water Science Center","USGS-06296120","Yellowstone River near Miles City MT","Stream",NA,10100001,42847,"sq mi",NA,NA,46.3980582,-105.8955602,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",30,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"99","USGS-MT","USGS Montana Water Science Center","USGS-06306100","Squirrel Creek nr Decker MT","Stream",NA,10090101,33.9,"sq mi",NA,NA,45.05145278,-106.9272,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",3680,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",30,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"100","USGS-MT","USGS Montana Water Science Center","USGS-06306300","Tongue River at State Line nr Decker MT","Stream",NA,10090101,1451,"sq mi",NA,NA,45.0091361,-106.8359444,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",3429,"feet",0.01,"feet","Interpolated from topographic map.","NGVD29","US",30,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"101","USGS-MT","USGS Montana Water Science Center","USGS-06307500","Tongue River at Tongue R Dam nr Decker MT","Stream",NA,10090101,1783,"sq mi",NA,NA,45.141275,-106.7713556,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",3344.4,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",30,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"102","USGS-MT","USGS Montana Water Science Center","USGS-06307570","Hanging Woman Cr bl Horse Cr nr Birney MT","Stream",NA,10090101,321,"sq mi",NA,NA,45.1338754,-106.483931,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",30,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"103","USGS-MT","USGS Montana Water Science Center","USGS-06307600","Hanging Woman Creek near Birney MT","Stream",NA,10090101,467,"sq mi",NA,NA,45.29906389,-106.5081667,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",3150,"feet",10,"feet","Interpolated from topographic map.","NAVD88","US",30,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"104","USGS-MT","USGS Montana Water Science Center","USGS-06307610","Tongue River bl Hanging Woman C. nr Birney MT","Stream",NA,10090102,2533,"sq mi",NA,NA,45.3386015,-106.5250368,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",30,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"105","USGS-MT","USGS Montana Water Science Center","USGS-06307615","Cook Creek near Birney MT","Stream",NA,10090102,62.6,"sq mi",NA,NA,45.37749209,-106.4964221,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",3100,"feet",100,"feet","Interpolated from topographic map.","NGVD29","US",30,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"106","USGS-MT","USGS Montana Water Science Center","USGS-06307616","Tongue R at Birney Day School Br nr Birney MT","Stream",NA,10090102,2633,"sq mi",NA,NA,45.41160556,-106.4573528,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",3060,"feet",1,"feet","Interpolated from topographic map.","NAVD88","US",30,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"107","USGS-MT","USGS Montana Water Science Center","USGS-06307665","Otter Creek near Otter MT","Stream",NA,10090102,40.9,"sq mi",NA,NA,45.1374906,-106.1233535,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",30,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"108","USGS-MT","USGS Montana Water Science Center","USGS-06307717","Otter Cr bl Fifteenmile Cr nr Otter MT","Stream",NA,10090102,451,"sq mi",NA,NA,45.4029972,-106.1424556,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",3140,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",30,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"109","USGS-MT","USGS Montana Water Science Center","USGS-06307725","Otter Cr ab Tenmile Cr nr Ashland MT","Stream",NA,10090102,466,"sq mi",NA,NA,45.4327746,-106.148068,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",3095,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",30,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"110","USGS-MT","USGS Montana Water Science Center","USGS-06307735","Home Creek near Ashland MT","Stream",NA,10090102,58.7,"sq mi",NA,NA,45.54305475,-106.1947342,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",30,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"111","USGS-MT","USGS Montana Water Science Center","USGS-06307740","Otter Creek at Ashland MT","Stream",NA,10090102,710,"sq mi",NA,NA,45.58838889,-106.2550556,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",2916.5,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",30,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"112","USGS-MT","USGS Montana Water Science Center","USGS-06307830","Tongue R bl Brandenberg bridge nr Ashland MT","Stream",NA,10090102,3879,"sq mi",NA,NA,45.8403861,-106.2234333,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",2760,"feet",1,"feet","Unknown.","NGVD29","US",30,87,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"113","USGS-MT","USGS Montana Water Science Center","USGS-06307990","Tongue R ab T & Y Div Dam nr Miles City, MT","Stream",NA,10090102,4505,"sq mi",NA,NA,46.18750218,-105.779996,NA,".5","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",30,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"114","USGS-MT","USGS Montana Water Science Center","USGS-06308400","Pumpkin Creek near Miles City MT","Stream",NA,10090102,696,"sq mi",NA,NA,46.22835556,-105.6906083,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",2490,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",30,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"115","USGS-MT","USGS Montana Water Science Center","USGS-06308500","Tongue River at Miles City, MT","Stream",NA,10090102,5404,"sq mi",NA,NA,46.3845944,-105.8455222,24000,".1","seconds","Interpolated from Digital MAP.","NAD83",2351.4,"feet",0.01,"feet","Differentially corrected Global Positioning System.","NAVD88","US",30,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"116","USGS-MT","USGS Montana Water Science Center","USGS-06324500","Powder River at Moorhead MT","Stream",NA,10090207,8029,"sq mi",NA,NA,45.0571972,-105.8783778,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",3350.6,"feet",5,"feet","Interpolated from topographic map.","NGVD29","US",30,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"117","USGS-MT","USGS Montana Water Science Center","USGS-06325500","Little Powder River near Broadus MT","Stream",NA,10090208,1962,"sq mi",NA,NA,45.3898444,-105.3053528,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",3020,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",30,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"118","USGS-MT","USGS Montana Water Science Center","USGS-06326300","Mizpah Creek near Mizpah MT","Stream",NA,10090210,803,"sq mi",NA,NA,46.26074167,-105.2934028,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",2490,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",30,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"119","USGS-MT","USGS Montana Water Science Center","USGS-06326500","Powder River near Locate MT","Stream",NA,10090209,13060,"sq mi",NA,NA,46.4294361,-105.3103306,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",2384.7,"feet",0.1,"feet","Interpolated from topographic map.","NGVD29","US",30,17,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"120","USGS-MT","USGS Montana Water Science Center","USGS-06326530","Yellowstone River near Terry, MT","Stream",NA,10100004,63447,"sq mi",NA,NA,46.8047293,-105.2938745,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",30,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"121","USGS-MT","USGS Montana Water Science Center","USGS-06326555","Cherry Creek near Terry MT","Stream",NA,10100004,365,"sq mi",NA,NA,46.8500972,-105.3246528,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",2301,"feet",1,"feet","Interpolated from topographic map.","NGVD29","US",30,79,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"122","USGS-MT","USGS Montana Water Science Center","USGS-06326600","O'Fallon Creek near Ismay MT","Stream",NA,10100005,663,"sq mi",NA,NA,46.4205694,-104.7610222,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",2590,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",30,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"123","USGS-MT","USGS Montana Water Science Center","USGS-06327850","Glendive Creek near Glendive MT","Stream",NA,10100004,300,"sq mi",NA,NA,47.1211235,-104.6646798,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",30,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"124","USGS-MT","USGS Montana Water Science Center","USGS-06329200","Burns Creek near Savage MT","Stream",NA,10100004,234,"sq mi",NA,NA,47.37225556,-104.4300028,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",2000,"feet",100,"feet","Interpolated from topographic map.","NGVD29","US",30,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"125","USGS-MT","USGS Montana Water Science Center","USGS-06329500","Yellowstone River near Sidney MT","Stream",NA,10100004,69099,"sq mi",68407,"sq mi",47.67741389,-104.1554111,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",1881.3,"feet",1,"feet","Interpolated from topographic map.","NGVD29","US",30,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"126","USGS-MT","USGS Montana Water Science Center","USGS-06334630","Box Elder Creek at Webster MT","Stream",NA,10110202,1097,"sq mi",NA,NA,45.90678056,-104.0576333,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",2950,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",30,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"127","USGS-MT","USGS Montana Water Science Center","USGS-06336500","Beaver Creek at Wibaux MT","Stream",NA,10110204,376,"sq mi",NA,NA,46.9899222,-104.1837667,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",2650,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",30,109,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"128","USGS-MT","USGS Montana Water Science Center","USGS-12301300","Tobacco River near Eureka MT","Stream",NA,17010101,419,"sq mi",NA,NA,48.89359167,-115.0878528,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",2518.85,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",30,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"129","USGS-MT","USGS Montana Water Science Center","USGS-12301500","Kootenai River near Rexford MT","Stream",NA,17010101,8398,"sq mi",NA,NA,48.8724861,-115.228886,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",2244.1,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",30,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"130","USGS-MT","USGS Montana Water Science Center","USGS-12301933","Kootenai River bl Libby Dam nr Libby MT","Stream",NA,17010101,8999,"sq mi",NA,NA,48.40066389,-115.3187194,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",2100,"feet",1,"feet","Interpolated from topographic map.","NGVD29","US",30,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"131","USGS-MT","USGS Montana Water Science Center","USGS-12301990","Fisher River ab Wolf Cr nr Libby MT","Stream",NA,17010102,768,"sq mi",NA,NA,48.21662179,-115.273217,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",30,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"132","USGS-MT","USGS Montana Water Science Center","USGS-12301999","Wolf Creek near Libby MT","Stream",NA,17010102,216,"sq mi",NA,NA,48.23356716,-115.2848835,NA,"Unknown","Unknown","Interpolated from MAP.","NAD83",2544.88,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",30,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"133","USGS-MT","USGS Montana Water Science Center","USGS-12302055","Fisher River near Libby MT","Stream",NA,17010102,842,"sq mi",NA,NA,48.35560278,-115.31465,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",2134.1,"feet",0.1,"feet","Level or other surveyed method.","NGVD29","US",30,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"134","USGS-MT","USGS Montana Water Science Center","USGS-12303000","Kootenai River at Libby MT","Stream",NA,17010101,10179,"sq mi",NA,NA,48.4002194,-115.5536444,NA,".1","seconds","Interpolated from Digital MAP.","NAD83",2041.54,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",30,53,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
