"","OrganizationIdentifier","OrganizationFormalName","MonitoringLocationIdentifier","MonitoringLocationName","MonitoringLocationTypeName","MonitoringLocationDescriptionText","HUCEightDigitCode","DrainageAreaMeasure.MeasureValue","DrainageAreaMeasure.MeasureUnitCode","ContributingDrainageAreaMeasure.MeasureValue","ContributingDrainageAreaMeasure.MeasureUnitCode","LatitudeMeasure","LongitudeMeasure","SourceMapScaleNumeric","HorizontalAccuracyMeasure.MeasureValue","HorizontalAccuracyMeasure.MeasureUnitCode","HorizontalCollectionMethodName","HorizontalCoordinateReferenceSystemDatumName","VerticalMeasure.MeasureValue","VerticalMeasure.MeasureUnitCode","VerticalAccuracyMeasure.MeasureValue","VerticalAccuracyMeasure.MeasureUnitCode","VerticalCollectionMethodName","VerticalCoordinateReferenceSystemDatumName","CountryCode","StateCode","CountyCode","AquiferName","LocalAqfrName","FormationTypeText","AquiferTypeName","ConstructionDateText","WellDepthMeasure.MeasureValue","WellDepthMeasure.MeasureUnitCode","WellHoleDepthMeasure.MeasureValue","WellHoleDepthMeasure.MeasureUnitCode","ProviderName"
"67","USGS-AR","USGS Arkansas Water Science Center","USGS-07072100","ELEVEN POINT RIVER NEAR POCAHONTAS, ARK.","Stream",NA,11010011,1192,"sq mi",NA,NA,36.24534507,-91.0848478,24000,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,121,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"68","USGS-AR","USGS Arkansas Water Science Center","USGS-07072500","Black River at Black Rock, AR","Stream",NA,11010009,7370,"sq mi",NA,NA,36.1025,-91.0977778,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",229.56,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",5,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"69","USGS-AR","USGS Arkansas Water Science Center","USGS-07074000","Strawberry River near Poughkeepsie, AR","Stream",NA,11010012,473,"sq mi",NA,NA,36.1111111,-91.4494444,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",298.07,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",5,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"70","USGS-AR","USGS Arkansas Water Science Center","USGS-07074100","Strawberry River near Smithville","Stream",NA,11010012,NA,NA,NA,NA,36.02784927,-91.3254098,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,75,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"71","USGS-AR","USGS Arkansas Water Science Center","USGS-07074490","BLACK RIVER AT JACKSONPORT, ARK.","Stream",NA,11010009,NA,NA,NA,NA,35.64202325,-91.323463,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"72","USGS-AR","USGS Arkansas Water Science Center","USGS-07074491","WHITE RIVER AT JACKSONPORT, AR","Stream",NA,11010013,NA,NA,NA,NA,35.6395233,-91.3154072,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"73","USGS-AR","USGS Arkansas Water Science Center","USGS-07074500","White River at Newport, AR","Stream",NA,11010013,19900,"sq mi",NA,NA,35.60527778,-91.2888889,NA,"10","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",194.36,"feet",0.25,"feet","Level or other surveyed method.","NAVD88","US",5,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"74","USGS-AR","USGS Arkansas Water Science Center","USGS-07074660","VILLAGE CREEK NR SWIFTON","Stream",NA,11010013,157.42,"sq mi",NA,NA,35.81951977,-91.084846,NA,"1","minutes","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"75","USGS-AR","USGS Arkansas Water Science Center","USGS-07074850","White River near Augusta, AR","Stream",NA,11010013,20500,"sq mi",NA,NA,35.29444444,-91.3941667,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",169.72,"feet",0.2,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",5,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"76","USGS-AR","USGS Arkansas Water Science Center","USGS-07074990","MIDDLE FORK LITTLE RED RIVER NR SHIRLEY, ARK.","Stream",NA,11010014,NA,NA,NA,NA,35.651744,-92.32237799,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"77","USGS-AR","USGS Arkansas Water Science Center","USGS-07075250","S Fk Lit Red Riv us of Gulf Mt WMA nr Scotland, AR","Stream",NA,11010014,47.6,"sq mi",NA,NA,35.54705,-92.7076667,24000,"1","minutes","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",564.99,"feet",0.25,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",5,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"78","USGS-AR","USGS Arkansas Water Science Center","USGS-07075270","South Fork of Little Red River near Scotland, AR","Stream",NA,11010014,74.7,"sq mi",NA,NA,35.5697222,-92.6219444,NA,"1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",663.57,"feet",0.25,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",5,141,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"79","USGS-AR","USGS Arkansas Water Science Center","USGS-07076000","Little Red River near Heber Springs","Stream",NA,11010014,1150,"sq mi",NA,NA,35.5172222,-91.9972222,NA,"10","seconds","Interpolated from MAP.","NAD83",261.78,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",5,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"80","USGS-AR","USGS Arkansas Water Science Center","USGS-07076200","LITTLE RED RIVER NR WILBURN, ARK.","Stream",NA,11010014,NA,NA,NA,NA,35.49007907,-91.9734808,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"81","USGS-AR","USGS Arkansas Water Science Center","USGS-07076626","LITTLE RED RIVER ABOVE SEARCY, AR","Stream",NA,11010014,NA,NA,NA,NA,35.27008474,-91.7073594,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"82","USGS-AR","USGS Arkansas Water Science Center","USGS-07076632","LITTLE RED RIVER BELOW SEARCY, AR","Stream",NA,11010014,NA,NA,NA,NA,35.25536294,-91.6762472,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"83","USGS-AR","USGS Arkansas Water Science Center","USGS-07076634","Little Red River at Judsonia, AR","Stream",NA,11010014,1690,"sq mi",NA,NA,35.2675,-91.6397222,24000,"10","seconds","Interpolated from Digital MAP.","NAD83",168.81,"feet",0.25,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",5,145,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"84","USGS-AR","USGS Arkansas Water Science Center","USGS-07076950","Wattensaw Bayou near Hazen, AR","Stream",NA,8020301,192,"sq mi",NA,NA,34.87638889,-91.5991667,24000,"10","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",NA,NA,NA,NA,NA,NA,"US",5,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"85","USGS-AR","USGS Arkansas Water Science Center","USGS-07077000","White River at DeValls Bluff, AR","Stream",NA,8020301,23400,"sq mi",NA,NA,34.79444444,-91.4447222,NA,"10","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",152.93,"feet",10,"feet","Unknown.","NGVD29","US",5,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"86","USGS-AR","USGS Arkansas Water Science Center","USGS-07077380","Cache River at Egypt, AR","Stream",NA,8020302,701,"sq mi",NA,NA,35.8575,-90.9330556,NA,"1","minutes","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",223.81,"feet",0.25,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",5,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"87","USGS-AR","USGS Arkansas Water Science Center","USGS-07077400","CACHE RIVER NEAR CASH, ARK.","Stream",NA,8020302,NA,NA,NA,NA,35.79674237,-90.9817873,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"88","USGS-AR","USGS Arkansas Water Science Center","USGS-07077500","Cache River at Patterson, AR","Stream",NA,8020302,1040,"sq mi",NA,NA,35.2697222,-91.2363889,24000,"5","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",183.6,"feet",0.01,"feet","Level or other surveyed method.","NAVD88","US",5,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"89","USGS-AR","USGS Arkansas Water Science Center","USGS-07077530","CACHE BAYOU NEAR GREGORY, AR.","Stream",NA,8020302,NA,NA,NA,NA,35.12620009,-91.343739,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"90","USGS-AR","USGS Arkansas Water Science Center","USGS-07077555","Cache River near Cotton Plant, AR","Stream",NA,8020302,1170,"sq mi",NA,NA,35.03555556,-91.3225,NA,"10","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",164.17,"feet",10,"feet","Unknown.","NGVD29","US",5,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"91","USGS-AR","USGS Arkansas Water Science Center","USGS-07077600","CACHE RIVER AT BRASFIELD, ARK.","Stream",NA,8020302,NA,NA,NA,NA,34.83120494,-91.3784616,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,117,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"92","USGS-AR","USGS Arkansas Water Science Center","USGS-07077660","Bayou Deview near Gibson, AR","Stream",NA,8020302,NA,NA,NA,NA,35.79305556,-90.8375,NA,"10","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",NA,NA,NA,NA,NA,NA,"US",5,31,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"93","USGS-AR","USGS Arkansas Water Science Center","USGS-07077700","Bayou DeView near Morton, AR","Stream",NA,8020302,421,"sq mi",NA,NA,35.25194444,-91.1119444,NA,"5","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",187.68,"feet",0.06,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",5,147,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"94","USGS-AR","USGS Arkansas Water Science Center","USGS-07077750","BAYOU DEVIEW NEAR BRASFIELD, ARK.","Stream",NA,8020302,NA,NA,NA,NA,34.84009434,-91.28345979,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"95","USGS-AR","USGS Arkansas Water Science Center","USGS-07077790","CACHE RIVER AT 100 YDS BELOW DREDGING, AR","Stream",NA,8020302,NA,NA,NA,NA,34.79120607,-91.3006822,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"96","USGS-AR","USGS Arkansas Water Science Center","USGS-07077794","CACHE RIVER AT MOUTH NR. CLARENDON, AR.","Stream",NA,8020301,NA,NA,NA,NA,34.70231814,-91.325404,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"97","USGS-AR","USGS Arkansas Water Science Center","USGS-07077800","WHITE RIVER AT CLARENDON, AR","Stream",NA,8020303,25555,"sq mi",NA,NA,34.6856517,-91.3154036,NA,"10","seconds","Interpolated from MAP.","NAD83",139.91,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",5,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"98","USGS-AR","USGS Arkansas Water Science Center","USGS-07077820","WHITE RIVER AT ST. CHARLES, ARK.","Stream",NA,8020303,NA,NA,NA,NA,34.37843398,-91.1267838,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"99","USGS-AR","USGS Arkansas Water Science Center","USGS-07077862","BOAT GUNWALE SLASH SOUTHEAST OF HOLLY GROVE","Stream",NA,8020303,NA,NA,NA,NA,34.5748206,-91.1459537,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"100","USGS-AR","USGS Arkansas Water Science Center","USGS-07077960","BIG CREEK NEAR WATKINS CORNER, ARK.","Stream",NA,8020304,NA,NA,NA,NA,34.41343494,-90.9451135,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,107,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"101","USGS-AR","USGS Arkansas Water Science Center","USGS-07077980","PRAIRIE CYPRESS CREEK NEAR CROSS ROADS, AR","Stream",NA,8020304,NA,NA,NA,NA,34.43343396,-91.0531719,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,95,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"102","USGS-AR","USGS Arkansas Water Science Center","USGS-07078000","LAGRUE BAYOU NEAR STUTTGART, ARK.","Stream",NA,8020303,175,"sq mi",NA,NA,34.53204204,-91.3556799,24000,"10","seconds","Interpolated from MAP.","NAD83",175.14,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"103","USGS-AR","USGS Arkansas Water Science Center","USGS-07078120","LITTLE LAGRUE BAYOU NR STUTTGART, AR","Stream",NA,8020303,NA,NA,NA,NA,34.476209,-91.4034579,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"104","USGS-AR","USGS Arkansas Water Science Center","USGS-07078285","White River at AR Post Canal, Near Nady, AR","Stream",NA,8020303,NA,NA,NA,NA,34.02093649,-91.1856703,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"105","USGS-AR","USGS Arkansas Water Science Center","USGS-07188800","MCKISIC CR. TRIB. NEAR BENTONVILLE, AR.","Stream",NA,11070208,NA,NA,NA,NA,36.40729784,-94.2129842,24000,"1","seconds","Interpolated from MAP.","NAD83",1069,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"106","USGS-AR","USGS Arkansas Water Science Center","USGS-07194800","Illinois River at Savoy, AR","Stream",NA,11110103,167,"sq mi",NA,NA,36.10305556,-94.3444444,24000,"10","seconds","Interpolated from MAP.","NAD83",1018.97,"feet",0.2,"feet","GNSS1 - Level 1 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",5,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"107","USGS-AR","USGS Arkansas Water Science Center","USGS-071948095","Mud Creek near Johnson, AR","Stream",NA,11110103,NA,NA,NA,NA,36.1228083,-94.1625611,NA,".1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",1162.47,"feet",0.17,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",5,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"108","USGS-AR","USGS Arkansas Water Science Center","USGS-07194810","CLEAR CREEK AT JOHNSON, ARK.","Stream",NA,11110103,NA,NA,NA,NA,36.1281342,-94.1657598,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"109","USGS-AR","USGS Arkansas Water Science Center","USGS-07194880","Osage Creek near Cave Springs, AR","Stream",NA,11110103,34.7,"sq mi",NA,NA,36.2814662,-94.2279838,24000,"1","seconds","Interpolated from MAP.","NAD83",1129.97,"feet",0.25,"feet","GNSS1 - Level 1 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"110","USGS-AR","USGS Arkansas Water Science Center","USGS-07194906","Spring Creek at Sanders Ave at Springdale, AR","Stream",NA,11110103,5.4,"sq mi",NA,NA,36.19566667,-94.1358889,NA,"1","seconds","Interpolated from MAP.","NAD83",1258.12,"feet",0.25,"feet","GNSS1 - Level 1 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",5,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"111","USGS-AR","USGS Arkansas Water Science Center","USGS-07194933","Spring Creek at Hwy 112 nr Springdale, AR","Stream",NA,11110103,35,"sq mi",NA,NA,36.24377778,-94.2391389,24000,"1","seconds","Interpolated from MAP.","NAD83",1085.29,"feet",0.25,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"112","USGS-AR","USGS Arkansas Water Science Center","USGS-07195000","Osage Creek near Elm Springs, AR","Stream",NA,11110103,130,"sq mi",NA,NA,36.22194444,-94.2883333,24000,".1","seconds","Interpolated from MAP.","NAD83",1054.1,"feet",0.25,"feet","GNSS1 - Level 1 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"113","USGS-AR","USGS Arkansas Water Science Center","USGS-07195400","Illinois River at Hwy. 16 near Siloam Springs AR","Stream",NA,11110103,509,"sq mi",NA,NA,36.1447222,-94.4947222,24000,".1","seconds","Interpolated from MAP.","NAD83",933.07,"feet",0.16,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"114","USGS-AR","USGS Arkansas Water Science Center","USGS-07195430","Illinois River South of Siloam Springs, AR","Stream",NA,11110103,575,"sq mi",NA,NA,36.1086111,-94.5333333,NA,".1","seconds","Interpolated from MAP.","NAD83",913.14,"feet",0.25,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"115","USGS-AR","USGS Arkansas Water Science Center","USGS-07195850","Flint Creek North of Siloam Springs, AR","Stream",NA,11110103,NA,NA,NA,NA,36.23146964,-94.5557741,24000,"Unknown","Unknown","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"116","USGS-AR","USGS Arkansas Water Science Center","USGS-07196900","Baron Fork at Dutch Mills, AR","Stream",NA,11110103,40.6,"sq mi",NA,NA,35.88,-94.4863889,NA,"10","seconds","Interpolated from MAP.","NAD83",987.26,"feet",0.16,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",5,143,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"117","USGS-AR","USGS Arkansas Water Science Center","USGS-07246940","Poteau River East of Waldron, AR","Stream",NA,11110105,15,"sq mi",NA,NA,34.8961111,-94.0658333,24000,"10","seconds","Interpolated from Digital MAP.","NAD83",680,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",5,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"118","USGS-AR","USGS Arkansas Water Science Center","USGS-07246950","Poteau River Northwest of Waldron, AR","Stream",NA,11110105,46.1,"sq mi",NA,NA,34.91315437,-94.1079859,24000,"10","seconds","Interpolated from MAP.","NAD83",640,"feet",10,"feet","Interpolated from topographic map.","NGVD29","US",5,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"119","USGS-AR","USGS Arkansas Water Science Center","USGS-07247000","Poteau River at Cauthron, AR","Stream",NA,11110105,203,"sq mi",NA,NA,34.91888889,-94.2994444,NA,"10","seconds","Interpolated from MAP.","NAD83",569.85,"feet",0.16,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",5,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"120","USGS-AR","USGS Arkansas Water Science Center","USGS-07247012","Poteau River South of Bates, AR","Stream",NA,11110105,NA,NA,NA,NA,34.8956563,-94.3932738,24000,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,127,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"121","USGS-AR","USGS Arkansas Water Science Center","USGS-07249400","James Fork near Hackett, AR","Stream",NA,11110105,147,"sq mi",NA,NA,35.1625,-94.4069444,NA,"10","seconds","Interpolated from MAP.","NAD83",458.11,"feet",0.16,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",5,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"122","USGS-AR","USGS Arkansas Water Science Center","USGS-07250000","LEE CR NR VAN BUREN ARK","Stream",NA,11110104,426,"sq mi",NA,NA,35.49453306,-94.4496592,NA,"10","seconds","Interpolated from MAP.","NAD83",408.04,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",5,135,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"123","USGS-AR","USGS Arkansas Water Science Center","USGS-07250550","AR River at James W. Trimble L&D nr Van Buren, AR","Stream",NA,11110201,151000,"sq mi",NA,NA,35.34888889,-94.2983333,24000,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,131,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"124","USGS-AR","USGS Arkansas Water Science Center","USGS-07252000","Mulberry River near Mulberry, AR","Stream",NA,11110201,373,"sq mi",NA,NA,35.57694444,-94.0152778,NA,"10","seconds","Interpolated from Digital MAP.","NAD83",433,"feet",0.2,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",5,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"125","USGS-AR","USGS Arkansas Water Science Center","USGS-07252030","MULBERRY RIVER AT I40 NEAR MULBERRY, AR","Stream",NA,11110201,NA,NA,NA,NA,35.5361964,-94.0368689,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"126","USGS-AR","USGS Arkansas Water Science Center","USGS-07252406","ARK RIVER AT OZARK DAM AT OZARK, ARK.","Stream",NA,11110201,NA,NA,NA,NA,35.47258526,-93.812974,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,47,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"127","USGS-AR","USGS Arkansas Water Science Center","USGS-07256040","SHORT MOUNTAIN CREEK WEST OF PARIS, ARK","Stream",NA,11110202,NA,NA,NA,NA,35.2923104,-93.7379732,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"128","USGS-AR","USGS Arkansas Water Science Center","USGS-07256046","SHORT MOUNTAIN CREEK NORTH OF PARIS, ARK","Stream",NA,11110202,NA,NA,NA,NA,35.3098101,-93.7438066,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,83,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"129","USGS-AR","USGS Arkansas Water Science Center","USGS-07257000","BIG PINEY CREEK NEAR DOVER, ARK","Stream",NA,11110202,274,"sq mi",NA,NA,35.54952544,-93.1585084,24000,"1","seconds","Interpolated from MAP.","NAD83",487.66,"feet",0.01,"feet","Level or other surveyed method.","NGVD29","US",5,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"130","USGS-AR","USGS Arkansas Water Science Center","USGS-07257006","Big Piney Creek at Highway 164 near Dover, AR","Stream",NA,11110202,306,"sq mi",306,"sq mi",35.5058333,-93.1813889,NA,".1","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",439.79,"feet",0.22,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",5,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"131","USGS-AR","USGS Arkansas Water Science Center","USGS-07257500","Illinois Bayou near Scottsville, AR","Stream",NA,11110202,241,"sq mi",NA,NA,35.46638889,-93.0411111,NA,"10","seconds","Mapping grade GPS unit (handheld accuracy range 12 to 40 ft)","NAD83",447.63,"feet",0.18,"feet","GNSS2 - Level 2 Quality Survey Grade Global Navigation Satellite System","NAVD88","US",5,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"132","USGS-AR","USGS Arkansas Water Science Center","USGS-07257690","ILLINOIS BAYOU NEAR DOVER, AR","Stream",NA,11110202,NA,NA,NA,NA,35.4109156,-93.1337856,NA,"10","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"133","USGS-AR","USGS Arkansas Water Science Center","USGS-07257693","Huckleberry Creek nr Augsburg, AR","Stream",NA,11110202,2.15,"sq mi",NA,NA,35.39305556,-93.2205556,NA,"1","seconds","Interpolated from MAP.","NAD83",500,"feet",14,"feet","Global Positioning System.","NAVD88","US",5,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"134","USGS-AR","USGS Arkansas Water Science Center","USGS-0725769302","Unnamed Tributary A near Augsburg, AR","Stream",NA,11110202,NA,NA,NA,NA,35.3888611,-93.1991667,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
"135","USGS-AR","USGS Arkansas Water Science Center","USGS-0725769402","Unnamed Tributary C near Augsburg, AR","Stream",NA,11110202,NA,NA,NA,NA,35.3858333,-93.1858333,NA,"1","seconds","Interpolated from MAP.","NAD83",NA,NA,NA,NA,NA,NA,"US",5,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,"NWIS"
